
Code
Dimension   Fixed Cost    Capacity
40	1208	123
Facility	Client	Transportation Cost	Demand
1	1	0.0	30
11	1	7.9	30
16	1	51.8	30
17	1	54.8	30
2	2	0.0	20
22	2	24.6	20
32	2	26.6	20
19	2	48.1	20
3	3	0.0	23
39	3	41.3	23
23	3	48.2	23
27	3	61.9	23
4	4	0.0	33
13	4	17.3	33
38	4	28.8	33
37	4	30.7	33
5	5	0.0	18
33	5	13.0	18
24	5	24.2	18
21	5	40.6	18
6	6	0.0	26
10	6	13.3	26
28	6	18.5	26
7	6	35.9	26
7	7	0.0	25
12	7	23.0	25
28	7	25.1	25
9	7	28.8	25
8	8	0.0	8
38	8	4.0	8
25	8	6.3	8
37	8	6.7	8
9	9	0.0	10
7	9	11.5	10
26	9	12.1	10
34	9	12.3	10
10	10	0.0	17
6	10	8.7	17
28	10	16.3	17
4	10	21.1	17
11	11	0.0	8
1	11	2.1	8
16	11	15.0	8
17	11	16.2	8
12	12	0.0	20
7	12	18.4	20
9	12	27.3	20
15	12	28.2	20
13	13	0.0	25
37	13	10.4	25
38	13	10.9	25
4	13	13.1	25
14	14	0.0	24
17	14	23.7	24
1	14	48.3	24
16	14	53.3	24
15	15	0.0	13
19	15	12.9	13
12	15	18.3	13
7	15	28.1	13
16	16	0.0	20
37	16	21.1	20
25	16	21.9	20
13	16	24.8	20
17	17	0.0	23
14	17	22.8	23
1	17	42.0	23
11	17	46.6	23
18	18	0.0	6
35	18	4.2	6
29	18	7.2	6
31	18	10.4	6
19	19	0.0	32
15	19	31.7	32
8	19	42.4	32
28	19	57.6	32
20	20	0.0	24
34	20	23.7	24
39	20	31.3	24
23	20	37.2	24
21	21	0.0	15
24	21	14.3	15
30	21	17.8	15
33	21	24.4	15
22	22	0.0	30
32	22	27.5	30
2	22	36.8	30
27	22	66.4	30
23	23	0.0	16
39	23	12.5	16
20	23	24.8	16
3	23	33.5	16
24	24	0.0	12
33	24	8.1	12
21	24	11.4	12
5	24	16.1	12
25	25	0.0	21
37	25	3.9	21
38	25	10.7	21
13	25	12.4	21
26	26	0.0	9
30	26	7.7	9
9	26	10.9	9
34	26	13.9	9
27	27	0.0	34
40	27	50.6	34
22	27	75.3	34
3	27	91.5	34
28	28	0.0	12
6	28	8.5	12
10	28	11.5	12
7	28	12.1	12
29	29	0.0	20
18	29	24.0	20
35	29	35.8	20
31	29	44.5	20
30	30	0.0	30
26	30	25.6	30
21	30	35.6	30
24	30	46.5	30
31	31	0.0	24
18	31	41.8	24
35	31	52.9	24
29	31	53.4	24
32	32	0.0	14
22	32	12.8	14
2	32	18.6	14
36	32	41.3	14
33	33	0.0	20
24	33	13.6	20
5	33	14.5	20
21	33	32.6	20
34	34	0.0	34
20	34	33.6	34
9	34	42.0	34
39	34	51.5	34
35	35	0.0	27
18	35	18.8	27
29	35	48.4	27
31	35	59.5	27
36	36	0.0	19
14	36	43.5	19
2	36	50.3	19
32	36	56.1	19
37	37	0.0	18
25	37	3.3	18
13	37	7.5	18
38	37	8.2	18
38	38	0.0	15
13	38	6.5	15
37	38	6.8	15
8	38	7.6	15
39	39	0.0	21
23	39	16.4	21
20	39	27.4	21
34	39	31.8	21
40	40	0.0	26
27	40	38.7	26
22	40	78.6	26
32	40	90.4	26
