
Code
Dimension   Fixed Cost    Capacity
40	1305	141
Facility	Client	Transportation Cost	Demand
1	1	0.0	28
20	1	26.6	28
19	1	34.3	28
37	1	38.4	28
2	2	0.0	14
7	2	16.7	14
31	2	22.4	14
27	2	34.3	14
3	3	0.0	25
9	3	4.5	25
8	3	9.0	25
12	3	22.6	25
4	4	0.0	30
26	4	17.8	30
28	4	30.4	30
29	4	59.1	30
5	5	0.0	34
18	5	49.9	34
32	5	75.1	34
33	5	85.8	34
6	6	0.0	30
14	6	79.6	30
1	6	97.8	30
35	6	102.1	30
7	7	0.0	25
2	7	29.8	25
27	7	31.8	25
31	7	52.9	25
8	8	0.0	22
9	8	4.3	22
3	8	7.9	22
12	8	12.6	22
9	9	0.0	10
3	9	1.8	10
8	9	2.0	10
12	9	7.3	10
10	10	0.0	21
3	10	38.6	21
26	10	41.6	21
9	10	42.3	21
11	11	0.0	22
24	11	13.8	22
19	11	18.8	22
20	11	23.5	22
12	12	0.0	28
8	12	16.1	28
9	12	20.4	28
13	12	24.5	28
13	13	0.0	9
21	13	7.5	9
12	13	7.9	9
8	13	11.3	9
14	14	0.0	23
1	14	46.4	23
36	14	48.7	23
24	14	51.6	23
15	15	0.0	16
38	15	8.3	16
16	15	22.9	16
29	15	40.1	16
16	16	0.0	15
38	16	17.7	15
39	16	19.4	15
15	16	21.5	15
17	17	0.0	35
40	17	45.9	35
37	17	48.7	35
25	17	53.9	35
18	18	0.0	8
5	18	11.7	8
33	18	11.9	8
32	18	14.6	8
19	19	0.0	35
20	19	11.1	35
11	19	29.8	35
1	19	42.9	35
20	20	0.0	18
19	20	5.7	18
1	20	17.1	18
11	20	19.2	18
21	21	0.0	7
13	21	5.8	7
9	21	6.6	7
3	21	6.9	7
22	22	0.0	32
25	22	16.7	32
35	22	56.2	32
33	22	65.0	32
23	23	0.0	19
13	23	28.3	19
21	23	32.0	19
39	23	35.3	19
24	24	0.0	34
11	24	21.4	34
36	24	26.6	34
19	24	47.0	34
25	25	0.0	21
22	25	10.9	21
17	25	32.3	21
35	25	34.7	21
26	26	0.0	25
4	26	14.9	25
29	26	35.1	25
28	26	38.9	25
27	27	0.0	22
7	27	28.0	22
38	27	52.4	22
2	27	54.0	22
28	28	0.0	14
4	28	14.2	14
26	28	21.8	14
29	28	38.9	14
29	29	0.0	14
30	29	7.7	14
26	29	19.6	14
16	29	25.6	14
30	30	0.0	30
29	30	16.5	30
16	30	53.5	30
21	30	55.8	30
31	31	0.0	16
34	31	21.6	16
2	31	25.6	16
36	31	32.5	16
32	32	0.0	26
18	32	47.5	26
8	32	50.0	26
9	32	53.0	26
33	33	0.0	17
18	33	25.3	17
22	33	34.5	17
25	33	37.6	17
34	34	0.0	30
36	34	26.2	30
31	34	40.4	30
24	34	49.3	30
35	35	0.0	34
40	35	45.5	34
37	35	46.2	34
25	35	56.2	34
36	36	0.0	32
24	36	25.0	32
34	36	27.9	32
11	36	44.4	32
37	37	0.0	25
40	37	2.3	25
20	37	29.6	25
35	37	34.0	25
38	38	0.0	29
15	38	15.1	29
16	38	34.2	29
39	38	65.3	29
39	39	0.0	31
16	39	40.1	31
23	39	57.6	31
30	39	69.1	31
40	40	0.0	34
37	40	3.1	34
20	40	42.5	34
17	40	44.6	34
