
Code
Dimension   Fixed Cost    Capacity
40	1208	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	10
16	1	5.5	10
32	1	14.2	10
28	1	19.9	10
2	2	0.0	19
4	2	14.1	19
37	2	21.3	19
32	2	39.3	19
3	3	0.0	32
31	3	21.4	32
23	3	47.9	32
15	3	52.7	32
4	4	0.0	21
2	4	15.6	21
37	4	31.7	21
11	4	52.1	21
5	5	0.0	21
24	5	2.5	21
8	5	9.5	21
36	5	17.5	21
6	6	0.0	5
10	6	7.0	5
39	6	9.8	5
23	6	16.1	5
7	7	0.0	17
8	7	20.4	17
24	7	22.0	17
5	7	24.1	17
8	8	0.0	27
24	8	10.7	27
36	8	12.2	27
5	8	12.3	27
9	9	0.0	22
18	9	6.4	22
35	9	15.4	22
27	9	17.6	22
10	10	0.0	27
6	10	37.9	27
32	10	71.5	27
39	10	80.3	27
11	11	0.0	27
22	11	28.6	27
34	11	37.2	27
13	11	54.8	27
12	12	0.0	25
40	12	31.9	25
20	12	39.2	25
17	12	40.1	25
13	13	0.0	31
34	13	25.6	31
33	13	28.3	31
22	13	30.4	31
14	14	0.0	16
21	14	3.6	16
29	14	25.5	16
38	14	29.8	16
15	15	0.0	24
23	15	7.0	24
31	15	23.8	24
36	15	24.3	24
16	16	0.0	6
1	16	3.3	6
28	16	11.2	6
32	16	11.8	6
17	17	0.0	19
12	17	30.4	19
30	17	43.6	19
40	17	53.7	19
18	18	0.0	12
9	18	3.5	12
35	18	9.5	12
30	18	10.2	12
19	19	0.0	22
20	19	13.3	22
40	19	13.8	22
38	19	37.7	22
20	20	0.0	18
40	20	7.3	18
19	20	10.9	18
12	20	28.2	18
21	21	0.0	33
14	21	7.4	33
29	21	56.8	33
38	21	64.1	33
22	22	0.0	11
34	22	6.2	11
13	22	10.8	11
11	22	11.6	11
23	23	0.0	9
15	23	2.6	9
31	23	8.0	9
39	23	11.6	9
24	24	0.0	21
5	24	2.5	21
8	24	8.3	21
36	24	17.1	21
25	25	0.0	27
26	25	31.8	27
7	25	50.0	27
38	25	53.1	27
26	26	0.0	28
25	26	33.0	28
38	26	38.1	28
29	26	49.9	28
27	27	0.0	28
35	27	3.2	28
9	27	22.4	28
18	27	24.2	28
28	28	0.0	14
27	28	22.0	14
35	28	22.7	14
16	28	26.0	14
29	29	0.0	16
38	29	8.4	16
14	29	25.5	16
5	29	27.5	16
30	30	0.0	8
18	30	6.8	8
9	30	8.9	8
27	30	9.3	8
31	31	0.0	25
3	31	16.7	25
23	31	22.1	25
15	31	24.8	25
32	32	0.0	18
1	32	25.5	18
37	32	31.2	18
16	32	35.4	18
33	33	0.0	23
13	33	21.0	23
22	33	34.7	23
34	33	37.6	23
34	34	0.0	15
22	34	8.5	15
13	34	12.4	15
11	34	20.6	15
35	35	0.0	31
27	35	3.5	31
9	35	21.6	31
18	35	24.5	31
36	36	0.0	34
8	36	15.4	34
24	36	27.7	34
5	36	28.4	34
37	37	0.0	5
2	37	5.6	5
4	37	7.5	5
32	37	8.7	5
38	38	0.0	29
29	38	15.2	29
26	38	39.5	29
19	38	49.7	29
39	39	0.0	22
23	39	28.2	22
15	39	34.5	22
31	39	34.7	22
40	40	0.0	9
20	40	3.6	9
19	40	5.6	9
12	40	11.5	9
