
Code
Dimension   Fixed Cost    Capacity
64	1186	119
Facility	Client	Transportation Cost	Demand
1	1	0.0	16
26	1	13.6	16
10	1	16.3	16
19	1	18.1	16
15	1	22.8	16
21	1	31.4	16
2	2	0.0	13
42	2	2.3	13
17	2	8.3	13
41	2	8.8	13
50	2	9.9	13
60	2	20.2	13
3	3	0.0	15
32	3	18.0	15
34	3	23.7	15
23	3	28.4	15
31	3	29.8	15
4	3	31.8	15
4	4	0.0	20
34	4	19.7	20
14	4	31.3	20
6	4	31.5	20
18	4	32.6	20
32	4	33.7	20
5	5	0.0	8
63	5	9.0	8
25	5	9.8	8
46	5	10.1	8
58	5	10.8	8
24	5	11.3	8
6	6	0.0	35
18	6	22.3	35
13	6	27.7	35
34	6	33.9	35
10	6	38.6	35
31	6	40.7	35
7	7	0.0	6
21	7	4.1	6
15	7	6.5	6
26	7	7.0	6
19	7	10.5	6
54	7	11.3	6
8	8	0.0	23
46	8	35.2	23
29	8	38.5	23
11	8	42.7	23
27	8	44.3	23
45	8	48.4	23
9	9	0.0	33
55	9	13.6	33
48	9	18.3	33
64	9	42.2	33
43	9	44.2	33
38	9	45.8	33
10	10	0.0	11
1	10	11.2	11
26	10	11.4	11
13	10	12.0	11
6	10	12.1	11
18	10	13.1	11
11	11	0.0	32
27	11	10.7	32
64	11	34.0	32
43	11	45.4	32
8	11	59.4	32
29	11	64.7	32
12	12	0.0	25
49	12	23.1	25
55	12	35.3	25
38	12	43.8	25
48	12	44.2	25
9	12	45.3	25
13	13	0.0	16
18	13	3.6	16
14	13	12.1	16
6	13	12.6	16
10	13	17.5	16
21	13	25.5	16
14	14	0.0	28
18	14	20.4	28
13	14	21.2	28
59	14	36.2	28
6	14	36.6	28
56	14	41.8	28
15	15	0.0	13
19	15	9.2	13
26	15	12.4	13
7	15	14.1	13
40	15	16.8	13
1	15	18.5	13
16	16	0.0	19
30	16	6.8	19
35	16	8.3	19
23	16	25.2	19
32	16	37.3	19
17	16	44.1	19
17	17	0.0	23
2	17	14.7	23
42	17	18.7	23
50	17	24.5	23
41	17	30.2	23
36	17	37.1	23
18	18	0.0	34
13	18	7.7	34
6	18	21.7	34
14	18	24.8	34
10	18	40.5	34
34	18	47.6	34
19	19	0.0	30
15	19	21.3	30
1	19	33.8	30
26	19	34.7	30
40	19	36.9	30
7	19	52.7	30
20	20	0.0	12
61	20	6.4	12
37	20	11.0	12
24	20	11.3	12
22	20	11.3	12
54	20	13.8	12
21	21	0.0	28
7	21	19.0	28
26	21	31.8	28
15	21	43.1	28
13	21	44.6	28
10	21	45.7	28
22	22	0.0	16
24	22	7.3	16
61	22	13.4	16
20	22	15.0	16
25	22	21.8	16
37	22	24.9	16
23	23	0.0	21
32	23	17.6	21
30	23	21.6	21
16	23	27.8	21
35	23	35.4	21
3	23	39.8	21
24	24	0.0	29
22	24	13.3	29
61	24	16.8	29
20	24	27.2	29
25	24	34.1	29
37	24	36.7	29
25	25	0.0	18
63	25	4.9	18
24	25	21.2	18
5	25	22.1	18
53	25	23.2	18
22	25	24.5	18
26	26	0.0	8
1	26	6.8	8
15	26	7.6	8
10	26	8.3	8
21	26	9.1	8
19	26	9.3	8
27	27	0.0	6
11	27	2.0	6
64	27	5.1	6
43	27	8.3	6
45	27	10.5	6
8	27	11.6	6
28	28	0.0	9
57	28	4.5	9
52	28	6.8	9
58	28	8.2	9
33	28	9.3	9
47	28	10.6	9
