
Code
Dimension   Fixed Cost    Capacity
40	1146	111
Facility	Client	Transportation Cost	Demand
1	1	0.0	13
14	1	14.0	13
21	1	22.5	13
11	1	22.7	13
2	2	0.0	32
13	2	19.7	32
17	2	24.3	32
30	2	43.5	32
3	3	0.0	23
21	3	25.4	23
25	3	27.7	23
11	3	30.1	23
4	4	0.0	6
40	4	5.0	6
25	4	5.1	6
11	4	6.1	6
5	5	0.0	21
35	5	29.8	21
26	5	36.4	21
7	5	42.2	21
6	6	0.0	28
16	6	26.9	28
38	6	35.0	28
24	6	44.3	28
7	7	0.0	20
33	7	25.2	20
5	7	40.2	20
14	7	43.7	20
8	8	0.0	8
39	8	11.6	8
37	8	14.4	8
25	8	16.5	8
9	9	0.0	7
37	9	10.0	7
39	9	12.2	7
27	9	14.6	7
10	10	0.0	21
12	10	24.7	21
23	10	25.7	21
16	10	37.3	21
11	11	0.0	10
21	11	5.8	10
4	11	10.2	10
3	11	13.1	10
12	12	0.0	9
10	12	10.6	9
32	12	12.2	9
16	12	13.5	9
13	13	0.0	20
2	13	12.3	20
17	13	18.3	20
30	13	39.0	20
14	14	0.0	11
1	14	11.8	11
21	14	20.2	11
11	14	23.7	11
15	15	0.0	27
31	15	11.6	27
33	15	39.8	27
35	15	52.4	27
16	16	0.0	12
38	16	5.0	12
22	16	10.9	12
6	16	11.5	12
17	17	0.0	17
2	17	12.9	17
13	17	15.6	17
30	17	24.0	17
18	18	0.0	29
34	18	29.1	29
13	18	59.5	29
2	18	76.6	29
19	19	0.0	14
40	19	8.6	14
4	19	18.0	14
20	19	21.2	14
20	20	0.0	23
19	20	34.9	23
40	20	43.4	23
30	20	59.9	23
21	21	0.0	11
11	21	6.4	11
3	21	12.2	11
4	21	17.1	11
22	22	0.0	12
24	22	5.3	12
38	22	6.1	12
23	22	9.2	12
23	23	0.0	12
22	23	9.2	12
38	23	10.9	12
16	23	12.9	12
24	24	0.0	32
22	24	14.1	32
38	24	18.3	32
29	24	27.5	32
25	25	0.0	33
4	25	28.2	33
3	25	39.8	33
11	25	43.5	33
26	26	0.0	31
28	26	53.5	31
5	26	53.8	31
34	26	58.0	31
27	27	0.0	14
9	27	29.2	14
29	27	31.2	14
6	27	32.6	14
28	28	0.0	19
26	28	32.8	19
34	28	46.0	19
18	28	55.8	19
29	29	0.0	33
24	29	28.4	33
22	29	37.1	33
38	29	47.2	33
30	30	0.0	19
2	30	25.8	19
17	30	26.8	19
13	30	37.1	19
31	31	0.0	26
15	31	11.1	26
33	31	37.3	26
35	31	39.5	26
32	32	0.0	9
12	32	12.2	9
10	32	16.2	9
16	32	25.6	9
33	33	0.0	16
7	33	20.2	16
31	33	22.9	16
15	33	23.6	16
34	34	0.0	22
18	34	22.1	22
26	34	41.1	22
28	34	53.3	22
35	35	0.0	29
5	35	41.1	29
31	35	44.0	29
15	35	56.3	29
36	36	0.0	23
29	36	39.9	23
33	36	41.2	23
22	36	47.3	23
37	37	0.0	5
39	37	2.4	5
9	37	7.1	5
8	37	9.0	5
38	38	0.0	12
16	38	5.0	12
22	38	6.1	12
24	38	6.9	12
39	39	0.0	6
37	39	2.8	6
8	39	8.7	6
9	39	10.4	6
40	40	0.0	26
19	40	16.0	26
4	40	21.7	26
25	40	40.3	26
