
Code
Dimension   Fixed Cost    Capacity
40	1153	111
Facility	Client	Transportation Cost	Demand
1	1	0.0	16
7	1	4.2	16
26	1	17.4	16
36	1	23.2	16
2	2	0.0	5
23	2	4.1	5
27	2	6.8	5
6	2	7.8	5
3	3	0.0	14
30	3	9.5	14
5	3	30.3	14
4	3	35.2	14
4	4	0.0	32
25	4	8.8	32
28	4	42.2	32
34	4	47.5	32
5	5	0.0	10
30	5	15.2	10
25	5	15.6	10
4	5	17.7	10
6	6	0.0	6
2	6	9.3	6
31	6	9.3	6
9	6	10.3	6
7	7	0.0	16
1	7	4.2	16
36	7	19.0	16
26	7	20.8	16
8	8	0.0	7
26	8	7.2	7
16	8	8.6	7
37	8	10.2	7
9	9	0.0	26
13	9	30.9	26
20	9	40.8	26
39	9	41.3	26
10	10	0.0	17
33	10	13.1	17
36	10	18.5	17
21	10	28.0	17
11	11	0.0	26
15	11	35.1	26
22	11	46.5	26
35	11	62.0	26
12	12	0.0	20
40	12	7.1	20
31	12	24.9	20
38	12	26.8	20
13	13	0.0	32
20	13	16.2	32
9	13	38.1	32
39	13	56.0	32
14	14	0.0	27
31	14	11.1	27
38	14	16.9	27
40	14	29.6	27
15	15	0.0	30
29	15	34.3	30
11	15	40.5	30
22	15	78.9	30
16	16	0.0	11
8	16	13.4	11
37	16	14.9	11
26	16	24.6	11
17	17	0.0	20
32	17	13.1	20
5	17	42.0	20
21	17	54.7	20
18	18	0.0	24
22	18	33.1	24
24	18	50.9	24
27	18	53.9	24
19	19	0.0	27
24	19	30.9	27
39	19	33.2	27
27	19	53.4	27
20	20	0.0	17
13	20	8.6	17
9	20	26.7	17
39	20	27.8	17
21	21	0.0	23
10	21	37.9	23
28	21	39.6	23
33	21	48.7	23
22	22	0.0	17
18	22	23.4	17
11	22	30.4	17
15	22	44.7	17
23	23	0.0	13
27	23	9.2	13
2	23	10.5	13
39	23	19.5	13
24	24	0.0	8
27	24	8.4	8
19	24	9.2	8
39	24	11.3	8
25	25	0.0	20
4	25	5.5	20
28	25	26.9	20
5	25	31.2	20
26	26	0.0	10
8	26	10.2	10
1	26	10.9	10
7	26	13.0	10
27	27	0.0	16
23	27	11.3	16
24	27	16.8	16
2	27	21.8	16
28	28	0.0	18
34	28	8.6	18
4	28	23.8	18
25	28	24.2	18
29	29	0.0	19
15	29	21.7	19
4	29	43.4	19
34	29	44.4	19
30	30	0.0	6
3	30	4.1	6
5	30	9.1	6
25	30	13.3	6
31	31	0.0	25
14	31	10.2	25
40	31	22.4	25
38	31	23.6	25
32	32	0.0	25
17	32	16.4	25
5	32	55.0	25
21	32	83.6	25
33	33	0.0	20
10	33	15.4	20
36	33	28.1	20
21	33	42.3	20
34	34	0.0	22
28	34	10.5	22
4	34	32.6	22
25	34	35.0	22
35	35	0.0	13
11	35	31.0	13
22	35	36.4	13
15	35	48.1	13
36	36	0.0	26
10	36	28.4	26
7	36	30.8	26
33	36	36.5	26
37	37	0.0	13
16	37	17.6	13
8	37	18.9	13
1	37	20.6	13
38	38	0.0	16
14	38	10.0	16
31	38	15.1	16
40	38	18.5	16
39	39	0.0	18
19	39	22.1	18
24	39	25.4	18
27	39	26.6	18
40	40	0.0	33
12	40	11.8	33
31	40	29.6	33
14	40	36.2	33
