
Code
Dimension   Fixed Cost    Capacity
40	1114	104
Facility	Client	Transportation Cost	Demand
1	1	0.0	30
3	1	24.3	30
32	1	32.4	30
21	1	50.0	30
2	2	0.0	19
26	2	1.6	19
5	2	27.5	19
25	2	33.4	19
3	3	0.0	18
32	3	12.2	18
1	3	14.6	18
40	3	29.9	18
4	4	0.0	6
16	4	4.5	6
6	4	6.7	6
17	4	7.6	6
5	5	0.0	12
7	5	7.9	12
30	5	16.8	12
26	5	17.2	12
6	6	0.0	10
14	6	7.6	10
4	6	11.2	10
17	6	12.0	10
7	7	0.0	13
5	7	8.6	13
30	7	16.1	13
14	7	26.2	13
8	8	0.0	35
19	8	71.3	35
12	8	79.0	35
34	8	79.4	35
9	9	0.0	12
27	9	23.2	12
19	9	31.4	12
33	9	32.3	12
10	10	0.0	14
29	10	10.9	14
15	10	16.1	14
36	10	20.1	14
11	11	0.0	16
16	11	21.3	16
38	11	22.2	16
13	11	31.2	16
12	12	0.0	32
34	12	8.1	32
22	12	27.6	32
37	12	32.7	32
13	13	0.0	22
35	13	5.8	22
16	13	38.8	22
25	13	40.0	22
14	14	0.0	25
6	14	19.1	25
18	14	28.1	25
20	14	34.1	25
15	15	0.0	11
25	15	5.3	11
29	15	9.2	11
10	15	12.7	11
16	16	0.0	9
4	16	6.8	9
38	16	11.6	9
11	16	12.0	9
17	17	0.0	9
6	17	10.8	9
38	17	11.2	9
4	17	11.4	9
18	18	0.0	22
20	18	6.0	22
14	18	24.7	22
6	18	27.1	22
19	19	0.0	9
24	19	14.7	9
8	19	18.3	9
9	19	23.6	9
20	20	0.0	10
18	20	2.7	10
14	20	13.6	10
6	20	15.0	10
21	21	0.0	8
1	21	13.3	8
39	21	19.1	8
13	21	19.2	8
22	22	0.0	10
37	22	3.0	10
12	22	8.6	10
34	22	11.0	10
23	23	0.0	7
28	23	13.1	7
34	23	21.8	7
37	23	22.5	7
24	24	0.0	14
36	24	21.0	14
19	24	22.8	14
8	24	35.0	14
25	25	0.0	11
15	25	5.3	11
29	25	11.4	11
10	25	17.2	11
26	26	0.0	26
2	26	2.2	26
5	26	37.3	26
25	26	46.1	26
27	27	0.0	32
33	27	36.2	32
39	27	40.9	32
9	27	61.9	32
28	28	0.0	24
34	28	36.7	24
12	28	41.4	24
23	28	44.8	24
29	29	0.0	33
10	29	25.7	33
15	29	27.7	33
25	29	34.1	33
30	30	0.0	22
7	30	27.3	22
5	30	30.8	22
26	30	56.4	22
31	31	0.0	8
3	31	14.7	8
11	31	16.1	8
1	31	17.5	8
32	32	0.0	14
3	32	9.5	14
40	32	14.4	14
1	32	15.1	14
33	33	0.0	35
27	33	39.6	35
39	33	51.7	35
9	33	94.2	35
34	34	0.0	27
12	34	6.8	27
22	34	29.8	27
37	34	33.5	27
35	35	0.0	25
13	35	6.6	25
16	35	42.9	25
25	35	42.9	25
36	36	0.0	20
10	36	28.8	20
24	36	30.1	20
15	36	37.5	20
37	37	0.0	8
22	37	2.4	8
12	37	8.2	8
34	37	9.9	8
38	38	0.0	24
17	38	30.0	24
16	38	31.1	24
11	38	33.3	24
39	39	0.0	11
27	39	14.1	11
33	39	16.2	11
21	39	26.2	11
40	40	0.0	5
32	40	5.1	5
3	40	8.3	5
1	40	8.5	5
