
Code
Dimension   Fixed Cost    Capacity
44	1174	116
Facility	Client	Transportation Cost	Demand
1	1	0.0	32
39	1	30.3	32
16	1	63.3	32
24	1	69.1	32
2	2	0.0	30
30	2	25.8	30
9	2	31.9	30
43	2	37.9	30
3	3	0.0	32
29	3	49.4	32
8	3	62.7	32
23	3	63.4	32
4	4	0.0	21
41	4	7.0	21
28	4	29.0	21
6	4	40.3	21
5	5	0.0	21
21	5	14.3	21
26	5	23.7	21
32	5	34.9	21
6	6	0.0	21
28	6	14.5	21
31	6	20.6	21
4	6	40.3	21
7	7	0.0	27
39	7	48.0	27
22	7	64.9	27
27	7	65.5	27
8	8	0.0	17
35	8	23.8	17
33	8	29.5	17
34	8	30.8	17
9	9	0.0	10
43	9	4.0	10
40	9	6.5	10
2	9	10.6	10
10	10	0.0	29
20	10	20.0	29
36	10	31.9	29
11	10	62.3	29
11	11	0.0	14
36	11	15.1	14
19	11	23.6	14
42	11	25.8	14
12	12	0.0	6
14	12	9.1	6
44	12	14.2	6
31	12	14.4	6
13	13	0.0	26
22	13	11.9	26
40	13	31.4	26
27	13	38.0	26
14	14	0.0	20
44	14	17.4	20
26	14	22.9	20
15	14	29.6	20
15	15	0.0	34
44	15	32.3	34
25	15	40.7	34
14	15	50.3	34
16	16	0.0	18
18	16	11.0	18
23	16	17.7	18
29	16	21.6	18
17	17	0.0	9
35	17	16.0	9
34	17	17.5	9
19	17	17.9	9
18	18	0.0	33
23	18	13.2	33
29	18	20.1	33
16	18	20.2	33
19	19	0.0	8
11	19	13.5	8
17	19	15.9	8
36	19	21.4	8
20	20	0.0	22
10	20	15.2	22
36	20	18.6	22
42	20	36.9	22
21	21	0.0	26
5	21	17.7	26
32	21	30.7	26
23	21	45.2	26
22	22	0.0	29
13	22	13.3	29
27	22	29.7	29
40	22	44.3	29
23	23	0.0	6
18	23	2.4	6
29	23	2.7	6
32	23	3.4	6
24	24	0.0	27
39	24	55.4	27
1	24	58.3	27
38	24	64.0	27
25	25	0.0	9
42	25	4.7	9
37	25	7.7	9
15	25	10.8	9
26	26	0.0	8
44	26	5.4	8
5	26	9.0	8
14	26	9.2	8
27	27	0.0	7
22	27	7.2	7
13	27	10.2	7
8	27	13.1	7
28	28	0.0	27
6	28	18.7	27
4	28	37.2	27
41	28	41.7	27
29	29	0.0	5
23	29	2.3	5
18	29	3.0	5
32	29	4.6	5
30	30	0.0	14
2	30	12.0	14
40	30	17.3	14
43	30	19.9	14
31	31	0.0	32
6	31	31.4	32
28	31	52.0	32
12	31	76.6	32
32	32	0.0	13
23	32	7.3	13
18	32	11.6	13
29	32	12.0	13
33	33	0.0	29
43	33	35.1	29
9	33	38.5	29
40	33	41.0	29
34	34	0.0	15
35	34	14.4	15
8	34	27.2	15
17	34	29.2	15
35	35	0.0	23
34	35	22.0	23
8	35	32.2	23
17	35	40.8	23
36	36	0.0	5
20	36	4.2	5
11	36	5.4	5
10	36	5.5	5
37	37	0.0	24
42	37	14.8	24
25	37	20.6	24
15	37	49.4	24
38	38	0.0	31
16	38	56.9	31
41	38	58.3	31
4	38	66.9	31
39	39	0.0	19
1	39	18.0	19
7	39	33.8	19
24	39	39.0	19
40	40	0.0	22
43	40	6.8	22
9	40	14.3	22
13	40	26.6	22
41	41	0.0	12
4	41	4.0	12
28	41	18.5	12
38	41	22.6	12
42	42	0.0	11
25	42	5.7	11
37	42	6.8	11
15	42	17.7	11
43	43	0.0	5
40	43	1.5	5
9	43	2.0	5
33	43	6.1	5
44	44	0.0	26
26	44	17.6	26
14	44	22.6	26
15	44	24.7	26
