
Code
Dimension   Fixed Cost    Capacity
40	1153	110
Facility	Client	Transportation Cost	Demand
1	1	0.0	24
6	1	18.9	24
19	1	27.8	24
14	1	30.3	24
2	2	0.0	9
5	2	1.5	9
27	2	4.6	9
15	2	8.8	9
3	3	0.0	34
29	3	3.7	34
40	3	12.0	34
27	3	40.4	34
4	4	0.0	23
28	4	29.7	23
3	4	42.6	23
29	4	45.0	23
5	5	0.0	13
2	5	2.1	13
27	5	5.6	13
15	5	13.5	13
6	6	0.0	9
1	6	7.1	9
14	6	11.5	9
18	6	14.7	9
7	7	0.0	32
15	7	26.4	32
35	7	44.0	32
27	7	51.5	32
8	8	0.0	30
34	8	45.0	30
24	8	57.1	30
13	8	59.3	30
9	9	0.0	14
12	9	1.2	14
17	9	4.4	14
32	9	20.9	14
10	10	0.0	8
31	10	4.7	8
39	10	5.2	8
22	10	5.3	8
11	11	0.0	17
26	11	11.6	17
8	11	47.1	17
13	11	57.0	17
12	12	0.0	31
9	12	2.6	31
17	12	9.4	31
32	12	46.9	31
13	13	0.0	28
24	13	42.5	28
8	13	55.4	28
20	13	63.4	28
14	14	0.0	12
21	14	8.5	12
25	14	12.4	12
1	14	15.1	12
15	15	0.0	13
7	15	10.7	13
27	15	10.8	13
2	15	12.6	13
16	16	0.0	10
38	16	6.6	10
30	16	19.1	10
33	16	21.3	10
17	17	0.0	14
12	17	4.3	14
9	17	4.4	14
32	17	17.1	14
18	18	0.0	20
34	18	20.4	20
6	18	32.7	20
24	18	39.0	20
19	19	0.0	14
25	19	14.8	14
1	19	16.2	14
23	19	19.9	14
20	20	0.0	12
13	20	27.2	12
33	20	30.4	12
38	20	34.6	12
21	21	0.0	19
25	21	11.5	19
23	21	12.0	19
14	21	13.5	19
22	22	0.0	18
10	22	11.9	18
39	22	12.2	18
31	22	22.5	18
23	23	0.0	33
25	23	13.2	33
21	23	20.9	33
14	23	41.8	33
24	24	0.0	32
34	24	40.2	32
13	24	48.6	32
8	24	60.9	32
25	25	0.0	12
23	25	4.8	12
21	25	7.3	12
14	25	12.4	12
26	26	0.0	28
11	26	19.2	28
8	26	83.9	28
13	26	88.1	28
27	27	0.0	35
5	27	15.1	35
2	27	18.0	35
15	27	29.1	35
28	28	0.0	5
30	28	6.1	5
4	28	6.5	5
33	28	6.8	5
29	29	0.0	28
3	29	3.1	28
40	29	8.7	28
27	29	32.8	28
30	30	0.0	8
33	30	6.6	8
28	30	9.8	8
16	30	15.3	8
31	31	0.0	7
10	31	4.1	7
2	31	7.3	7
39	31	7.6	7
32	32	0.0	5
17	32	6.1	5
22	32	6.6	5
9	32	7.4	5
33	33	0.0	12
30	33	10.0	12
28	33	16.3	12
38	33	25.1	12
34	34	0.0	34
18	34	34.7	34
24	34	42.7	34
8	34	51.0	34
35	35	0.0	10
15	35	11.1	10
7	35	13.8	10
2	35	14.3	10
36	36	0.0	22
37	36	35.7	22
23	36	43.2	22
25	36	49.4	22
37	37	0.0	14
36	37	22.7	14
19	37	39.3	14
23	37	39.6	14
38	38	0.0	8
16	38	5.3	8
33	38	16.7	8
30	38	17.0	8
39	39	0.0	21
10	39	13.6	21
22	39	14.3	21
31	39	22.7	21
40	40	0.0	16
29	40	4.9	16
3	40	5.6	16
27	40	23.5	16
