
Code
Dimension   Fixed Cost    Capacity
40	1194	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	21
12	1	19.3	21
17	1	25.7	21
11	1	29.4	21
2	2	0.0	5
29	2	6.6	5
24	2	9.5	5
31	2	10.2	5
3	3	0.0	29
9	3	16.2	29
31	3	30.5	29
10	3	43.3	29
4	4	0.0	14
27	4	13.3	14
37	4	21.0	14
9	4	33.6	14
5	5	0.0	17
21	5	24.5	17
40	5	24.8	17
36	5	27.5	17
6	6	0.0	27
11	6	62.9	27
1	6	63.5	27
37	6	81.2	27
7	7	0.0	21
40	7	22.3	21
21	7	23.0	21
35	7	29.2	21
8	8	0.0	25
36	8	17.1	25
26	8	32.4	25
39	8	38.8	25
9	9	0.0	35
3	9	19.6	35
31	9	41.2	35
27	9	51.3	35
10	10	0.0	9
28	10	5.4	9
3	10	13.4	9
19	10	16.2	9
11	11	0.0	17
12	11	23.7	17
1	11	23.8	17
32	11	38.1	17
12	12	0.0	35
32	12	29.6	35
1	12	32.1	35
17	12	35.4	35
13	13	0.0	33
15	13	7.0	33
33	13	31.3	33
18	13	71.6	33
14	14	0.0	14
34	14	11.0	14
25	14	14.6	14
22	14	14.8	14
15	15	0.0	17
13	15	3.6	17
33	15	15.0	17
18	15	33.6	17
16	16	0.0	33
20	16	21.1	33
32	16	50.5	33
12	16	61.1	33
17	17	0.0	19
32	17	9.1	19
12	17	19.2	19
1	17	23.2	19
18	18	0.0	23
21	18	22.3	23
40	18	22.9	23
30	18	25.5	23
19	19	0.0	26
3	19	39.1	26
9	19	45.4	26
10	19	46.7	26
20	20	0.0	33
16	20	21.1	33
22	20	47.7	33
32	20	54.8	33
21	21	0.0	10
40	21	0.3	10
18	21	9.7	10
7	21	10.9	10
22	22	0.0	12
14	22	12.6	12
20	22	17.3	12
34	22	22.0	12
23	23	0.0	21
24	23	9.3	21
31	23	30.9	21
28	23	37.1	21
24	24	0.0	10
23	24	4.4	10
31	24	15.3	10
2	24	18.9	10
25	25	0.0	32
34	25	11.5	32
30	25	20.9	32
14	25	33.4	32
26	26	0.0	31
39	26	29.3	31
8	26	40.2	31
38	26	43.3	31
27	27	0.0	9
4	27	8.5	9
9	27	13.2	9
3	27	18.2	9
28	28	0.0	30
10	28	18.1	30
23	28	53.0	30
3	28	55.9	30
29	29	0.0	24
2	29	31.6	24
4	29	69.1	24
27	29	71.6	24
30	30	0.0	17
25	30	11.1	17
34	30	11.5	17
18	30	18.8	17
31	31	0.0	22
3	31	23.1	22
9	31	25.9	22
23	31	32.4	22
32	32	0.0	6
17	32	2.9	6
12	32	5.1	6
1	32	8.5	6
33	33	0.0	13
15	33	11.5	13
13	33	12.3	13
25	33	16.1	13
34	34	0.0	26
25	34	9.3	26
30	34	17.6	26
14	34	20.4	26
35	35	0.0	9
7	35	12.5	9
17	35	19.5	9
19	35	19.8	9
36	36	0.0	19
8	36	13.0	19
39	36	28.3	19
5	36	30.8	19
37	37	0.0	8
4	37	12.0	8
27	37	16.8	8
6	37	24.1	8
38	38	0.0	9
39	38	9.0	9
26	38	12.6	9
8	38	22.1	9
39	39	0.0	31
26	39	29.3	31
38	39	31.1	31
36	39	46.2	31
40	40	0.0	17
21	40	0.5	17
18	40	17.0	17
7	40	18.0	17
