
Code
Dimension   Fixed Cost    Capacity
40	1207	124
Facility	Client	Transportation Cost	Demand
1	1	0.0	11
10	1	6.1	11
14	1	6.4	11
19	1	12.3	11
2	2	0.0	28
11	2	18.4	28
39	2	29.5	28
5	2	51.0	28
3	3	0.0	12
18	3	8.0	12
27	3	10.5	12
16	3	11.2	12
4	4	0.0	35
31	4	28.6	35
12	4	33.7	35
28	4	38.3	35
5	5	0.0	20
21	5	32.8	20
11	5	33.7	20
2	5	36.4	20
6	6	0.0	21
24	6	20.2	21
40	6	20.3	21
36	6	29.8	21
7	7	0.0	35
35	7	17.9	35
34	7	31.4	35
29	7	90.2	35
8	8	0.0	31
40	8	27.3	31
25	8	54.2	31
6	8	55.4	31
9	9	0.0	29
31	9	21.9	29
4	9	45.4	29
11	9	53.5	29
10	10	0.0	12
1	10	6.7	12
19	10	6.7	12
14	10	11.8	12
11	11	0.0	34
2	11	22.3	34
39	11	45.0	34
5	11	57.3	34
12	12	0.0	25
28	12	21.1	25
4	12	24.1	25
31	12	33.9	25
13	13	0.0	8
15	13	31.4	8
36	13	34.3	8
24	13	39.9	8
14	14	0.0	33
1	14	19.3	33
10	14	32.3	33
23	14	32.9	33
15	15	0.0	27
37	15	39.0	27
20	15	40.6	27
36	15	42.1	27
16	16	0.0	13
18	16	6.6	13
3	16	12.1	13
30	16	17.5	13
17	17	0.0	15
33	17	12.4	15
27	17	17.5	15
14	17	27.7	15
18	18	0.0	26
16	18	13.1	26
3	18	17.3	26
27	18	28.1	26
19	19	0.0	16
10	19	9.0	16
1	19	17.9	16
33	19	20.2	16
20	20	0.0	7
37	20	0.9	7
28	20	7.7	7
38	20	7.9	7
21	21	0.0	20
5	21	32.8	20
31	21	40.1	20
4	21	41.2	20
22	22	0.0	29
30	22	17.2	29
32	22	17.8	29
26	22	18.8	29
23	23	0.0	17
26	23	13.6	17
22	23	17.0	17
14	23	17.0	17
24	24	0.0	6
36	24	4.3	6
6	24	5.8	6
40	24	11.5	6
25	25	0.0	9
26	25	4.4	9
22	25	8.5	9
32	25	10.1	9
26	26	0.0	28
25	26	13.8	28
22	26	18.2	28
23	26	22.4	28
27	27	0.0	34
3	27	29.6	34
18	27	36.8	34
17	27	39.6	34
28	28	0.0	14
12	28	11.8	14
4	28	15.3	14
20	28	15.5	14
29	29	0.0	8
19	29	10.6	8
10	29	15.0	8
33	29	15.5	8
30	30	0.0	18
32	30	1.6	18
22	30	10.7	18
26	30	20.0	18
31	31	0.0	21
9	31	15.9	21
4	31	17.2	21
12	31	28.5	21
32	32	0.0	17
30	32	1.6	17
22	32	10.4	17
26	32	18.5	17
33	33	0.0	31
17	33	25.7	31
19	33	39.2	31
10	33	45.5	31
34	34	0.0	25
35	34	10.5	25
7	34	22.4	25
29	34	56.6	25
35	35	0.0	30
34	35	12.6	30
7	35	15.4	30
29	35	74.6	30
36	36	0.0	7
24	36	5.1	7
6	36	9.9	7
15	36	10.9	7
37	37	0.0	22
20	37	2.9	22
38	37	22.4	22
28	37	27.0	22
38	38	0.0	25
37	38	25.5	25
20	38	28.3	25
15	38	47.2	25
39	39	0.0	13
2	39	13.7	13
11	39	17.2	13
9	39	31.7	13
40	40	0.0	21
8	40	18.5	21
6	40	20.3	21
25	40	26.9	21
