
Code
Dimension   Fixed Cost    Capacity
40	1166	115
Facility	Client	Transportation Cost	Demand
1	1	0.0	17
40	1	3.3	17
12	1	14.4	17
24	1	15.9	17
2	2	0.0	14
5	2	8.6	14
13	2	16.0	14
38	2	17.3	14
3	3	0.0	21
27	3	33.7	21
24	3	40.2	21
31	3	44.8	21
4	4	0.0	5
20	4	1.1	5
33	4	6.4	5
6	4	11.4	5
5	5	0.0	18
2	5	11.0	18
36	5	20.7	18
13	5	22.7	18
6	6	0.0	26
32	6	48.0	26
26	6	48.9	26
8	6	51.2	26
7	7	0.0	13
37	7	13.1	13
39	7	14.3	13
14	7	14.7	13
8	8	0.0	10
23	8	13.2	10
15	8	13.9	10
34	8	14.8	10
9	9	0.0	32
34	9	36.2	32
19	9	53.6	32
11	9	58.3	32
10	10	0.0	28
25	10	75.9	28
2	10	93.4	28
11	10	93.5	28
11	11	0.0	7
17	11	6.8	7
34	11	6.9	7
18	11	10.3	7
12	12	0.0	29
40	12	22.7	29
1	12	24.6	29
35	12	30.4	29
13	13	0.0	9
38	13	2.0	9
25	13	8.5	9
2	13	10.3	9
14	14	0.0	5
28	14	1.5	5
37	14	3.1	5
39	14	3.1	5
15	15	0.0	20
18	15	12.4	20
17	15	18.8	20
8	15	27.7	20
16	16	0.0	33
26	16	30.8	33
32	16	44.5	33
6	16	82.3	33
17	17	0.0	23
18	17	17.2	23
34	17	18.8	23
15	17	21.6	23
18	18	0.0	35
15	18	21.7	35
17	18	26.2	35
11	18	51.4	35
19	19	0.0	13
9	19	21.8	13
32	19	25.7	13
26	19	31.1	13
20	20	0.0	31
4	20	6.9	31
33	20	42.3	31
6	20	76.4	31
21	21	0.0	6
29	21	2.3	6
37	21	5.3	6
28	21	6.5	6
22	22	0.0	21
30	22	31.6	21
21	22	44.8	21
29	22	52.8	21
23	23	0.0	26
27	23	17.1	26
8	23	34.2	26
15	23	36.4	26
24	24	0.0	23
1	24	21.6	23
40	24	22.2	23
35	24	31.2	23
25	25	0.0	28
38	25	21.5	28
13	25	26.6	28
2	25	36.8	28
26	26	0.0	19
32	26	8.3	19
16	26	17.7	19
6	26	35.7	19
27	27	0.0	13
23	27	8.6	13
33	27	17.7	13
3	27	20.9	13
28	28	0.0	27
14	28	7.9	27
37	28	15.4	27
39	28	24.2	27
29	29	0.0	11
21	29	4.2	11
37	29	7.4	11
28	29	11.8	11
30	30	0.0	5
22	30	7.5	5
24	30	11.0	5
3	30	12.3	5
31	31	0.0	15
15	31	27.1	15
18	31	28.1	15
27	31	30.3	15
32	32	0.0	22
26	32	9.6	22
16	32	29.7	22
6	32	40.6	22
33	33	0.0	7
4	33	8.9	7
27	33	9.5	7
20	33	9.6	7
34	34	0.0	29
17	34	23.7	29
11	34	28.7	29
9	34	32.8	29
35	35	0.0	16
40	35	13.0	16
1	35	16.1	16
12	35	16.8	16
36	36	0.0	32
39	36	26.8	32
5	36	36.8	32
13	36	42.8	32
37	37	0.0	32
28	37	18.2	32
14	37	19.7	32
29	37	21.6	32
38	38	0.0	12
13	38	2.7	12
25	38	9.2	12
2	38	14.8	12
39	39	0.0	32
14	39	19.8	32
36	39	26.8	32
28	39	28.7	32
40	40	0.0	7
1	40	1.3	7
12	40	5.5	7
35	40	5.7	7
