
Code
Dimension   Fixed Cost    Capacity
40	1169	116
Facility	Client	Transportation Cost	Demand
1	1	0.0	20
30	1	28.6	20
25	1	44.2	20
28	1	45.8	20
2	2	0.0	33
29	2	29.0	33
7	2	36.8	33
13	2	52.8	33
3	3	0.0	26
28	3	24.9	26
24	3	38.6	26
25	3	46.2	26
4	4	0.0	16
16	4	12.1	16
37	4	38.4	16
20	4	40.6	16
5	5	0.0	17
26	5	11.5	17
29	5	19.0	17
27	5	30.2	17
6	6	0.0	12
17	6	7.8	12
22	6	11.8	12
23	6	24.5	12
7	7	0.0	18
2	7	20.1	18
13	7	21.5	18
29	7	34.6	18
8	8	0.0	19
13	8	35.5	19
7	8	53.2	19
30	8	60.3	19
9	9	0.0	14
35	9	8.4	14
19	9	8.9	14
20	9	13.6	14
10	10	0.0	32
21	10	15.3	32
34	10	18.5	32
27	10	21.8	32
11	11	0.0	31
32	11	30.1	31
38	11	32.5	31
18	11	46.3	31
12	12	0.0	8
24	12	4.0	8
3	12	14.7	8
36	12	15.3	8
13	13	0.0	24
7	13	28.7	24
2	13	38.4	24
8	13	44.8	24
14	14	0.0	10
37	14	4.8	10
20	14	7.6	10
39	14	15.1	10
15	15	0.0	32
23	15	55.9	32
31	15	62.3	32
22	15	71.2	32
16	16	0.0	33
4	16	24.9	33
37	16	54.4	33
20	16	58.9	33
17	17	0.0	25
6	17	16.3	25
22	17	40.2	25
23	17	66.8	25
18	18	0.0	11
38	18	8.0	11
11	18	16.4	11
34	18	17.1	11
19	19	0.0	21
35	19	0.7	21
9	19	13.4	21
31	19	15.5	21
20	20	0.0	30
37	20	10.4	30
14	20	22.8	30
9	20	29.2	30
21	21	0.0	11
10	21	5.3	11
27	21	5.8	11
34	21	10.6	11
22	22	0.0	34
6	22	33.5	34
23	22	47.1	34
17	22	54.7	34
23	23	0.0	7
31	23	2.4	7
19	23	7.2	7
35	23	7.4	7
24	24	0.0	11
12	24	5.5	11
3	24	16.3	11
28	24	21.4	11
25	25	0.0	24
28	25	23.0	24
36	25	29.2	24
33	25	40.2	24
26	26	0.0	9
5	26	6.1	9
27	26	9.9	9
29	26	13.4	9
27	27	0.0	32
21	27	16.9	32
10	27	21.8	32
34	27	26.1	32
28	28	0.0	17
3	28	16.3	17
25	28	16.3	17
24	28	33.1	17
29	29	0.0	5
2	29	4.4	5
5	29	5.6	5
26	29	7.4	5
30	30	0.0	11
1	30	15.7	11
33	30	21.4	11
7	30	29.5	11
31	31	0.0	25
23	31	8.6	25
19	31	18.4	25
35	31	19.2	25
32	32	0.0	24
11	32	23.3	24
38	32	28.4	24
34	32	43.9	24
33	33	0.0	10
36	33	14.4	10
25	33	16.7	10
30	33	19.4	10
34	34	0.0	18
10	34	10.4	18
27	34	14.7	18
21	34	17.3	18
35	35	0.0	34
19	35	1.2	34
9	35	20.5	34
31	35	26.2	34
36	36	0.0	16
25	36	19.5	16
33	36	23.0	16
12	36	30.5	16
37	37	0.0	29
20	37	10.1	29
14	37	14.0	29
9	37	38.2	29
38	38	0.0	7
18	38	5.1	7
11	38	7.3	7
32	38	8.3	7
39	39	0.0	11
14	39	16.6	11
11	39	16.7	11
37	39	20.8	11
40	40	0.0	10
21	40	23.7	10
10	40	26.1	10
27	40	28.7	10
