
Code
Dimension   Fixed Cost    Capacity
40	1246	130
Facility	Client	Transportation Cost	Demand
1	1	0.0	28
37	1	22.3	28
20	1	39.1	28
13	1	42.6	28
2	2	0.0	20
22	2	24.8	20
3	2	28.8	20
9	2	30.3	20
3	3	0.0	35
22	3	8.9	35
8	3	27.6	35
18	3	39.4	35
4	4	0.0	15
12	4	13.7	15
39	4	20.2	15
40	4	22.8	15
5	5	0.0	31
11	5	35.4	31
14	5	53.7	31
19	5	58.0	31
6	6	0.0	20
30	6	11.7	20
21	6	12.0	20
26	6	14.2	20
7	7	0.0	13
36	7	2.0	13
24	7	5.5	13
38	7	27.0	13
8	8	0.0	13
18	8	5.4	13
3	8	10.3	13
22	8	13.4	13
9	9	0.0	31
15	9	17.0	31
27	9	33.7	31
13	9	38.5	31
10	10	0.0	21
30	10	7.9	21
26	10	12.9	21
6	10	16.0	21
11	11	0.0	13
5	11	14.8	13
14	11	20.4	13
33	11	24.1	13
12	12	0.0	29
39	12	21.0	29
4	12	26.6	29
14	12	37.3	29
13	13	0.0	32
37	13	23.5	32
9	13	39.7	32
15	13	41.2	32
14	14	0.0	12
19	14	10.9	12
39	14	12.7	12
12	14	15.4	12
15	15	0.0	26
9	15	14.2	26
27	15	16.5	26
32	15	22.2	26
16	16	0.0	17
21	16	25.8	17
6	16	29.5	17
4	16	32.9	17
17	17	0.0	20
5	17	47.8	20
11	17	49.2	20
25	17	74.6	20
18	18	0.0	17
8	18	7.1	17
29	18	11.9	17
35	18	16.6	17
19	19	0.0	22
14	19	20.1	22
12	19	34.9	22
39	19	38.5	22
20	20	0.0	28
32	20	35.7	28
1	20	39.1	28
27	20	40.2	28
21	21	0.0	25
30	21	11.6	25
6	21	15.0	25
10	21	20.9	25
22	22	0.0	9
3	22	2.3	9
8	22	9.3	9
2	22	11.2	9
23	23	0.0	21
10	23	23.3	21
30	23	25.4	21
21	23	31.8	21
24	24	0.0	20
36	24	7.0	20
7	24	8.5	20
2	24	35.4	20
25	25	0.0	31
34	25	36.0	31
33	25	49.0	31
28	25	69.5	31
26	26	0.0	8
10	26	4.9	8
6	26	5.7	8
30	26	6.6	8
27	27	0.0	15
32	27	4.2	15
15	27	9.5	15
9	27	16.3	15
28	28	0.0	13
33	28	12.7	13
34	28	16.0	13
39	28	17.7	13
29	29	0.0	13
18	29	9.1	13
35	29	11.7	13
8	29	13.9	13
30	30	0.0	34
10	30	12.8	34
21	30	15.7	34
6	30	19.9	34
31	31	0.0	33
20	31	84.2	33
32	31	103.0	33
27	31	112.2	33
32	32	0.0	20
27	32	5.6	20
15	32	17.1	20
20	32	25.5	20
33	33	0.0	30
34	33	12.7	30
28	33	29.4	30
39	33	40.0	30
34	34	0.0	14
33	34	5.9	14
25	34	16.2	14
28	34	17.3	14
35	35	0.0	28
29	35	25.1	28
18	35	27.4	28
8	35	38.1	28
36	36	0.0	23
7	36	3.5	23
24	36	8.1	23
38	36	44.6	23
37	37	0.0	32
13	37	23.5	32
1	37	25.5	32
20	37	49.1	32
38	38	0.0	32
29	38	45.2	32
35	38	46.4	32
36	38	62.1	32
39	39	0.0	10
12	39	7.2	10
14	39	10.6	10
33	39	13.3	10
40	40	0.0	13
6	40	13.9	13
26	40	16.4	13
4	40	19.8	13
