
Code
Dimension   Fixed Cost    Capacity
40	1211	123
Facility	Client	Transportation Cost	Demand
1	1	0.0	20
27	1	17.6	20
30	1	34.8	20
32	1	38.5	20
2	2	0.0	27
12	2	18.6	27
23	2	36.3	27
9	2	37.2	27
3	3	0.0	34
28	3	26.3	34
6	3	37.4	34
9	3	50.3	34
4	4	0.0	21
26	4	25.6	21
39	4	36.7	21
8	4	37.0	21
5	5	0.0	16
4	5	33.5	16
8	5	47.5	16
26	5	48.5	16
6	6	0.0	31
3	6	34.1	31
28	6	45.0	31
33	6	58.4	31
7	7	0.0	33
34	7	36.6	33
29	7	42.2	33
24	7	65.4	33
8	8	0.0	7
21	8	6.8	7
4	8	12.3	7
9	8	14.7	7
9	9	0.0	16
12	9	17.6	16
21	9	18.2	16
2	9	22.0	16
10	10	0.0	35
36	10	70.5	35
14	10	89.4	35
16	10	92.1	35
11	11	0.0	27
22	11	27.0	27
18	11	30.8	27
36	11	31.5	27
12	12	0.0	15
2	12	10.3	15
9	12	16.5	15
21	12	22.3	15
13	13	0.0	19
26	13	18.8	19
39	13	23.5	19
33	13	36.1	19
14	14	0.0	19
35	14	13.9	19
28	14	21.9	19
36	14	35.2	19
15	15	0.0	10
24	15	4.7	10
25	15	8.8	10
29	15	12.5	10
16	16	0.0	20
18	16	14.8	20
22	16	17.2	20
11	16	25.9	20
17	17	0.0	19
37	17	6.8	19
19	17	12.8	19
22	17	17.1	19
18	18	0.0	33
22	18	6.3	33
16	18	24.4	33
17	18	31.4	33
19	19	0.0	9
37	19	3.7	9
17	19	6.1	9
32	19	9.7	9
20	20	0.0	32
31	20	25.9	32
38	20	27.1	32
23	20	55.2	32
21	21	0.0	14
8	21	13.6	14
9	21	15.9	14
12	21	20.8	14
22	22	0.0	18
18	22	3.4	18
16	22	15.5	18
17	22	16.2	18
23	23	0.0	30
2	23	40.3	30
38	23	42.5	30
20	23	51.8	30
24	24	0.0	8
15	24	3.8	8
29	24	6.5	8
34	24	7.2	8
25	25	0.0	29
15	25	25.6	29
24	25	36.3	29
30	25	43.6	29
26	26	0.0	29
13	26	28.7	29
4	26	35.4	29
39	26	42.5	29
27	27	0.0	24
1	27	21.2	24
30	27	26.5	24
32	27	33.3	24
28	28	0.0	9
3	28	7.0	9
14	28	10.4	9
35	28	11.1	9
29	29	0.0	19
34	29	4.2	19
24	29	15.5	19
15	29	23.8	19
30	30	0.0	14
32	30	4.7	14
27	30	15.4	14
19	30	18.2	14
31	31	0.0	18
20	31	14.6	18
38	31	21.0	18
23	31	43.7	18
32	32	0.0	24
30	32	8.0	24
19	32	25.9	24
27	32	33.3	24
33	33	0.0	23
39	33	30.5	23
6	33	43.3	23
13	33	43.7	23
34	34	0.0	5
29	34	1.1	5
24	34	4.5	5
7	34	5.5	5
35	35	0.0	7
14	35	5.1	7
28	35	8.6	7
38	35	13.2	7
36	36	0.0	34
11	36	39.7	34
14	36	62.9	34
6	36	66.3	34
37	37	0.0	28
17	37	10.0	28
19	37	11.7	28
22	37	29.1	28
38	38	0.0	7
20	38	5.9	7
31	38	8.2	7
23	38	9.9	7
39	39	0.0	11
13	39	13.6	11
33	39	14.6	11
26	39	16.1	11
40	40	0.0	26
16	40	75.4	26
18	40	79.5	26
22	40	84.3	26
