
Code
Dimension   Fixed Cost    Capacity
40	1223	130
Facility	Client	Transportation Cost	Demand
1	1	0.0	27
38	1	12.3	27
13	1	14.1	27
26	1	25.1	27
2	2	0.0	14
10	2	19.8	14
22	2	21.9	14
6	2	25.2	14
3	3	0.0	34
27	3	40.3	34
32	3	46.5	34
26	3	62.9	34
4	4	0.0	35
37	4	28.9	35
11	4	29.9	35
7	4	42.4	35
5	5	0.0	28
7	5	30.9	28
11	5	54.1	28
4	5	55.9	28
6	6	0.0	21
20	6	18.4	21
8	6	22.5	21
28	6	22.7	21
7	7	0.0	22
11	7	18.7	22
5	7	24.3	22
4	7	26.7	22
8	8	0.0	13
28	8	1.2	13
20	8	7.9	13
25	8	9.7	13
9	9	0.0	6
19	9	3.1	6
35	9	6.1	6
13	9	13.2	6
10	10	0.0	32
34	10	39.7	32
30	10	43.1	32
6	10	43.4	32
11	11	0.0	33
37	11	18.5	33
7	11	28.0	33
4	11	28.1	33
12	12	0.0	25
25	12	14.9	25
8	12	23.2	25
28	12	25.0	25
13	13	0.0	28
1	13	14.6	28
38	13	27.2	28
35	13	33.7	28
14	14	0.0	11
30	14	20.5	11
40	14	23.0	11
34	14	24.2	11
15	15	0.0	16
16	15	7.9	16
31	15	28.1	16
18	15	53.4	16
16	16	0.0	35
15	16	17.3	35
31	16	45.1	35
18	16	115.6	35
17	17	0.0	12
28	17	15.7	12
8	17	16.3	12
20	17	18.1	12
18	18	0.0	22
24	18	45.7	22
36	18	49.1	22
39	18	50.8	22
19	19	0.0	16
9	19	8.2	16
35	19	19.7	16
13	19	38.9	16
20	20	0.0	19
28	20	10.1	19
8	20	11.5	19
6	20	16.7	19
21	21	0.0	34
33	21	26.1	34
22	21	31.4	34
24	21	56.5	34
22	22	0.0	30
21	22	27.7	30
33	22	34.2	30
2	22	46.8	30
23	23	0.0	34
29	23	31.5	34
12	23	44.4	34
4	23	46.8	34
24	24	0.0	11
33	24	10.3	11
22	24	17.6	11
21	24	18.3	11
25	25	0.0	10
12	25	6.0	10
8	25	7.5	10
28	25	8.4	10
26	26	0.0	23
32	26	18.2	23
27	26	19.2	23
38	26	19.3	23
27	27	0.0	7
26	27	5.8	7
32	27	6.5	7
3	27	8.3	7
28	28	0.0	14
8	28	1.3	14
20	28	7.5	14
25	28	11.8	14
29	29	0.0	26
23	29	24.1	26
12	29	26.6	26
39	29	27.6	26
30	30	0.0	29
34	30	25.7	29
40	30	26.8	29
10	30	39.0	29
31	31	0.0	10
16	31	12.9	10
15	31	17.6	10
11	31	28.2	10
32	32	0.0	35
26	32	27.7	35
38	32	31.3	35
27	32	32.6	35
33	33	0.0	15
21	33	11.5	15
24	33	14.0	15
22	33	17.1	15
34	34	0.0	15
30	34	13.3	15
20	34	13.7	15
10	34	18.6	15
35	35	0.0	29
9	35	29.7	29
13	35	34.9	29
19	35	35.7	29
36	36	0.0	33
39	36	2.7	33
25	36	33.5	33
29	36	36.8	33
37	37	0.0	24
11	37	13.5	24
4	37	19.8	24
7	37	33.3	24
38	38	0.0	17
1	38	7.8	17
26	38	14.3	17
32	38	15.2	17
39	39	0.0	20
36	39	1.6	20
25	39	18.7	20
29	39	21.3	20
40	40	0.0	6
30	40	5.5	6
34	40	10.8	6
10	40	11.0	6
