
Code
Dimension   Fixed Cost    Capacity
40	1162	113
Facility	Client	Transportation Cost	Demand
1	1	0.0	24
5	1	30.6	24
14	1	64.0	24
9	1	65.4	24
2	2	0.0	20
35	2	12.4	20
14	2	23.1	20
22	2	40.1	20
3	3	0.0	24
24	3	37.9	24
7	3	53.0	24
16	3	65.0	24
4	4	0.0	14
29	4	29.5	14
20	4	30.4	14
37	4	31.0	14
5	5	0.0	9
1	5	11.5	9
9	5	14.9	9
30	5	23.4	9
6	6	0.0	6
23	6	5.9	6
19	6	5.9	6
40	6	6.0	6
7	7	0.0	31
24	7	40.0	31
36	7	42.6	31
28	7	44.2	31
8	8	0.0	30
22	8	4.3	30
11	8	39.9	30
35	8	57.9	30
9	9	0.0	23
5	9	38.2	23
30	9	39.1	23
18	9	40.8	23
10	10	0.0	33
17	10	13.1	33
23	10	14.8	33
19	10	17.3	33
11	11	0.0	21
8	11	27.9	21
22	11	28.7	21
34	11	53.8	21
12	12	0.0	10
20	12	2.3	10
40	12	5.4	10
31	12	12.1	10
13	13	0.0	10
29	13	8.5	10
37	13	8.8	10
15	13	10.7	10
14	14	0.0	10
35	14	5.6	10
2	14	11.6	10
22	14	20.0	10
15	15	0.0	23
39	15	14.1	23
37	15	18.1	23
13	15	24.5	23
16	16	0.0	31
24	16	37.7	31
7	16	63.1	31
21	16	78.8	31
17	17	0.0	7
10	17	2.8	7
23	17	3.6	7
19	17	5.7	7
18	18	0.0	25
27	18	9.1	25
9	18	44.3	25
13	18	49.4	25
19	19	0.0	26
23	19	10.6	26
10	19	13.6	26
17	19	21.2	26
20	20	0.0	26
12	20	5.9	26
40	20	19.8	26
31	20	30.2	26
21	21	0.0	15
34	21	3.1	15
38	21	21.7	15
36	21	22.8	15
22	22	0.0	21
8	22	3.0	21
11	22	28.7	21
35	22	37.6	21
23	23	0.0	18
19	23	7.4	18
10	23	8.1	18
17	23	9.3	18
24	24	0.0	26
16	24	31.6	26
7	24	33.6	26
3	24	41.1	26
25	25	0.0	24
26	25	12.6	24
10	25	32.5	24
17	25	32.5	24
26	26	0.0	10
25	26	5.3	10
10	26	13.7	10
17	26	15.2	10
27	27	0.0	10
18	27	3.6	10
13	27	17.2	10
29	27	18.8	10
28	28	0.0	35
36	28	5.4	35
38	28	22.4	35
33	28	34.8	35
29	29	0.0	20
37	29	10.4	20
13	29	17.0	20
15	29	25.2	20
30	30	0.0	22
9	30	37.4	22
18	30	47.7	22
27	30	55.6	22
31	31	0.0	7
32	31	4.4	7
20	31	8.1	7
12	31	8.5	7
32	32	0.0	19
31	32	11.9	19
20	32	30.3	19
12	32	32.3	19
33	33	0.0	9
28	33	8.9	9
38	33	9.6	9
36	33	10.3	9
34	34	0.0	8
21	34	1.7	8
38	34	12.8	8
36	34	13.8	8
35	35	0.0	21
14	35	11.8	21
2	35	13.1	21
22	35	37.6	21
36	36	0.0	8
28	36	1.2	8
38	36	5.4	8
33	36	9.2	8
37	37	0.0	20
29	37	10.4	20
15	37	15.7	20
13	37	17.5	20
38	38	0.0	11
28	38	7.0	11
36	38	7.5	11
33	38	11.8	11
39	39	0.0	28
15	39	17.2	28
37	39	24.7	28
29	39	39.1	28
40	40	0.0	24
12	40	12.9	24
20	40	18.3	24
6	40	24.2	24
