
Code
Dimension   Fixed Cost    Capacity
40	1190	119
Facility	Client	Transportation Cost	Demand
1	1	0.0	5
11	1	3.9	5
32	1	6.4	5
40	1	10.3	5
2	2	0.0	9
31	2	4.0	9
20	2	8.8	9
12	2	8.9	9
3	3	0.0	8
5	3	2.8	8
27	3	6.3	8
28	3	9.2	8
4	4	0.0	21
39	4	0.8	21
6	4	22.5	21
15	4	48.3	21
5	5	0.0	16
3	5	5.6	16
27	5	10.6	16
28	5	20.0	16
6	6	0.0	11
39	6	11.4	11
4	6	11.8	11
38	6	18.2	11
7	7	0.0	8
28	7	11.1	8
3	7	11.3	8
5	7	14.0	8
8	8	0.0	8
28	8	5.6	8
5	8	10.8	8
38	8	10.8	8
9	9	0.0	31
15	9	18.8	31
10	9	27.4	31
37	9	38.2	31
10	10	0.0	21
9	10	18.5	21
37	10	19.3	21
15	10	26.4	21
11	11	0.0	7
1	11	5.5	7
32	11	5.7	7
2	11	11.5	7
12	12	0.0	23
25	12	8.0	23
31	12	18.2	23
2	12	22.6	23
13	13	0.0	5
36	13	3.6	5
37	13	6.2	5
10	13	9.5	5
14	14	0.0	29
25	14	26.1	29
12	14	34.9	29
31	14	49.8	29
15	15	0.0	22
9	15	13.4	22
37	15	24.9	22
10	15	27.7	22
16	16	0.0	23
24	16	10.3	23
35	16	42.1	23
17	16	44.2	23
17	17	0.0	16
18	17	17.2	16
24	17	23.7	16
16	17	30.8	16
18	18	0.0	18
17	18	19.4	18
34	18	37.8	18
24	18	43.0	18
19	19	0.0	10
22	19	10.3	10
27	19	19.6	10
5	19	20.2	10
20	20	0.0	30
31	20	23.3	30
2	20	29.3	30
25	20	45.2	30
21	21	0.0	18
26	21	0.9	18
19	21	38.7	18
22	21	44.8	18
22	22	0.0	24
19	22	24.8	24
38	22	28.3	24
8	22	43.5	24
23	23	0.0	24
34	23	16.3	24
7	23	52.4	24
24	23	56.7	24
24	24	0.0	30
16	24	13.4	30
17	24	44.4	30
35	24	61.5	30
25	25	0.0	30
12	25	10.5	30
31	25	26.2	30
14	25	27.0	30
26	26	0.0	29
21	26	1.5	29
19	26	62.3	29
22	26	72.7	29
27	27	0.0	19
5	27	12.6	19
3	27	14.9	19
33	27	27.7	19
28	28	0.0	32
8	28	22.4	32
3	28	36.8	32
5	28	39.9	32
29	29	0.0	22
33	29	20.9	22
30	29	22.9	22
27	29	50.1	22
30	30	0.0	27
29	30	28.1	27
33	30	32.9	27
27	30	49.0	27
31	31	0.0	22
2	31	9.9	22
20	31	17.1	22
12	31	17.4	22
32	32	0.0	23
11	32	18.6	23
1	32	29.3	23
40	32	39.0	23
33	33	0.0	21
29	33	20.0	21
30	33	25.6	21
27	33	30.6	21
34	34	0.0	26
23	34	17.7	26
18	34	54.6	26
17	34	62.0	26
35	35	0.0	17
40	35	26.1	17
16	35	31.1	17
24	35	34.8	17
36	36	0.0	23
37	36	12.5	23
13	36	16.5	23
10	36	31.0	23
37	37	0.0	33
36	37	17.9	33
10	37	30.3	33
15	37	37.3	33
38	38	0.0	24
22	38	28.3	24
8	38	32.4	24
6	38	39.7	24
39	39	0.0	18
4	39	0.7	18
6	39	18.6	18
15	39	41.4	18
40	40	0.0	13
35	40	20.0	13
32	40	22.1	13
1	40	26.8	13
