
Code
Dimension   Fixed Cost    Capacity
40	1256	135
Facility	Client	Transportation Cost	Demand
1	1	0.0	27
4	1	8.7	27
9	1	18.6	27
17	1	39.6	27
2	2	0.0	17
31	2	20.8	17
39	2	23.9	17
22	2	31.9	17
3	3	0.0	33
20	3	42.1	33
18	3	45.6	33
35	3	48.8	33
4	4	0.0	19
1	4	6.1	19
9	4	12.3	19
17	4	25.4	19
5	5	0.0	28
25	5	21.1	28
19	5	39.8	28
8	5	51.1	28
6	6	0.0	5
34	6	4.5	5
8	6	5.5	5
25	6	5.5	5
7	7	0.0	31
14	7	23.2	31
37	7	25.6	31
36	7	53.9	31
8	8	0.0	27
19	8	23.5	27
6	8	29.9	27
37	8	36.6	27
9	9	0.0	32
4	9	20.7	32
1	9	22.1	32
17	9	63.1	32
10	10	0.0	35
37	10	45.3	35
13	10	49.6	35
36	10	50.2	35
11	11	0.0	22
15	11	4.7	22
12	11	26.3	22
29	11	26.6	22
12	12	0.0	5
11	12	6.0	5
15	12	6.2	5
24	12	7.4	5
13	13	0.0	29
23	13	39.0	29
17	13	39.5	29
10	13	41.1	29
14	14	0.0	19
37	14	9.2	19
7	14	14.2	19
36	14	19.6	19
15	15	0.0	22
11	15	4.7	22
12	15	27.4	22
30	15	29.4	22
16	16	0.0	12
23	16	5.2	12
13	16	19.4	12
1	16	30.1	12
17	17	0.0	33
4	17	44.1	33
13	17	44.9	33
10	17	48.0	33
18	18	0.0	26
39	18	34.1	26
3	18	36.0	26
28	18	40.9	26
19	19	0.0	16
8	19	13.9	16
25	19	21.9	16
5	19	22.8	16
20	20	0.0	28
35	20	18.6	28
3	20	35.7	28
18	20	73.2	28
21	21	0.0	24
34	21	26.8	24
17	21	42.8	24
6	21	46.4	24
22	22	0.0	26
31	22	24.5	26
24	22	40.4	26
27	22	45.5	26
23	23	0.0	35
16	23	15.2	35
13	23	47.1	35
36	23	80.0	35
24	24	0.0	28
12	24	41.4	28
22	24	43.5	28
31	24	56.2	28
25	25	0.0	11
5	25	8.3	11
6	25	12.2	11
19	25	15.1	11
26	26	0.0	31
28	26	68.8	31
39	26	90.2	31
3	26	101.8	31
27	27	0.0	5
40	27	7.3	5
22	27	8.7	5
33	27	10.4	5
28	28	0.0	5
39	28	3.9	5
18	28	7.9	5
3	28	9.2	5
29	29	0.0	32
11	29	38.7	32
15	29	44.2	32
32	29	60.7	32
30	30	0.0	35
15	30	46.8	35
11	30	53.7	35
12	30	82.4	35
31	31	0.0	15
22	31	14.1	15
2	31	18.4	15
24	31	30.1	15
32	32	0.0	33
33	32	26.6	33
40	32	60.0	33
29	32	62.6	33
33	33	0.0	15
32	33	12.1	15
40	33	15.5	15
27	33	31.1	15
34	34	0.0	12
6	34	10.8	12
21	34	13.4	12
17	34	20.4	12
35	35	0.0	12
20	35	8.0	12
3	35	17.7	12
28	35	34.1	12
36	36	0.0	22
14	36	22.7	22
37	36	29.9	22
10	36	31.6	22
37	37	0.0	5
14	37	2.4	5
7	37	4.1	5
10	37	6.5	5
38	38	0.0	32
5	38	61.0	32
25	38	66.9	32
6	38	92.7	32
39	39	0.0	33
28	39	25.6	33
18	39	43.3	33
2	39	46.3	33
40	40	0.0	27
33	40	28.0	27
27	40	39.4	27
32	40	49.1	27
