
Code
Dimension   Fixed Cost    Capacity
56	1244	130
Facility	Client	Transportation Cost	Demand
1	1	0.0	18
4	1	6.7	18
47	1	9.5	18
25	1	10.8	18
33	1	29.9	18
2	2	0.0	20
28	2	11.8	20
14	2	17.4	20
20	2	21.7	20
56	2	29.2	20
3	3	0.0	23
37	3	23.5	23
29	3	24.7	23
6	3	28.5	23
16	3	48.3	23
4	4	0.0	27
1	4	10.1	27
47	4	11.1	27
25	4	20.6	27
35	4	44.1	27
5	5	0.0	26
18	5	32.0	26
41	5	33.5	26
38	5	44.9	26
17	5	73.6	26
6	6	0.0	20
37	6	9.1	20
3	6	24.8	20
8	6	25.5	20
29	6	27.9	20
7	7	0.0	9
13	7	2.9	9
44	7	4.5	9
43	7	5.1	9
30	7	7.4	9
8	8	0.0	23
19	8	12.4	23
50	8	23.5	23
6	8	29.3	23
37	8	38.8	23
9	9	0.0	18
24	9	6.3	18
27	9	25.2	18
38	9	29.7	18
41	9	32.1	18
10	10	0.0	18
26	10	28.3	18
34	10	28.9	18
31	10	31.0	18
42	10	36.2	18
11	11	0.0	28
35	11	25.4	28
47	11	56.6	28
25	11	59.0	28
53	11	65.3	28
12	12	0.0	29
32	12	11.6	29
52	12	16.7	29
21	12	27.8	29
23	12	39.3	29
13	13	0.0	12
7	13	3.9	12
44	13	6.6	12
30	13	8.1	12
43	13	8.4	12
14	14	0.0	14
20	14	6.1	14
48	14	10.4	14
2	14	12.1	14
28	14	17.3	14
15	15	0.0	10
17	15	6.0	10
55	15	8.5	10
27	15	17.3	10
38	15	20.4	10
16	16	0.0	34
34	16	28.4	34
37	16	41.8	34
29	16	43.9	34
40	16	49.8	34
17	17	0.0	13
15	17	7.8	13
27	17	15.7	13
55	17	18.7	13
38	17	18.8	13
18	18	0.0	34
5	18	41.9	34
41	18	53.5	34
38	18	70.6	34
9	18	87.5	34
19	19	0.0	14
8	19	7.6	14
50	19	8.1	14
6	19	23.9	14
37	19	30.0	14
20	20	0.0	35
14	20	15.2	35
48	20	30.6	35
21	20	37.3	35
23	20	37.8	35
21	21	0.0	19
56	21	12.8	19
52	21	15.4	19
12	21	18.2	19
20	21	20.3	19
22	22	0.0	30
26	22	14.6	30
49	22	23.3	30
51	22	28.8	30
39	22	33.3	30
23	23	0.0	32
20	23	34.5	32
48	23	39.9	32
12	23	43.3	32
14	23	45.6	32
24	24	0.0	20
9	24	7.0	20
27	24	31.1	20
36	24	34.7	20
29	24	35.1	20
25	25	0.0	8
47	25	3.9	8
1	25	4.8	8
4	25	6.1	8
35	25	9.8	8
26	26	0.0	32
22	26	15.6	32
49	26	33.1	32
39	26	45.0	32
51	26	46.3	32
27	27	0.0	27
36	27	27.9	27
38	27	30.9	27
17	27	32.7	27
9	27	37.7	27
28	28	0.0	19
2	28	11.2	19
13	28	22.0	19
30	28	22.8	19
14	28	23.5	19
29	29	0.0	29
37	29	27.3	29
3	29	31.1	29
16	29	37.4	29
40	29	38.8	29
30	30	0.0	5
13	30	3.4	5
7	30	4.1	5
31	30	4.3	5
28	30	6.0	5
31	31	0.0	32
30	31	27.8	32
42	31	39.3	32
54	31	39.5	32
45	31	46.2	32
32	32	0.0	25
12	32	10.0	25
52	32	16.4	25
21	32	32.3	25
36	32	34.9	25
33	33	0.0	24
1	33	39.8	24
55	33	42.7	24
32	33	42.7	24
4	33	44.2	24
34	34	0.0	10
16	34	8.4	10
10	34	16.1	10
26	34	17.3	10
37	34	19.1	10
35	35	0.0	9
11	35	8.2	9
25	35	11.0	9
47	35	11.1	9
4	35	14.7	9
36	36	0.0	28
27	36	29.0	28
32	36	39.1	28
12	36	40.7	28
23	36	44.6	28
37	37	0.0	33
6	37	15.0	33
29	37	31.1	33
3	37	33.7	33
16	37	40.5	33
38	38	0.0	35
41	38	18.0	35
27	38	40.1	35
17	38	50.5	35
9	38	57.8	35
39	39	0.0	27
49	39	10.0	27
51	39	28.8	27
22	39	30.0	27
26	39	38.0	27
40	40	0.0	26
48	40	27.7	26
29	40	34.8	26
16	40	38.1	26
23	40	40.4	26
41	41	0.0	8
38	41	4.1	8
5	41	10.3	8
18	41	12.6	8
27	41	13.0	8
42	42	0.0	25
31	42	30.7	25
49	42	41.9	25
54	42	43.0	25
39	42	44.2	25
43	43	0.0	34
44	43	6.2	34
7	43	19.3	34
13	43	23.7	34
30	43	45.8	34
44	44	0.0	14
43	44	2.5	14
7	44	7.0	14
13	44	7.7	14
30	44	17.0	14
45	45	0.0	16
54	45	3.4	16
31	45	23.1	16
7	45	24.3	16
30	45	25.3	16
46	46	0.0	23
53	46	20.4	23
56	46	28.9	23
2	46	36.2	23
44	46	40.4	23
47	47	0.0	35
4	47	14.3	35
25	47	16.9	35
1	47	18.6	35
35	47	43.1	35
48	48	0.0	29
14	48	21.5	29
20	48	25.4	29
40	48	30.9	29
23	48	36.1	29
49	49	0.0	21
39	49	7.8	21
22	49	16.3	21
51	49	21.6	21
26	49	21.8	21
50	50	0.0	11
19	50	6.4	11
8	50	11.2	11
6	50	24.9	11
37	50	29.6	11
51	51	0.0	23
22	51	22.1	23
49	51	23.7	23
39	51	24.6	23
26	51	33.3	23
52	52	0.0	33
12	52	19.0	33
32	52	21.7	33
21	52	26.8	33
56	52	35.2	33
53	53	0.0	26
46	53	23.1	26
43	53	41.4	26
44	53	42.2	26
13	53	54.4	26
54	54	0.0	8
45	54	1.7	8
31	54	9.9	8
30	54	11.3	8
7	54	11.5	8
55	55	0.0	15
15	55	12.7	15
17	55	21.6	15
33	55	26.7	15
27	55	36.7	15
56	56	0.0	5
21	56	3.4	5
52	56	5.3	5
46	56	6.3	5
2	56	7.3	5
