
Code
Dimension   Fixed Cost    Capacity
40	1246	132
Facility	Client	Transportation Cost	Demand
1	1	0.0	26
22	1	23.6	26
38	1	25.4	26
7	1	30.0	26
2	2	0.0	22
10	2	20.2	22
37	2	25.8	22
7	2	31.3	22
3	3	0.0	20
36	3	8.2	20
12	3	9.8	20
14	3	20.4	20
4	4	0.0	27
15	4	30.7	27
5	4	33.6	27
22	4	41.0	27
5	5	0.0	31
15	5	23.3	31
22	5	36.7	31
4	5	38.5	31
6	6	0.0	11
28	6	10.9	11
20	6	15.0	11
36	6	23.0	11
7	7	0.0	12
38	7	6.5	12
32	7	8.1	12
18	7	9.4	12
8	8	0.0	33
13	8	30.6	33
35	8	37.1	33
16	8	43.5	33
9	9	0.0	22
19	9	26.2	22
40	9	27.3	22
24	9	32.4	22
10	10	0.0	9
2	10	8.3	9
7	10	8.6	9
32	10	12.8	9
11	11	0.0	35
37	11	57.6	35
18	11	65.7	35
2	11	66.6	35
12	12	0.0	31
3	12	15.2	31
13	12	19.8	31
16	12	21.1	31
13	13	0.0	27
12	13	17.3	27
16	13	21.4	27
8	13	25.1	27
14	14	0.0	13
36	14	9.2	13
16	14	10.6	13
3	14	13.2	13
15	15	0.0	33
5	15	24.8	33
4	15	37.5	33
17	15	45.3	33
16	16	0.0	12
12	16	8.2	12
13	16	9.5	12
14	16	9.8	12
17	17	0.0	19
33	17	18.7	19
15	17	26.1	19
4	17	29.9	19
18	18	0.0	24
32	18	3.1	24
7	18	18.8	24
38	18	25.2	24
19	19	0.0	22
40	19	1.1	22
25	19	11.1	22
9	19	26.2	22
20	20	0.0	8
33	20	10.0	8
6	20	10.9	8
28	20	15.2	8
21	21	0.0	30
26	21	44.1	30
38	21	48.5	30
32	21	56.5	30
22	22	0.0	5
1	22	4.5	5
5	22	5.9	5
4	22	7.6	5
23	23	0.0	20
24	23	6.0	20
25	23	29.9	20
40	23	30.2	20
24	24	0.0	21
23	24	6.3	21
19	24	27.4	21
40	24	27.5	21
25	25	0.0	20
40	25	9.1	20
19	25	10.0	20
24	25	27.6	20
26	26	0.0	18
3	26	19.1	18
12	26	20.7	18
13	26	24.3	18
27	27	0.0	35
34	27	69.5	35
35	27	82.6	35
9	27	105.2	35
28	28	0.0	18
6	28	17.8	18
30	28	33.5	18
20	28	34.2	18
29	29	0.0	25
10	29	57.7	25
2	29	59.6	25
37	29	64.6	25
30	30	0.0	25
14	30	38.4	25
34	30	46.1	25
28	30	46.5	25
31	31	0.0	32
39	31	22.8	32
25	31	45.6	32
40	31	59.9	32
32	32	0.0	22
18	32	2.8	22
7	32	14.9	22
38	32	20.2	22
33	33	0.0	26
17	33	25.5	26
20	33	32.4	26
15	33	52.0	26
34	34	0.0	7
30	34	12.9	7
27	34	13.9	7
14	34	15.3	7
35	35	0.0	21
8	35	23.6	21
9	35	38.1	21
13	35	40.8	21
36	36	0.0	23
3	36	9.5	23
14	36	16.3	23
12	36	17.2	23
37	37	0.0	19
2	37	22.3	19
11	37	31.3	19
10	37	39.1	19
38	38	0.0	23
7	38	12.5	23
32	38	21.2	23
1	38	22.4	23
39	39	0.0	21
31	39	15.0	21
25	39	38.1	21
40	39	47.5	21
40	40	0.0	33
19	40	1.6	33
25	40	15.0	33
9	40	40.9	33
