
Code
Dimension   Fixed Cost    Capacity
40	1168	116
Facility	Client	Transportation Cost	Demand
1	1	0.0	24
29	1	16.7	24
24	1	24.6	24
11	1	25.8	24
2	2	0.0	18
14	2	25.3	18
28	2	26.5	18
30	2	31.7	18
3	3	0.0	27
34	3	23.3	27
37	3	54.3	27
16	3	61.4	27
4	4	0.0	21
23	4	21.9	21
18	4	22.7	21
8	4	24.3	21
5	5	0.0	21
36	5	16.3	21
20	5	23.9	21
6	5	32.0	21
6	6	0.0	21
35	6	15.8	21
5	6	32.0	21
20	6	35.5	21
7	7	0.0	23
17	7	11.5	23
18	7	15.5	23
4	7	38.3	23
8	8	0.0	5
25	8	3.8	5
21	8	4.0	5
4	8	5.8	5
9	9	0.0	21
39	9	4.2	21
12	9	12.2	21
33	9	16.4	21
10	10	0.0	29
16	10	29.6	29
37	10	81.0	29
3	10	81.5	29
11	11	0.0	27
1	11	29.0	27
36	11	36.4	27
29	11	38.4	27
12	12	0.0	16
9	12	9.3	16
39	12	10.0	16
33	12	11.1	16
13	13	0.0	13
22	13	19.5	13
37	13	27.2	13
17	13	29.1	13
14	14	0.0	11
30	14	9.2	11
27	14	14.1	11
2	14	15.5	11
15	15	0.0	18
28	15	29.4	18
14	15	30.1	18
2	15	34.5	18
16	16	0.0	23
10	16	23.5	23
3	16	52.3	23
28	16	58.8	23
17	17	0.0	21
7	17	10.5	21
18	17	23.1	21
4	17	40.4	21
18	18	0.0	21
7	18	14.2	21
4	18	22.7	21
17	18	23.1	21
19	19	0.0	35
39	19	34.8	35
12	19	38.0	35
9	19	41.0	35
20	20	0.0	6
32	20	2.5	6
5	20	6.8	6
40	20	9.7	6
21	21	0.0	32
24	21	18.2	32
25	21	20.2	32
8	21	25.5	32
22	22	0.0	23
37	22	21.7	23
13	22	34.5	23
3	22	65.4	23
23	23	0.0	5
4	23	5.2	5
38	23	5.6	5
8	23	9.6	5
24	24	0.0	17
29	24	8.2	17
21	24	9.6	17
25	24	12.1	17
25	25	0.0	11
21	25	6.9	11
24	25	7.8	11
8	25	8.5	11
26	26	0.0	12
25	26	13.0	12
35	26	16.6	12
8	26	17.4	12
27	27	0.0	26
30	27	12.2	26
14	27	33.3	26
2	27	56.7	26
28	28	0.0	8
2	28	11.8	8
15	28	13.1	8
14	28	19.3	8
29	29	0.0	8
24	29	3.9	8
1	29	5.6	8
21	29	8.4	8
30	30	0.0	30
27	30	14.1	30
14	30	25.0	30
2	30	52.9	30
31	31	0.0	12
19	31	24.8	12
39	31	30.0	12
5	31	30.1	12
32	32	0.0	23
20	32	9.5	23
40	32	29.5	23
5	32	35.7	23
33	33	0.0	28
12	33	19.5	28
9	33	21.9	28
39	33	26.9	28
34	34	0.0	12
3	34	10.3	12
37	34	29.2	12
40	34	32.8	12
35	35	0.0	12
6	35	9.0	12
26	35	16.6	12
29	35	22.2	12
36	36	0.0	30
5	36	23.3	30
11	36	40.4	30
6	36	51.7	30
37	37	0.0	33
22	37	31.2	33
3	37	66.4	33
13	37	69.1	33
38	38	0.0	7
23	38	7.8	7
4	38	13.9	7
8	38	16.9	7
39	39	0.0	29
9	39	5.7	29
12	39	18.1	29
33	39	27.8	29
40	40	0.0	16
32	40	20.5	16
20	40	25.7	16
6	40	34.7	16
