
Code
Dimension   Fixed Cost    Capacity
40	1138	110
Facility	Client	Transportation Cost	Demand
1	1	0.0	35
36	1	38.5	35
21	1	42.3	35
20	1	61.8	35
2	2	0.0	20
32	2	14.7	20
22	2	14.9	20
17	2	18.3	20
3	3	0.0	8
27	3	5.6	8
18	3	9.1	8
13	3	9.3	8
4	4	0.0	12
6	4	8.7	12
30	4	13.5	12
15	4	26.8	12
5	5	0.0	7
37	5	1.6	7
40	5	2.4	7
9	5	8.9	7
6	6	0.0	21
30	6	9.9	21
4	6	15.3	21
17	6	52.4	21
7	7	0.0	21
24	7	13.1	21
11	7	20.6	21
33	7	32.1	21
8	8	0.0	6
20	8	1.8	6
12	8	7.1	6
27	8	11.5	6
9	9	0.0	28
37	9	31.5	28
40	9	35.5	28
5	9	35.7	28
10	10	0.0	26
39	10	18.1	26
31	10	33.6	26
34	10	53.2	26
11	11	0.0	14
7	11	13.7	14
25	11	20.5	14
24	11	22.3	14
12	12	0.0	8
8	12	9.5	8
20	12	11.5	8
13	12	13.5	8
13	13	0.0	10
18	13	10.5	10
3	13	11.6	10
27	13	15.0	10
14	14	0.0	6
36	14	5.3	6
19	14	5.7	6
33	14	10.9	6
15	15	0.0	31
16	15	38.0	31
3	15	61.8	31
4	15	69.3	31
16	16	0.0	13
15	16	15.9	13
26	16	32.9	13
4	16	33.1	13
17	17	0.0	29
32	17	6.6	29
2	17	26.5	29
22	17	41.0	29
18	18	0.0	29
13	18	30.4	29
3	18	33.0	29
26	18	45.5	29
19	19	0.0	14
14	19	13.3	14
36	19	25.0	14
8	19	31.2	14
20	20	0.0	26
8	20	7.6	26
12	20	37.5	26
1	20	45.9	26
21	21	0.0	24
1	21	29.0	24
40	21	39.4	24
37	21	44.4	24
22	22	0.0	18
2	22	13.4	18
32	22	21.4	18
17	22	25.4	18
23	23	0.0	10
28	23	2.4	10
35	23	4.6	10
29	23	10.7	10
24	24	0.0	35
7	24	21.8	35
33	24	34.4	35
11	24	55.8	35
25	25	0.0	22
11	25	32.3	22
5	25	33.6	22
37	25	38.7	22
26	26	0.0	7
18	26	11.0	7
15	26	16.2	7
3	26	17.0	7
27	27	0.0	34
3	27	23.9	34
13	27	51.1	34
12	27	60.4	34
28	28	0.0	21
23	28	5.1	21
35	28	5.1	21
29	28	17.4	21
29	29	0.0	22
35	29	14.3	22
28	29	18.3	22
23	29	23.6	22
30	30	0.0	10
6	30	4.7	10
4	30	11.2	10
17	30	22.0	10
31	31	0.0	25
39	31	26.6	25
10	31	32.3	25
34	31	65.3	25
32	32	0.0	7
17	32	1.6	7
2	32	5.2	7
22	32	8.3	7
33	33	0.0	16
24	33	15.7	16
7	33	24.4	16
14	33	29.0	16
34	34	0.0	16
39	34	26.1	16
9	34	32.0	16
10	34	32.8	16
35	35	0.0	30
28	35	7.3	30
23	35	13.9	30
29	35	19.6	30
36	36	0.0	9
14	36	7.9	9
1	36	9.9	9
19	36	16.1	9
37	37	0.0	24
40	37	5.0	24
5	37	5.5	24
9	37	27.0	24
38	38	0.0	9
22	38	16.5	9
2	38	19.1	9
10	38	22.7	9
39	39	0.0	9
10	39	6.3	9
31	39	9.6	9
34	39	14.7	9
40	40	0.0	22
37	40	4.6	22
5	40	7.7	22
9	40	27.9	22
