
Code
Dimension   Fixed Cost    Capacity
75	1243	129
Facility	Client	Transportation Cost	Demand
1	1	0.0	5
41	1	4.4	5
2	1	9.1	5
54	1	9.3	5
24	1	10.2	5
70	1	10.3	5
63	1	10.3	5
2	2	0.0	29
45	2	20.8	29
41	2	28.1	29
58	2	29.7	29
56	2	34.9	29
33	2	44.8	29
54	2	47.8	29
3	3	0.0	19
43	3	5.7	19
22	3	24.7	19
44	3	26.6	19
23	3	40.8	19
37	3	42.4	19
47	3	44.2	19
4	4	0.0	6
26	4	2.6	6
60	4	5.8	6
71	4	8.5	6
13	4	10.1	6
65	4	10.8	6
29	4	10.9	6
5	5	0.0	15
20	5	2.1	15
64	5	4.5	15
74	5	10.5	15
32	5	18.8	15
31	5	18.8	15
69	5	20.4	15
6	6	0.0	30
46	6	10.8	30
9	6	29.2	30
19	6	39.9	30
16	6	41.7	30
73	6	43.8	30
28	6	46.4	30
7	7	0.0	18
59	7	14.5	18
51	7	24.4	18
36	7	35.7	18
47	7	42.5	18
48	7	44.2	18
37	7	46.9	18
8	8	0.0	29
38	8	21.6	29
34	8	69.2	29
56	8	69.8	29
58	8	82.9	29
45	8	84.5	29
72	8	92.6	29
9	9	0.0	34
19	9	14.0	34
46	9	30.1	34
6	9	33.1	34
32	9	36.6	34
64	9	52.3	34
73	9	53.1	34
10	10	0.0	11
40	10	8.4	11
50	10	9.1	11
62	10	10.2	11
53	10	11.9	11
18	10	16.6	11
67	10	17.3	11
11	11	0.0	35
14	11	9.2	35
33	11	23.4	35
57	11	32.7	35
61	11	44.5	35
56	11	52.7	35
15	11	56.4	35
12	12	0.0	33
37	12	20.3	33
21	12	20.6	33
18	12	26.7	33
47	12	29.0	33
44	12	31.0	33
22	12	34.9	33
13	13	0.0	35
71	13	10.1	35
29	13	23.3	35
60	13	43.1	35
26	13	51.1	35
70	13	55.7	35
4	13	58.9	35
14	14	0.0	10
11	14	2.6	10
33	14	8.1	10
57	14	11.4	10
56	14	13.0	10
61	14	15.2	10
34	14	15.4	10
15	15	0.0	22
61	15	10.5	22
67	15	16.9	22
57	15	27.0	22
63	15	30.8	22
33	15	31.1	22
54	15	35.0	22
16	16	0.0	20
30	16	18.6	20
18	16	26.0	20
6	16	27.8	20
46	16	28.9	20
12	16	33.5	20
28	16	34.1	20
17	17	0.0	35
42	17	14.0	35
25	17	16.3	35
55	17	32.5	35
27	17	41.8	35
36	17	57.7	35
13	17	59.9	35
18	18	0.0	13
53	18	9.6	13
12	18	10.5	13
21	18	11.8	13
30	18	16.1	13
62	18	16.3	13
37	18	16.7	13
19	19	0.0	27
9	19	11.1	27
32	19	21.1	27
64	19	30.4	27
46	19	34.8	27
20	19	35.6	27
6	19	35.9	27
20	20	0.0	7
5	20	1.0	7
64	20	1.3	7
74	20	5.4	7
32	20	7.8	7
69	20	8.7	7
31	20	8.8	7
21	21	0.0	14
37	21	7.5	14
47	21	8.7	14
12	21	8.8	14
18	21	12.7	14
53	21	16.6	14
48	21	16.6	14
22	22	0.0	30
44	22	9.4	30
12	22	31.7	30
43	22	31.8	30
37	22	34.8	30
30	22	36.1	30
3	22	39.0	30
23	23	0.0	12
51	23	17.1	12
3	23	25.8	12
59	23	26.8	12
43	23	26.9	12
7	23	33.4	12
44	23	37.7	12
24	24	0.0	12
66	24	8.7	12
70	24	12.1	12
27	24	16.5	12
29	24	21.1	12
54	24	21.7	12
63	24	22.5	12
25	25	0.0	31
42	25	4.3	31
17	25	14.5	31
55	25	25.8	31
36	25	37.6	31
27	25	48.1	31
13	25	65.6	31
26	26	0.0	33
4	26	14.4	33
60	26	17.8	33
71	26	38.8	33
13	26	48.2	33
29	26	57.8	33
65	26	70.6	33
27	27	0.0	27
17	27	32.2	27
55	27	33.3	27
24	27	37.1	27
42	27	38.4	27
25	27	41.9	27
66	27	44.2	27
28	28	0.0	11
73	28	2.7	11
46	28	13.4	11
6	28	17.0	11
16	28	18.7	11
9	28	19.4	11
30	28	21.9	11
29	29	0.0	25
13	29	16.7	25
71	29	20.4	25
70	29	23.5	25
60	29	42.7	25
26	29	43.8	25
24	29	43.9	25
30	30	0.0	13
16	30	12.1	13
12	30	14.1	13
22	30	15.7	13
18	30	16.1	13
44	30	17.9	13
37	30	21.5	13
31	31	0.0	24
74	31	16.9	24
69	31	28.2	24
5	31	30.1	24
20	31	30.1	24
64	31	33.9	24
75	31	42.1	24
32	32	0.0	27
19	32	21.1	27
64	32	25.9	27
52	32	27.0	27
9	32	29.1	27
20	32	30.3	27
69	32	30.3	27
33	33	0.0	35
11	33	23.4	35
14	33	28.3	35
61	33	33.5	35
63	33	41.9	35
54	33	44.7	35
57	33	46.4	35
34	34	0.0	32
72	34	43.5	32
49	34	45.2	32
14	34	49.3	32
11	34	55.8	32
38	34	57.1	32
56	34	61.1	32
35	35	0.0	35
75	35	10.8	35
52	35	40.3	35
49	35	40.9	35
69	35	42.8	35
72	35	47.8	35
31	35	70.1	35
36	36	0.0	11
55	36	13.3	11
25	36	13.3	11
42	36	13.7	11
17	36	18.1	11
48	36	19.9	11
7	36	21.8	11
37	37	0.0	22
47	37	6.0	22
21	37	11.8	22
12	37	13.6	22
44	37	19.7	22
22	37	25.5	22
18	37	28.3	22
38	38	0.0	29
8	38	21.6	29
56	38	49.4	29
34	38	51.8	29
45	38	69.0	29
58	38	69.3	29
14	38	72.5	29
39	39	0.0	22
19	39	34.5	22
9	39	36.6	22
64	39	38.8	22
5	39	39.6	22
20	39	40.6	22
73	39	46.1	22
40	40	0.0	31
10	40	23.7	31
50	40	47.6	31
62	40	52.3	31
6	40	53.6	31
53	40	54.8	31
16	40	55.7	31
41	41	0.0	17
1	41	14.9	17
2	41	16.5	17
45	41	23.3	17
58	41	25.8	17
54	41	27.8	17
63	41	30.8	17
42	42	0.0	16
25	42	2.2	16
17	42	6.4	16
55	42	11.5	16
36	42	20.0	16
27	42	22.8	16
13	42	33.6	16
43	43	0.0	18
3	43	5.4	18
22	43	19.1	18
44	43	20.2	18
37	43	34.9	18
47	43	36.5	18
12	43	37.0	18
44	44	0.0	33
22	44	10.4	33
37	44	29.6	33
12	44	31.0	33
47	44	35.4	33
43	44	37.0	33
21	44	44.5	33
45	45	0.0	8
58	45	2.6	8
2	45	5.7	8
56	45	9.1	8
41	45	10.9	8
33	45	16.8	8
1	45	17.8	8
46	46	0.0	24
6	46	8.6	24
9	46	21.2	24
73	46	26.6	24
28	46	29.2	24
19	46	30.9	24
16	46	34.6	24
47	47	0.0	9
37	47	2.4	9
21	47	5.6	9
12	47	7.9	9
44	47	9.7	9
48	47	11.3	9
22	47	12.3	9
48	48	0.0	29
68	48	16.1	29
21	48	34.5	29
47	48	36.3	29
37	48	41.6	29
53	48	48.9	29
55	48	51.3	29
49	49	0.0	26
35	49	30.4	26
57	49	36.1	26
34	49	36.8	26
75	49	36.9	26
72	49	38.2	26
14	49	45.5	26
50	50	0.0	35
62	50	18.6	35
10	50	28.9	35
67	50	35.5	35
53	50	36.0	35
40	50	53.8	35
15	50	56.7	35
51	51	0.0	32
59	51	28.8	32
7	51	43.4	32
23	51	45.6	32
43	51	72.1	32
3	51	75.3	32
47	51	85.1	32
52	52	0.0	27
69	52	19.4	27
75	52	24.7	27
32	52	27.0	27
35	52	31.1	27
64	52	44.0	27
20	52	45.9	27
53	53	0.0	6
62	53	3.1	6
18	53	4.5	6
50	53	6.2	6
10	53	6.5	6
21	53	7.1	6
68	53	8.0	6
54	54	0.0	14
63	54	2.7	14
61	54	17.3	14
33	54	17.9	14
66	54	18.0	14
15	54	22.3	14
41	54	22.9	14
55	55	0.0	30
42	55	21.6	30
25	55	25.0	30
17	55	27.8	30
36	55	36.2	30
27	55	37.0	30
68	55	52.8	30
56	56	0.0	30
45	56	34.3	30
2	56	36.1	30
14	56	38.9	30
58	56	41.3	30
11	56	45.1	30
33	56	45.5	30
57	57	0.0	13
11	57	12.2	13
14	57	14.8	13
61	57	15.4	13
15	57	16.0	13
33	57	17.2	13
49	57	18.1	13
58	58	0.0	17
45	58	5.6	17
2	58	17.4	17
56	58	23.4	17
41	58	25.8	17
1	58	39.8	17
38	58	40.6	17
59	59	0.0	6
7	59	4.8	6
51	59	5.4	6
47	59	11.4	6
37	59	12.6	6
44	59	13.2	6
43	59	13.2	6
60	60	0.0	23
26	60	12.4	23
71	60	22.0	23
4	60	22.4	23
13	60	28.4	23
29	60	39.3	23
65	60	58.1	23
61	61	0.0	33
15	61	15.8	33
33	61	31.6	33
63	61	34.9	33
67	61	37.6	33
57	61	39.1	33
54	61	40.8	33
62	62	0.0	21
53	62	10.9	21
50	62	11.2	21
10	62	19.4	21
18	62	26.4	21
68	62	28.3	21
67	62	32.0	21
63	63	0.0	27
54	63	5.1	27
61	63	28.5	27
33	63	32.3	27
66	63	35.0	27
15	63	37.8	27
67	63	44.5	27
64	64	0.0	30
20	64	5.8	30
5	64	9.0	30
74	64	28.7	30
32	64	28.8	30
19	64	33.8	30
69	64	37.5	30
65	65	0.0	11
70	65	18.9	11
4	65	19.9	11
29	65	20.0	11
26	65	23.5	11
71	65	24.3	11
13	65	25.1	11
66	66	0.0	10
24	66	7.2	10
54	66	12.9	10
63	66	13.0	10
27	66	16.4	10
70	66	17.2	10
67	66	17.7	10
67	67	0.0	17
15	67	13.1	17
50	67	17.2	17
61	67	19.4	17
62	67	25.9	17
10	67	26.8	17
63	67	28.0	17
68	68	0.0	15
48	68	8.3	15
21	68	19.3	15
53	68	20.0	15
62	68	20.2	15
47	68	23.7	15
37	68	25.4	15
69	69	0.0	13
52	69	9.4	13
75	69	11.9	13
32	69	14.6	13
31	69	15.3	13
35	69	15.9	13
20	69	16.2	13
70	70	0.0	10
29	70	9.4	10
24	70	10.0	10
13	70	15.9	10
65	70	17.2	10
66	70	17.2	10
27	70	17.4	10
71	71	0.0	27
13	71	7.8	27
29	71	22.0	27
60	71	25.8	27
26	71	31.7	27
4	71	38.2	27
70	71	47.4	27
72	72	0.0	19
34	72	25.8	19
35	72	25.9	19
49	72	27.9	19
75	72	31.1	19
69	72	47.4	19
52	72	47.8	19
73	73	0.0	13
28	73	3.2	13
46	73	14.4	13
6	73	19.0	13
9	73	20.3	13
16	73	23.7	13
19	73	25.1	13
74	74	0.0	19
5	74	13.3	19
31	74	13.4	19
20	74	14.6	19
64	74	18.2	19
69	74	26.9	19
32	74	34.0	19
75	75	0.0	34
35	75	10.5	34
52	75	31.0	34
69	75	31.1	34
49	75	48.2	34
72	75	55.7	34
31	75	59.6	34
