
Code
Dimension   Fixed Cost    Capacity
40	1217	125
Facility	Client	Transportation Cost	Demand
1	1	0.0	11
30	1	11.4	11
5	1	11.5	11
3	1	14.0	11
2	2	0.0	11
20	2	9.5	11
29	2	17.8	11
18	2	21.3	11
3	3	0.0	19
30	3	15.9	19
24	3	19.4	19
1	3	24.2	19
4	4	0.0	22
15	4	5.9	22
35	4	26.6	22
34	4	28.3	22
5	5	0.0	30
33	5	23.4	30
1	5	31.4	30
30	5	31.8	30
6	6	0.0	28
10	6	14.9	28
19	6	34.8	28
40	6	41.5	28
7	7	0.0	22
8	7	13.0	22
36	7	19.7	22
13	7	21.7	22
8	8	0.0	26
13	8	14.0	26
7	8	15.3	26
36	8	23.1	26
9	9	0.0	9
14	9	5.4	9
22	9	10.7	9
25	9	11.9	9
10	10	0.0	20
6	10	10.6	20
19	10	16.9	20
40	10	20.5	20
11	11	0.0	7
29	11	5.5	7
2	11	16.5	7
26	11	19.3	7
12	12	0.0	25
32	12	17.1	25
3	12	40.0	25
28	12	45.8	25
13	13	0.0	9
8	13	4.9	9
36	13	6.2	9
7	13	8.9	9
14	14	0.0	18
9	14	10.8	18
22	14	11.7	18
25	14	13.1	18
15	15	0.0	32
4	15	8.5	32
25	15	35.9	32
35	15	44.5	32
16	16	0.0	20
17	16	31.2	20
18	16	34.6	20
24	16	43.7	20
17	17	0.0	31
16	17	48.3	31
21	17	49.8	31
38	17	52.7	31
18	18	0.0	21
27	18	23.5	21
37	18	36.3	21
16	18	36.3	21
19	19	0.0	18
10	19	15.2	18
6	19	22.4	18
40	19	23.8	18
20	20	0.0	27
2	20	23.4	27
18	20	59.3	27
29	20	60.7	27
21	21	0.0	25
38	21	39.8	25
17	21	40.2	25
26	21	41.0	25
22	22	0.0	13
25	22	6.3	13
14	22	8.4	13
9	22	15.4	13
23	23	0.0	33
38	23	16.7	33
21	23	58.8	33
17	23	72.2	33
24	24	0.0	9
30	24	2.8	9
3	24	9.2	9
5	24	10.3	9
25	25	0.0	32
22	25	15.6	32
14	25	23.3	32
15	25	35.9	32
26	26	0.0	13
21	26	21.3	13
11	26	35.8	13
17	26	39.4	13
27	27	0.0	6
33	27	5.7	6
18	27	6.7	6
5	27	7.6	6
28	28	0.0	33
32	28	56.9	33
19	28	58.4	33
12	28	60.5	33
29	29	0.0	17
11	29	13.3	17
2	29	27.5	17
20	29	38.2	17
30	30	0.0	33
24	30	10.4	33
3	30	27.5	33
1	30	34.3	33
31	31	0.0	16
35	31	11.3	16
34	31	12.8	16
4	31	25.2	16
32	32	0.0	8
12	32	5.5	8
28	32	13.8	8
3	32	18.2	8
33	33	0.0	14
5	33	10.9	14
27	33	13.4	14
37	33	18.3	14
34	34	0.0	7
35	34	0.9	7
31	34	5.6	7
39	34	8.9	7
35	35	0.0	35
34	35	4.7	35
31	35	24.8	35
4	35	42.3	35
36	36	0.0	15
13	36	10.3	15
8	36	13.3	15
7	36	13.4	15
37	37	0.0	23
27	37	30.0	23
33	37	30.1	23
18	37	39.8	23
38	38	0.0	33
23	38	16.7	33
21	38	52.6	33
17	38	56.1	33
39	39	0.0	35
34	39	44.4	35
35	39	47.0	35
4	39	51.3	35
40	40	0.0	30
10	40	30.7	30
19	40	39.7	30
6	40	44.4	30
