
Code
Dimension   Fixed Cost    Capacity
40	1182	118
Facility	Client	Transportation Cost	Demand
1	1	0.0	19
29	1	13.0	19
23	1	28.2	19
4	1	35.0	19
2	2	0.0	29
13	2	23.5	29
28	2	37.4	29
5	2	42.2	29
3	3	0.0	7
18	3	11.9	7
9	3	12.5	7
17	3	13.5	7
4	4	0.0	20
23	4	24.1	20
8	4	25.0	20
37	4	32.3	20
5	5	0.0	33
15	5	33.6	33
13	5	44.7	33
2	5	48.0	33
6	6	0.0	26
22	6	28.5	26
30	6	28.8	26
21	6	32.2	26
7	7	0.0	20
26	7	26.6	20
21	7	26.7	20
33	7	28.4	20
8	8	0.0	10
23	8	10.0	10
4	8	12.5	10
14	8	18.3	10
9	9	0.0	14
17	9	16.7	14
3	9	25.0	14
38	9	29.6	14
10	10	0.0	17
38	10	30.0	17
14	10	30.8	17
34	10	41.9	17
11	11	0.0	20
33	11	14.2	20
40	11	15.9	20
32	11	18.4	20
12	12	0.0	8
25	12	10.5	8
36	12	13.7	8
31	12	19.1	8
13	13	0.0	27
2	13	21.8	27
28	13	23.6	27
15	13	36.5	27
14	14	0.0	26
20	14	41.8	26
37	14	45.5	26
10	14	47.1	26
15	15	0.0	12
5	15	12.2	12
13	15	16.2	12
39	15	17.3	12
16	16	0.0	13
28	16	10.5	13
22	16	11.7	13
27	16	12.9	13
17	17	0.0	26
38	17	24.9	26
9	17	30.9	26
3	17	50.1	26
18	18	0.0	9
39	18	13.4	9
3	18	15.3	9
15	18	26.3	9
19	19	0.0	33
22	19	10.8	33
30	19	28.2	33
32	19	29.1	33
20	20	0.0	8
37	20	9.4	8
14	20	12.9	8
38	20	12.9	8
21	21	0.0	19
30	21	13.0	19
32	21	17.9	19
26	21	20.5	19
22	22	0.0	34
19	22	11.2	34
16	22	30.5	34
30	22	31.2	34
23	23	0.0	14
8	23	14.0	14
29	23	15.7	14
4	23	16.8	14
24	24	0.0	6
36	24	12.2	6
1	24	12.8	6
29	24	14.7	6
25	25	0.0	11
12	25	14.4	11
27	25	17.8	11
31	25	20.7	11
26	26	0.0	23
21	26	24.8	23
6	26	30.3	23
7	26	30.6	23
27	27	0.0	32
28	27	28.9	32
16	27	31.8	32
25	27	51.9	32
28	28	0.0	29
16	28	23.3	29
13	28	25.3	29
27	28	26.2	29
29	29	0.0	26
1	29	17.8	26
23	29	29.1	26
4	29	50.0	26
30	30	0.0	7
32	30	3.1	7
21	30	4.8	7
19	30	6.0	7
31	31	0.0	34
25	31	63.8	34
6	31	70.7	34
12	31	81.3	34
32	32	0.0	22
30	32	9.8	22
19	32	19.4	22
11	32	20.2	22
33	33	0.0	32
11	33	22.7	32
40	33	39.7	32
7	33	45.5	32
34	34	0.0	28
10	34	69.0	28
14	34	89.8	28
8	34	103.2	28
35	35	0.0	15
40	35	22.9	15
11	35	34.7	15
39	35	38.6	15
36	36	0.0	11
12	36	18.8	11
24	36	22.4	11
25	36	32.9	11
37	37	0.0	26
20	37	30.5	26
4	37	42.0	26
14	37	45.5	26
38	38	0.0	14
17	38	13.4	14
20	38	22.6	14
10	38	24.7	14
39	39	0.0	19
15	39	27.4	19
18	39	28.2	19
5	39	34.2	19
40	40	0.0	8
11	40	6.4	8
33	40	9.9	8
32	40	11.7	8
