
Code
Dimension   Fixed Cost    Capacity
40	1196	120
Facility	Client	Transportation Cost	Demand
1	1	0.0	13
30	1	10.9	13
23	1	12.3	13
5	1	19.4	13
2	2	0.0	14
33	2	8.7	14
18	2	10.5	14
11	2	17.7	14
3	3	0.0	29
15	3	7.9	29
14	3	39.5	29
31	3	53.3	29
4	4	0.0	33
27	4	77.9	33
3	4	112.2	33
31	4	116.0	33
5	5	0.0	12
6	5	6.1	12
37	5	8.1	12
23	5	13.7	12
6	6	0.0	22
37	6	6.4	22
5	6	11.2	22
26	6	21.5	22
7	7	0.0	10
34	7	9.1	10
28	7	12.7	10
39	7	16.5	10
8	8	0.0	28
25	8	28.0	28
12	8	35.5	28
21	8	36.0	28
9	9	0.0	15
32	9	10.8	15
24	9	21.6	15
39	9	23.6	15
10	10	0.0	13
20	10	13.6	13
40	10	15.9	13
38	10	17.6	13
11	11	0.0	33
18	11	21.0	33
33	11	21.7	33
29	11	32.3	33
12	12	0.0	7
25	12	4.7	7
8	12	8.9	7
17	12	16.6	7
13	13	0.0	16
16	13	15.1	16
17	13	27.6	16
12	13	63.1	16
14	14	0.0	24
31	14	15.0	24
3	14	32.7	24
15	14	33.4	24
15	15	0.0	7
3	15	1.9	7
14	15	9.7	7
31	15	13.5	7
16	16	0.0	16
13	16	15.1	16
17	16	24.0	16
12	16	61.9	16
17	17	0.0	16
16	17	24.0	16
13	17	27.6	16
12	17	37.9	16
18	18	0.0	16
33	18	6.2	16
11	18	10.2	16
2	18	12.0	16
19	19	0.0	21
36	19	5.8	21
20	19	20.2	21
10	19	31.0	21
20	20	0.0	15
19	20	14.4	15
10	20	15.7	15
36	20	17.0	15
21	21	0.0	29
22	21	23.1	29
8	21	37.3	29
38	21	56.5	29
22	22	0.0	19
21	22	15.1	19
38	22	22.4	19
8	22	31.9	19
23	23	0.0	20
30	23	8.9	20
1	23	19.0	20
5	23	22.8	20
24	24	0.0	16
32	24	21.1	16
9	24	23.0	16
26	24	40.1	16
25	25	0.0	25
12	25	16.8	25
8	25	25.0	25
36	25	46.8	25
26	26	0.0	32
37	26	23.7	32
6	26	31.3	32
5	26	45.3	32
27	27	0.0	32
31	27	40.8	32
14	27	54.7	32
3	27	72.3	32
28	28	0.0	32
34	28	37.8	32
7	28	40.6	32
39	28	60.5	32
29	29	0.0	22
18	29	19.5	22
11	29	21.6	22
33	29	27.5	22
30	30	0.0	34
23	30	15.1	34
1	30	28.6	34
5	30	52.6	34
31	31	0.0	5
14	31	3.1	5
27	31	6.4	5
3	31	9.2	5
32	32	0.0	25
9	32	18.0	25
24	32	32.9	25
39	32	54.8	25
33	33	0.0	20
18	33	7.8	20
2	33	12.4	20
11	33	13.1	20
34	34	0.0	28
39	34	22.8	28
7	34	25.6	28
28	34	33.1	28
35	35	0.0	25
29	35	36.1	25
10	35	45.8	25
40	35	49.6	25
36	36	0.0	12
19	36	3.3	12
20	36	13.6	12
10	36	21.0	12
37	37	0.0	8
6	37	2.3	8
5	37	5.4	8
26	37	5.9	8
38	38	0.0	27
40	38	23.4	27
22	38	31.9	27
10	38	36.5	27
39	39	0.0	16
34	39	13.0	16
9	39	25.2	16
7	39	26.3	16
40	40	0.0	19
38	40	16.4	19
10	40	23.3	19
20	40	34.9	19
