
Code
Dimension   Fixed Cost    Capacity
39	1094	101
Facility	Client	Transportation Cost	Demand
1	1	0.0	29
30	1	37.2	29
3	1	40.9	29
2	2	0.0	27
18	2	25.4	27
32	2	31.0	27
3	3	0.0	5
30	3	5.2	5
14	3	5.2	5
4	4	0.0	18
27	4	8.0	18
32	4	9.5	18
5	5	0.0	6
34	5	3.5	6
16	5	9.4	6
6	6	0.0	24
36	6	24.5	24
21	6	32.4	24
7	7	0.0	17
33	7	8.8	17
21	7	27.3	17
8	8	0.0	35
24	8	59.8	35
19	8	70.8	35
9	9	0.0	28
31	9	51.1	28
29	9	56.6	28
10	10	0.0	21
39	10	3.9	21
5	10	36.8	21
11	11	0.0	8
22	11	6.9	8
35	11	8.4	8
12	12	0.0	30
16	12	22.7	30
15	12	40.6	30
13	13	0.0	18
26	13	10.8	18
20	13	20.8	18
14	14	0.0	10
30	14	2.0	10
3	14	10.5	10
15	15	0.0	7
12	15	9.5	7
16	15	14.2	7
16	16	0.0	10
12	16	7.6	10
17	16	10.3	10
17	17	0.0	10
16	17	10.3	10
12	17	15.6	10
18	18	0.0	15
2	18	14.1	15
32	18	31.2	15
19	19	0.0	22
29	19	11.6	22
31	19	13.1	22
20	20	0.0	5
26	20	4.8	5
13	20	5.8	5
21	21	0.0	18
33	21	21.3	18
6	21	24.3	18
22	22	0.0	9
11	22	7.7	9
20	22	11.4	9
23	23	0.0	20
35	23	6.0	20
11	23	26.6	20
24	24	0.0	11
32	24	15.2	11
4	24	18.0	11
25	25	0.0	18
10	25	37.3	18
2	25	38.2	18
26	26	0.0	7
13	26	4.2	7
20	26	6.7	7
27	27	0.0	14
4	27	6.2	14
28	27	10.8	14
28	28	0.0	22
29	28	4.7	22
31	28	9.0	22
29	29	0.0	34
31	29	7.1	34
28	29	7.2	34
30	30	0.0	6
14	30	1.2	6
3	30	6.2	6
31	31	0.0	9
29	31	1.9	9
28	31	3.7	9
32	32	0.0	33
4	32	17.5	33
27	32	30.5	33
33	33	0.0	19
7	33	9.8	19
21	33	22.5	19
34	34	0.0	13
5	34	7.6	13
16	34	20.1	13
35	35	0.0	21
23	35	6.3	21
11	35	21.9	21
36	36	0.0	8
6	36	8.2	8
38	36	12.8	8
37	37	0.0	14
17	37	22.7	14
30	37	27.9	14
38	38	0.0	10
36	38	16.0	10
26	38	23.1	10
39	39	0.0	30
10	39	5.5	30
5	39	47.1	30
