
Code
Dimension   Fixed Cost    Capacity
40	1143	111
Facility	Client	Transportation Cost	Demand
1	1	0.0	33
3	1	25.8	33
7	1	76.7	33
30	1	99.3	33
2	2	0.0	29
35	2	18.8	29
23	2	19.2	29
10	2	28.7	29
3	3	0.0	12
1	3	9.4	12
7	3	19.0	12
30	3	29.4	12
4	4	0.0	14
37	4	5.7	14
27	4	21.3	14
40	4	22.7	14
5	5	0.0	24
14	5	25.1	24
16	5	31.9	24
39	5	33.1	24
6	6	0.0	27
17	6	18.9	27
32	6	28.0	27
28	6	31.0	27
7	7	0.0	24
3	7	38.0	24
9	7	39.3	24
1	7	55.8	24
8	8	0.0	21
36	8	17.4	21
29	8	24.2	21
34	8	25.6	21
9	9	0.0	17
7	9	27.9	17
11	9	32.4	17
29	9	34.3	17
10	10	0.0	29
23	10	21.8	29
35	10	27.2	29
2	10	28.7	29
11	11	0.0	18
15	11	20.0	18
29	11	26.8	18
33	11	30.0	18
12	12	0.0	8
19	12	11.0	8
20	12	17.6	8
6	12	18.7	8
13	13	0.0	27
25	13	3.7	27
24	13	15.2	27
38	13	39.5	27
14	14	0.0	16
16	14	4.7	16
38	14	9.3	16
5	14	16.8	16
15	15	0.0	8
11	15	8.9	8
33	15	13.4	8
20	15	17.5	8
16	16	0.0	31
14	16	9.1	31
38	16	12.5	31
39	16	32.7	31
17	17	0.0	21
28	17	10.4	21
6	17	14.7	21
32	17	16.8	21
18	18	0.0	6
27	18	1.1	6
4	18	10.3	6
37	18	10.3	6
19	19	0.0	21
20	19	17.3	21
12	19	28.9	21
22	19	58.3	21
20	20	0.0	26
19	20	21.4	26
15	20	56.9	26
12	20	57.1	26
21	21	0.0	30
22	21	27.5	30
34	21	45.7	30
33	21	49.8	30
22	22	0.0	14
21	22	12.9	14
33	22	21.2	14
34	22	31.1	14
23	23	0.0	7
2	23	4.6	7
10	23	5.3	7
35	23	7.8	7
24	24	0.0	10
13	24	5.6	10
25	24	6.6	10
38	24	19.1	10
25	25	0.0	22
13	25	3.0	22
24	25	14.6	22
38	25	32.4	22
26	26	0.0	12
31	26	9.1	12
10	26	19.8	12
40	26	23.4	12
27	27	0.0	19
18	27	3.6	19
37	27	28.9	19
4	27	29.0	19
28	28	0.0	22
17	28	10.9	22
32	28	15.5	22
6	28	25.3	22
29	29	0.0	18
36	29	15.2	18
8	29	20.7	18
11	29	26.8	18
30	30	0.0	6
35	30	11.3	6
2	30	14.2	6
3	30	14.7	6
31	31	0.0	16
26	31	12.1	16
10	31	17.6	16
40	31	19.4	16
32	32	0.0	28
28	32	19.8	28
17	32	22.4	28
6	32	29.1	28
33	33	0.0	5
22	33	7.6	5
21	33	8.3	5
11	33	8.3	5
34	34	0.0	20
8	34	24.4	20
21	34	30.5	20
33	34	33.8	20
35	35	0.0	15
2	35	9.7	15
10	35	14.1	15
23	35	16.6	15
36	36	0.0	6
8	36	5.0	6
29	36	5.1	6
34	36	11.4	6
37	37	0.0	27
4	37	10.9	27
27	37	41.1	27
18	37	46.2	27
38	38	0.0	23
16	38	9.2	23
14	38	13.4	23
39	38	33.2	23
39	39	0.0	8
16	39	8.4	8
14	39	8.5	8
5	39	11.0	8
40	40	0.0	21
31	40	25.5	21
10	40	28.9	21
23	40	33.3	21
