
Code
Dimension   Fixed Cost    Capacity
40	1154	114
Facility	Client	Transportation Cost	Demand
1	1	0.0	21
37	1	21.8	21
39	1	31.7	21
13	1	34.5	21
2	2	0.0	34
15	2	58.9	34
10	2	64.0	34
35	2	76.7	34
3	3	0.0	5
25	3	2.0	5
16	3	8.3	5
14	3	8.9	5
4	4	0.0	10
28	4	13.6	10
14	4	14.5	10
7	4	18.8	10
5	5	0.0	28
22	5	19.9	28
34	5	41.1	28
6	5	47.0	28
6	6	0.0	5
29	6	5.2	5
32	6	6.3	5
22	6	6.8	5
7	7	0.0	26
14	7	15.3	26
16	7	17.1	26
9	7	25.4	26
8	8	0.0	31
39	8	14.4	31
37	8	34.7	31
17	8	39.8	31
9	9	0.0	27
40	9	18.3	27
7	9	26.4	27
16	9	35.6	27
10	10	0.0	35
15	10	8.5	35
36	10	60.5	35
35	10	63.5	35
11	11	0.0	27
23	11	11.4	27
38	11	22.7	27
31	11	32.1	27
12	12	0.0	14
17	12	11.9	14
37	12	22.8	14
8	12	28.4	14
13	13	0.0	12
1	13	19.7	12
4	13	23.1	12
37	13	26.7	12
14	14	0.0	30
16	14	16.4	30
7	14	17.7	30
4	14	43.5	30
15	15	0.0	26
10	15	6.3	26
2	15	45.0	26
36	15	50.1	26
16	16	0.0	31
14	16	16.9	31
7	16	20.4	31
9	16	40.9	31
17	17	0.0	7
12	17	6.0	7
8	17	9.0	7
37	17	9.4	7
18	18	0.0	31
24	18	38.2	31
32	18	93.3	31
22	18	114.7	31
19	19	0.0	22
38	19	15.4	22
26	19	20.6	22
23	19	27.7	22
20	20	0.0	28
21	20	38.3	28
6	20	40.6	28
32	20	44.7	28
21	21	0.0	32
20	21	43.8	32
35	21	71.8	32
31	21	75.0	32
22	22	0.0	32
5	22	22.8	32
6	22	43.4	32
32	22	43.9	32
23	23	0.0	6
11	23	2.5	6
38	23	3.5	6
19	23	7.6	6
24	24	0.0	8
18	24	9.9	8
32	24	17.7	8
20	24	24.8	8
25	25	0.0	12
3	25	4.9	12
16	25	16.5	12
14	25	19.0	12
26	26	0.0	5
27	26	3.5	5
33	26	4.0	5
19	26	4.7	5
27	27	0.0	11
33	27	1.0	11
26	27	7.8	11
19	27	15.6	11
28	28	0.0	13
26	28	13.6	13
4	28	17.7	13
7	28	18.9	13
29	29	0.0	24
6	29	24.8	24
31	29	28.3	24
11	29	46.4	24
30	30	0.0	21
1	30	57.9	21
39	30	58.3	21
8	30	65.6	21
31	31	0.0	24
35	31	21.6	24
29	31	28.3	24
11	31	28.6	24
32	32	0.0	5
6	32	6.3	5
22	32	6.9	5
20	32	8.0	5
33	33	0.0	7
27	33	0.7	7
26	33	5.6	7
19	33	10.5	7
34	34	0.0	10
5	34	14.7	10
33	34	20.9	10
22	34	21.8	10
35	35	0.0	7
31	35	6.3	7
23	35	11.0	7
11	35	11.2	7
36	36	0.0	33
38	36	41.9	33
19	36	47.4	33
23	36	52.0	33
37	37	0.0	22
39	37	19.4	22
1	37	22.8	22
8	37	24.6	22
38	38	0.0	9
23	38	5.2	9
19	38	6.3	9
11	38	7.6	9
39	39	0.0	16
8	39	7.4	16
37	39	14.1	16
1	39	24.1	16
40	40	0.0	13
9	40	8.8	13
7	40	18.1	13
16	40	24.7	13
