
Code
Dimension   Fixed Cost    Capacity
40	1157	112
Facility	Client	Transportation Cost	Demand
1	1	0.0	15
22	1	3.8	15
33	1	17.5	15
34	1	20.6	15
2	2	0.0	8
7	2	5.3	8
18	2	6.1	8
27	2	14.5	8
3	3	0.0	31
33	3	44.9	31
40	3	71.3	31
1	3	76.1	31
4	4	0.0	11
9	4	8.7	11
23	4	13.4	11
40	4	15.5	11
5	5	0.0	19
35	5	23.1	19
21	5	39.6	19
6	5	45.4	19
6	6	0.0	27
15	6	16.1	27
21	6	19.6	27
10	6	29.0	27
7	7	0.0	34
2	7	22.5	34
18	7	46.2	34
25	7	74.6	34
8	8	0.0	7
24	8	8.2	7
11	8	9.6	7
29	8	11.5	7
9	9	0.0	14
4	9	11.0	14
23	9	14.1	14
17	9	25.9	14
10	10	0.0	29
25	10	17.8	29
6	10	31.1	29
35	10	44.0	29
11	11	0.0	21
8	11	28.9	21
31	11	32.7	21
19	11	33.2	21
12	12	0.0	11
13	12	13.6	11
36	12	15.5	11
15	12	16.2	11
13	13	0.0	7
12	13	8.7	7
36	13	15.2	7
22	13	17.6	7
14	14	0.0	11
29	14	4.2	11
24	14	12.9	11
8	14	20.6	11
15	15	0.0	14
21	15	7.9	14
6	15	8.3	14
36	15	13.2	14
16	16	0.0	11
32	16	1.7	11
37	16	4.7	11
8	16	24.5	11
17	17	0.0	15
23	17	13.1	15
40	17	21.1	15
19	17	22.4	15
18	18	0.0	24
2	18	18.4	24
7	18	32.6	24
27	18	34.1	24
19	19	0.0	25
31	19	34.9	25
26	19	35.7	25
17	19	37.3	25
20	20	0.0	20
38	20	4.5	20
18	20	31.6	20
39	20	40.8	20
21	21	0.0	30
15	21	16.9	30
6	21	21.8	30
35	21	32.4	30
22	22	0.0	15
1	22	3.8	15
34	22	19.7	15
33	22	20.9	15
23	23	0.0	33
17	23	28.9	33
9	23	33.3	33
4	23	40.2	33
24	24	0.0	25
29	24	20.0	25
14	24	29.2	25
8	24	29.3	25
25	25	0.0	23
10	25	14.1	23
6	25	38.6	23
35	25	46.6	23
26	26	0.0	12
34	26	13.3	12
19	26	17.1	12
22	26	22.3	12
27	27	0.0	11
18	27	15.6	11
2	27	19.9	11
7	27	27.1	11
28	28	0.0	16
37	28	37.4	16
32	28	37.7	16
16	28	37.9	16
29	29	0.0	7
14	29	2.6	7
24	29	5.6	7
8	29	11.5	7
30	30	0.0	32
31	30	13.4	32
39	30	28.0	32
19	30	53.1	32
31	31	0.0	30
30	31	12.5	30
39	31	37.5	30
19	31	41.8	30
32	32	0.0	28
16	32	4.4	28
37	32	16.2	28
8	32	58.0	28
33	33	0.0	11
1	33	12.8	11
40	33	14.7	11
22	33	15.3	11
34	34	0.0	28
26	34	31.0	28
22	34	36.7	28
40	34	38.3	28
35	35	0.0	12
21	35	12.9	12
6	35	14.3	12
5	35	14.6	12
36	36	0.0	14
15	36	13.2	14
12	36	19.7	14
6	36	19.7	14
37	37	0.0	7
16	37	3.0	7
32	37	4.1	7
28	37	16.4	7
38	38	0.0	20
20	38	4.5	20
18	38	36.0	20
30	38	39.9	20
39	39	0.0	13
30	39	11.4	13
31	39	16.3	13
38	39	26.5	13
40	40	0.0	30
33	40	40.0	30
34	40	41.1	30
17	40	42.1	30
