
Code
Dimension   Fixed Cost    Capacity
40	1216	125
Facility	Client	Transportation Cost	Demand
1	1	0.0	6
34	1	2.8	6
13	1	10.9	6
15	1	11.5	6
2	2	0.0	28
31	2	21.7	28
4	2	45.8	28
20	2	52.4	28
3	3	0.0	5
30	3	5.5	5
27	3	16.4	5
15	3	16.6	5
4	4	0.0	29
9	4	22.6	29
16	4	39.3	29
2	4	47.4	29
5	5	0.0	7
20	5	3.0	7
22	5	7.7	7
2	5	14.8	7
6	6	0.0	19
11	6	47.0	19
36	6	54.7	19
3	6	65.2	19
7	7	0.0	32
25	7	19.3	32
32	7	32.7	32
21	7	34.5	32
8	8	0.0	14
11	8	17.9	14
36	8	28.5	14
28	8	49.6	14
9	9	0.0	7
16	9	4.6	7
4	9	5.5	7
23	9	9.9	7
10	10	0.0	35
29	10	18.2	35
35	10	23.7	35
38	10	24.9	35
11	11	0.0	28
36	11	33.3	28
8	11	35.8	28
6	11	69.3	28
12	12	0.0	24
17	12	11.7	24
29	12	13.4	24
38	12	22.1	24
13	13	0.0	16
18	13	22.0	16
40	13	27.9	16
39	13	28.3	16
14	14	0.0	19
12	14	17.9	19
10	14	20.7	19
33	14	21.6	19
15	15	0.0	17
27	15	10.4	17
34	15	24.7	17
1	15	32.6	17
16	16	0.0	13
9	16	8.6	13
4	16	17.6	13
23	16	24.6	13
17	17	0.0	32
12	17	15.6	32
39	17	19.0	32
29	17	22.3	32
18	18	0.0	20
40	18	12.2	20
37	18	20.5	20
13	18	27.4	20
19	19	0.0	10
26	19	12.0	10
32	19	13.4	10
25	19	15.4	10
20	20	0.0	19
5	20	8.1	19
22	20	13.1	19
2	20	35.6	19
21	21	0.0	13
32	21	7.6	13
24	21	8.3	13
25	21	12.4	13
22	22	0.0	28
20	22	19.2	28
5	22	30.7	28
21	22	43.1	28
23	23	0.0	28
39	23	22.8	28
38	23	25.0	28
17	23	27.0	28
24	24	0.0	14
21	24	8.9	14
32	24	16.6	14
7	24	16.7	14
25	25	0.0	9
32	25	5.2	9
7	25	5.4	9
21	25	8.6	9
26	26	0.0	17
19	26	20.5	17
25	26	20.7	17
32	26	25.6	17
27	27	0.0	7
15	27	4.3	7
34	27	12.0	7
40	27	14.0	7
28	28	0.0	32
36	28	84.5	32
5	28	89.2	32
20	28	101.6	32
29	29	0.0	31
38	29	13.0	31
10	29	16.1	31
12	29	17.3	31
30	30	0.0	19
3	30	20.9	19
15	30	46.8	19
27	30	49.2	19
31	31	0.0	33
2	31	25.6	33
37	31	48.1	33
20	31	68.8	33
32	32	0.0	33
25	32	19.2	33
21	32	19.2	33
7	32	33.7	33
33	33	0.0	35
10	33	25.1	35
35	33	34.0	35
14	33	39.9	35
34	34	0.0	14
1	34	6.5	14
15	34	20.3	14
27	34	24.0	14
35	35	0.0	26
10	35	17.6	26
38	35	22.3	26
33	35	25.2	26
36	36	0.0	28
11	36	33.3	28
8	36	57.0	28
28	36	73.9	28
37	37	0.0	8
18	37	8.2	8
40	37	8.6	8
31	37	11.7	8
38	38	0.0	26
29	38	10.9	26
10	38	18.5	26
17	38	22.2	26
39	39	0.0	34
17	39	20.2	34
23	39	27.7	34
12	39	36.3	34
40	40	0.0	22
18	40	13.4	22
37	40	23.7	22
13	40	38.4	22
