
Code
Dimension   Fixed Cost    Capacity
40	1219	123
Facility	Client	Transportation Cost	Demand
1	1	0.0	12
19	1	8.7	12
10	1	9.5	12
11	1	14.7	12
2	2	0.0	5
38	2	3.4	5
37	2	5.9	5
20	2	8.3	5
3	3	0.0	12
27	3	10.2	12
13	3	20.9	12
39	3	22.8	12
4	4	0.0	25
18	4	10.4	25
35	4	43.3	25
34	4	45.9	25
5	5	0.0	28
12	5	7.2	28
20	5	38.4	28
2	5	56.0	28
6	6	0.0	20
30	6	16.9	20
7	6	18.0	20
31	6	27.6	20
7	7	0.0	17
6	7	15.3	17
28	7	26.0	17
30	7	29.7	17
8	8	0.0	31
28	8	21.5	31
37	8	44.6	31
6	8	53.2	31
9	9	0.0	33
26	9	34.3	33
22	9	44.7	33
16	9	69.7	33
10	10	0.0	5
17	10	2.3	5
1	10	4.0	5
19	10	7.6	5
11	11	0.0	22
19	11	11.0	22
1	11	26.9	22
10	11	44.1	22
12	12	0.0	27
5	12	7.0	27
20	12	43.2	27
2	12	55.0	27
13	13	0.0	12
14	13	3.7	12
27	13	13.1	12
39	13	19.3	12
14	14	0.0	35
13	14	10.8	35
27	14	47.1	35
3	14	66.6	35
15	15	0.0	5
23	15	4.2	5
29	15	7.3	5
36	15	8.9	5
16	16	0.0	34
26	16	39.9	34
18	16	60.1	34
4	16	63.8	34
17	17	0.0	5
10	17	2.3	5
1	17	6.3	5
19	17	9.9	5
18	18	0.0	21
4	18	8.7	21
16	18	37.1	21
35	18	41.2	21
19	19	0.0	17
11	19	8.5	17
1	19	12.3	17
10	19	25.8	17
20	20	0.0	14
5	20	19.2	14
12	20	22.4	14
2	20	23.3	14
21	21	0.0	20
32	21	12.6	20
24	21	18.8	20
37	21	37.3	20
22	22	0.0	29
33	22	32.8	29
9	22	39.3	29
26	22	47.3	29
23	23	0.0	33
15	23	27.4	33
29	23	48.6	33
38	23	64.3	33
24	24	0.0	7
32	24	3.3	7
21	24	6.6	7
20	24	15.3	7
25	25	0.0	31
35	25	19.3	31
3	25	64.0	31
4	25	65.1	31
26	26	0.0	19
9	26	19.7	19
16	26	22.3	19
22	26	31.0	19
27	27	0.0	15
3	27	12.8	15
13	27	16.4	15
39	27	17.4	15
28	28	0.0	22
8	28	15.3	22
7	28	33.7	22
6	28	34.2	22
29	29	0.0	8
15	29	11.6	8
23	29	11.8	8
38	29	14.3	8
30	30	0.0	27
31	30	15.1	27
6	30	22.8	27
7	30	47.1	27
31	31	0.0	9
30	31	5.0	9
6	31	12.4	9
8	31	17.8	9
32	32	0.0	15
24	32	7.1	15
21	32	9.4	15
31	32	31.5	15
33	33	0.0	35
36	33	24.7	35
22	33	39.5	35
29	33	83.9	35
34	34	0.0	30
4	34	55.0	30
35	34	65.0	30
18	34	67.3	30
35	35	0.0	18
25	35	11.2	18
4	35	31.2	18
18	35	35.3	18
36	36	0.0	16
33	36	11.3	16
15	36	28.4	16
22	36	29.1	16
37	37	0.0	17
38	37	15.2	17
2	37	20.2	17
8	37	24.4	17
38	38	0.0	28
2	38	19.1	28
37	38	25.0	28
29	38	49.9	28
39	39	0.0	35
40	39	31.9	35
27	39	40.6	35
13	39	56.3	35
40	40	0.0	32
39	40	29.1	32
27	40	62.4	32
13	40	80.6	32
