
Code
Dimension   Fixed Cost    Capacity
40	1136	109
Facility	Client	Transportation Cost	Demand
1	1	0.0	27
19	1	20.4	27
4	1	21.6	27
35	1	43.0	27
2	2	0.0	6
37	2	8.3	6
40	2	9.1	6
7	2	14.0	6
3	3	0.0	12
34	3	5.9	12
36	3	12.3	12
14	3	19.6	12
4	4	0.0	12
19	4	4.2	12
1	4	9.6	12
18	4	17.6	12
5	5	0.0	19
38	5	15.6	19
31	5	18.8	19
15	5	25.0	19
6	6	0.0	33
7	6	38.1	33
40	6	42.2	33
37	6	50.5	33
7	7	0.0	24
37	7	23.4	24
6	7	27.7	24
40	7	29.9	24
8	8	0.0	17
22	8	18.2	17
9	8	28.9	17
26	8	47.3	17
9	9	0.0	20
26	9	25.7	20
8	9	34.0	20
11	9	45.7	20
10	10	0.0	20
17	10	6.9	20
21	10	13.3	20
25	10	42.1	20
11	11	0.0	17
26	11	19.1	17
13	11	30.7	17
15	11	33.4	17
12	12	0.0	30
28	12	8.7	30
32	12	56.0	30
33	12	65.5	30
13	13	0.0	23
11	13	41.5	23
6	13	51.8	23
26	13	55.7	23
14	14	0.0	32
29	14	18.5	32
3	14	52.2	32
32	14	52.7	32
15	15	0.0	17
5	15	22.4	17
31	15	25.5	17
38	15	33.0	17
16	16	0.0	12
39	16	3.7	12
36	16	15.9	12
27	16	16.3	12
17	17	0.0	20
10	17	6.9	20
21	17	17.4	20
25	17	47.6	20
18	18	0.0	15
23	18	2.7	15
30	18	10.9	15
4	18	22.0	15
19	19	0.0	18
4	19	6.3	18
1	19	13.6	18
38	19	26.9	18
20	20	0.0	10
27	20	9.1	10
39	20	16.3	10
16	20	18.7	10
21	21	0.0	8
10	21	5.3	8
17	21	7.0	8
32	21	14.2	8
22	22	0.0	17
8	22	18.2	17
19	22	36.4	17
4	22	36.7	17
23	23	0.0	23
18	23	4.1	23
30	23	12.6	23
4	23	35.1	23
24	24	0.0	19
25	24	24.1	19
34	24	44.0	19
3	24	45.0	19
25	25	0.0	10
24	25	12.7	10
10	25	21.0	10
21	25	23.8	10
26	26	0.0	21
11	26	23.6	21
9	26	27.0	21
13	26	50.8	21
27	27	0.0	26
20	27	23.6	26
39	27	32.3	26
16	27	35.2	26
28	28	0.0	27
12	28	7.8	27
32	28	58.2	27
33	28	64.0	27
29	29	0.0	9
14	29	5.2	9
33	29	12.2	9
36	29	13.0	9
30	30	0.0	34
23	30	18.6	34
18	30	24.6	34
4	30	60.1	34
31	31	0.0	7
38	31	5.4	7
5	31	6.9	7
15	31	10.5	7
32	32	0.0	6
14	32	9.9	6
33	32	10.5	6
21	32	10.6	6
33	33	0.0	19
29	33	25.8	19
14	33	32.2	19
32	33	33.3	19
34	34	0.0	26
3	34	12.7	26
36	34	31.6	26
14	34	55.0	26
35	35	0.0	6
1	35	9.5	6
20	35	13.1	6
18	35	13.3	6
36	36	0.0	23
3	36	23.7	23
39	36	27.0	23
34	36	27.9	23
37	37	0.0	27
40	37	15.9	27
7	37	26.3	27
2	37	37.3	27
38	38	0.0	25
31	38	19.2	25
5	38	20.6	25
19	38	37.3	25
39	39	0.0	6
16	39	1.9	6
36	39	7.0	6
27	39	7.5	6
40	40	0.0	10
37	40	5.9	10
7	40	12.5	10
6	40	12.8	10
