
Code
Dimension   Fixed Cost    Capacity
26	1179	117
Facility	Client	Transportation Cost	Demand
1	1	0.0	26
11	1	26.4	26
2	2	0.0	12
20	2	6.5	12
3	3	0.0	7
12	3	8.0	7
4	4	0.0	15
21	4	18.1	15
5	5	0.0	17
20	5	11.5	17
6	6	0.0	21
12	6	30.5	21
7	7	0.0	21
1	7	28.3	21
8	8	0.0	28
16	8	40.4	28
9	9	0.0	15
26	9	5.7	15
10	10	0.0	35
24	10	53.5	35
11	11	0.0	30
1	11	30.4	30
12	12	0.0	6
23	12	4.6	6
13	13	0.0	9
6	13	14.7	9
14	14	0.0	16
19	14	24.4	16
15	15	0.0	23
11	15	26.0	23
16	16	0.0	17
8	16	24.6	17
17	17	0.0	27
4	17	47.1	27
18	18	0.0	12
26	18	11.7	12
19	19	0.0	27
14	19	41.1	27
20	20	0.0	8
2	20	4.3	8
21	21	0.0	5
4	21	6.0	5
22	22	0.0	29
16	22	46.0	29
23	23	0.0	30
12	23	22.8	30
24	24	0.0	30
10	24	45.8	30
25	25	0.0	31
9	25	32.8	31
26	26	0.0	11
9	26	4.2	11
