
Code
Dimension   Fixed Cost    Capacity
40	1197	122
Facility	Client	Transportation Cost	Demand
1	1	0.0	14
17	1	3.6	14
36	1	12.2	14
14	1	15.0	14
2	2	0.0	33
13	2	42.6	33
23	2	52.2	33
24	2	54.5	33
3	3	0.0	21
27	3	22.3	21
16	3	26.0	21
32	3	36.8	21
4	4	0.0	12
12	4	16.0	12
6	4	21.8	12
19	4	27.3	12
5	5	0.0	12
16	5	10.7	12
39	5	19.9	12
3	5	23.8	12
6	6	0.0	9
32	6	7.4	9
4	6	16.4	9
39	6	20.5	9
7	7	0.0	33
24	7	22.6	33
8	7	38.1	33
11	7	40.2	33
8	8	0.0	13
7	8	15.0	13
25	8	17.8	13
24	8	21.4	13
9	9	0.0	7
33	9	4.7	7
26	9	5.4	7
35	9	5.6	7
10	10	0.0	12
40	10	6.3	12
34	10	10.4	12
25	10	13.5	12
11	11	0.0	13
38	11	5.1	13
24	11	11.6	13
7	11	15.8	13
12	12	0.0	27
4	12	36.0	27
15	12	45.2	27
30	12	47.1	27
13	13	0.0	10
23	13	4.1	10
26	13	12.4	10
2	13	12.9	10
14	14	0.0	8
37	14	2.3	8
17	14	7.5	8
1	14	8.6	8
15	15	0.0	34
30	15	8.2	34
19	15	45.9	34
1	15	47.8	34
16	16	0.0	22
5	16	19.5	22
3	16	27.2	22
27	16	28.5	22
17	17	0.0	7
1	17	1.8	7
36	17	5.7	7
14	17	6.6	7
18	18	0.0	25
21	18	40.4	25
13	18	50.7	25
23	18	52.3	25
19	19	0.0	27
28	19	5.2	27
29	19	23.9	27
30	19	31.1	27
20	20	0.0	29
38	20	34.0	29
11	20	45.3	29
24	20	70.3	29
21	21	0.0	28
18	21	45.3	28
22	21	80.6	28
23	21	91.9	28
22	22	0.0	12
21	22	34.5	12
37	22	37.7	12
35	22	40.4	12
23	23	0.0	20
13	23	8.1	20
9	23	19.0	20
26	23	20.3	20
24	24	0.0	34
7	24	23.3	34
11	24	30.2	34
38	24	43.3	34
25	25	0.0	15
34	25	8.5	15
10	25	16.9	15
8	25	20.5	15
26	26	0.0	18
33	26	7.5	18
9	26	13.9	18
23	26	18.3	18
27	27	0.0	24
3	27	25.5	24
16	27	31.1	24
5	27	52.3	24
28	28	0.0	16
19	28	3.1	16
29	28	11.2	16
30	28	19.3	16
29	29	0.0	22
28	29	15.4	22
19	29	19.5	22
30	29	37.9	22
30	30	0.0	27
15	30	6.5	27
19	30	31.1	27
28	30	32.6	27
31	31	0.0	35
35	31	18.0	35
33	31	43.3	35
9	31	44.5	35
32	32	0.0	20
6	32	16.4	20
39	32	30.7	20
3	32	35.0	20
33	33	0.0	28
26	33	11.7	28
9	33	19.0	28
35	33	27.2	28
34	34	0.0	17
25	34	9.6	17
10	34	14.7	17
40	34	20.5	17
35	35	0.0	34
31	35	17.5	34
9	35	27.0	34
33	35	33.1	34
36	36	0.0	28
17	36	23.0	28
1	36	24.3	28
14	36	47.9	28
37	37	0.0	23
14	37	6.5	23
17	37	27.3	23
1	37	30.9	23
38	38	0.0	18
11	38	7.0	18
20	38	21.1	18
24	38	22.9	18
39	39	0.0	7
32	39	10.8	7
5	39	11.6	7
16	39	14.1	7
40	40	0.0	20
10	40	10.5	20
34	40	24.1	20
25	40	31.9	20
