
Code
Dimension   Fixed Cost    Capacity
40	1221	128
Facility	Client	Transportation Cost	Demand
1	1	0.0	14
30	1	15.4	14
22	1	15.4	14
2	1	21.1	14
2	2	0.0	18
36	2	4.6	18
22	2	15.4	18
1	2	27.2	18
3	3	0.0	16
37	3	20.5	16
33	3	23.2	16
13	3	28.3	16
4	4	0.0	29
14	4	21.4	29
40	4	44.1	29
21	4	47.0	29
5	5	0.0	30
22	5	32.5	30
16	5	33.6	30
32	5	37.9	30
6	6	0.0	16
28	6	6.1	16
27	6	6.4	16
8	6	7.4	16
7	7	0.0	34
19	7	9.0	34
11	7	20.5	34
10	7	46.2	34
8	8	0.0	25
27	8	6.0	25
6	8	11.6	25
28	8	19.9	25
9	9	0.0	21
32	9	32.3	21
30	9	39.6	21
20	9	41.0	21
10	10	0.0	8
35	10	4.7	8
21	10	7.2	8
19	10	10.4	8
11	11	0.0	33
19	11	13.7	33
7	11	19.9	33
35	11	49.0	33
12	12	0.0	9
26	12	1.8	9
29	12	2.1	9
24	12	4.0	9
13	13	0.0	28
33	13	38.4	28
3	13	49.4	28
37	13	55.5	28
14	14	0.0	15
4	14	11.1	15
40	14	11.8	15
21	14	23.8	15
15	15	0.0	19
28	15	52.4	19
17	15	52.9	19
6	15	53.5	19
16	16	0.0	35
32	16	32.0	35
5	16	39.2	35
22	16	75.5	35
17	17	0.0	14
28	17	2.2	14
6	17	7.5	14
27	17	10.5	14
18	18	0.0	21
25	18	13.0	21
34	18	28.4	21
17	18	32.0	21
19	19	0.0	27
7	19	7.1	27
11	19	11.2	27
35	19	34.2	27
20	20	0.0	20
31	20	8.5	20
30	20	14.1	20
1	20	34.7	20
21	21	0.0	32
10	21	28.8	32
35	21	42.2	32
39	21	43.2	32
22	22	0.0	32
36	22	27.4	32
2	22	27.4	32
5	22	34.7	32
23	23	0.0	17
38	23	14.5	17
24	23	25.2	17
26	23	27.7	17
24	24	0.0	24
12	24	10.6	24
26	24	11.7	24
29	24	16.0	24
25	25	0.0	10
18	25	6.2	10
34	25	7.4	10
27	25	19.7	10
26	26	0.0	26
12	26	5.1	26
29	26	8.6	26
24	26	12.7	26
27	27	0.0	13
8	27	3.1	13
6	27	5.2	13
28	27	8.3	13
28	28	0.0	14
17	28	2.2	14
6	28	5.3	14
27	28	9.0	14
29	29	0.0	27
12	29	6.3	27
26	29	8.9	27
24	29	18.0	27
30	30	0.0	16
20	30	11.3	16
1	30	17.6	16
31	30	18.0	16
31	31	0.0	5
20	31	2.1	5
30	31	5.6	5
9	31	10.2	5
32	32	0.0	12
16	32	11.0	12
5	32	15.1	12
9	32	18.4	12
33	33	0.0	28
13	33	38.4	28
3	33	40.6	28
37	33	69.0	28
34	34	0.0	13
25	34	9.6	13
18	34	17.6	13
38	34	26.7	13
35	35	0.0	29
10	35	17.2	29
19	35	36.7	29
21	35	38.3	29
36	36	0.0	28
2	36	7.2	28
22	36	23.9	28
1	36	46.9	28
37	37	0.0	32
3	37	40.9	32
13	37	63.4	32
33	37	78.8	32
38	38	0.0	21
23	38	17.9	21
34	38	43.1	21
24	38	46.9	21
39	39	0.0	30
29	39	20.5	30
12	39	27.3	30
26	39	27.6	30
40	40	0.0	17
14	40	13.3	17
4	40	25.8	17
21	40	32.1	17
