
Code
Dimension   Fixed Cost    Capacity
40	1196	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	13
10	1	8.1	13
12	1	14.1	13
17	1	15.1	13
2	2	0.0	8
6	2	2.2	8
8	2	5.4	8
4	2	9.8	8
3	3	0.0	34
37	3	1.9	34
14	3	35.8	34
29	3	37.5	34
4	4	0.0	9
31	4	7.2	9
2	4	11.0	9
36	4	11.8	9
5	5	0.0	13
27	5	13.7	13
22	5	14.7	13
40	5	19.2	13
6	6	0.0	33
2	6	9.1	33
8	6	19.8	33
4	6	48.2	33
7	7	0.0	17
32	7	25.9	17
20	7	30.0	17
27	7	32.3	17
8	8	0.0	33
6	8	19.8	33
2	8	22.3	33
4	8	60.6	33
9	9	0.0	16
21	9	16.0	16
14	9	34.2	16
26	9	35.3	16
10	10	0.0	31
34	10	19.2	31
1	10	19.3	31
24	10	28.6	31
11	11	0.0	7
29	11	5.0	7
34	11	8.9	7
37	11	12.1	7
12	12	0.0	21
17	12	7.0	21
1	12	22.8	21
39	12	27.0	21
13	13	0.0	21
17	13	34.2	21
19	13	35.6	21
12	13	39.6	21
14	14	0.0	32
3	14	33.7	32
37	14	35.5	32
29	14	54.8	32
15	15	0.0	20
25	15	8.7	20
13	15	38.9	20
17	15	40.0	20
16	16	0.0	14
33	16	8.6	14
26	16	13.2	14
18	16	26.2	14
17	17	0.0	30
12	17	10.0	30
1	17	34.8	30
39	17	47.9	30
18	18	0.0	31
40	18	34.4	31
5	18	49.0	31
28	18	49.3	31
19	19	0.0	6
13	19	10.2	6
35	19	13.5	6
17	19	14.7	6
20	20	0.0	17
7	20	30.0	17
32	20	36.2	17
23	20	46.8	17
21	21	0.0	30
9	21	29.9	30
26	21	73.5	30
33	21	81.8	30
22	22	0.0	27
27	22	30.2	27
5	22	30.6	27
18	22	47.2	27
23	23	0.0	29
31	23	28.3	29
38	23	34.4	29
4	23	45.9	29
24	24	0.0	35
10	24	32.3	35
37	24	42.5	35
1	24	43.3	35
25	25	0.0	15
15	25	6.5	15
24	25	28.5	15
17	25	32.0	15
26	26	0.0	12
33	26	4.0	12
16	26	11.3	12
18	26	24.7	12
27	27	0.0	25
5	27	26.4	25
22	27	28.0	25
7	27	47.4	25
28	28	0.0	14
40	28	8.6	14
18	28	22.3	14
11	28	26.6	14
29	29	0.0	34
11	29	24.5	34
37	29	37.4	34
3	29	37.5	34
30	30	0.0	21
36	30	39.6	21
31	30	62.4	21
4	30	67.2	21
31	31	0.0	22
4	31	17.7	22
23	31	21.4	22
36	31	28.1	22
32	32	0.0	6
7	32	9.1	6
20	32	12.8	6
27	32	15.1	6
33	33	0.0	9
26	33	3.0	9
16	33	5.5	9
18	33	18.1	9
34	34	0.0	9
10	34	5.6	9
37	34	9.6	9
29	34	9.9	9
35	35	0.0	28
19	35	63.0	28
8	35	69.7	28
2	35	85.6	28
36	36	0.0	22
31	36	28.1	22
4	36	28.9	22
30	36	41.5	22
37	37	0.0	25
3	37	1.4	25
34	37	26.8	25
29	37	27.5	25
38	38	0.0	15
23	38	17.8	15
31	38	23.9	15
36	38	35.8	15
39	39	0.0	19
1	39	23.7	19
12	39	24.4	19
10	39	28.2	19
40	40	0.0	5
28	40	3.1	5
18	40	5.6	5
5	40	7.4	5
