
Code
Dimension   Fixed Cost    Capacity
40	1221	123
Facility	Client	Transportation Cost	Demand
1	1	0.0	29
23	1	9.4	29
40	1	26.4	29
39	1	48.8	29
2	2	0.0	23
17	2	13.9	23
13	2	41.7	23
33	2	69.6	23
3	3	0.0	19
30	3	6.8	19
8	3	25.1	19
29	3	29.2	19
4	4	0.0	6
20	4	1.2	6
34	4	3.6	6
12	4	3.6	6
5	5	0.0	8
38	5	9.1	8
15	5	12.8	8
31	5	24.2	8
6	6	0.0	22
27	6	28.6	22
11	6	30.0	22
12	6	34.3	22
7	7	0.0	14
24	7	21.0	14
30	7	21.1	14
29	7	21.3	14
8	8	0.0	22
3	8	29.0	22
30	8	36.9	22
29	8	54.8	22
9	9	0.0	21
35	9	22.1	21
28	9	30.4	21
14	9	40.5	21
10	10	0.0	34
16	10	34.8	34
22	10	37.1	34
32	10	51.8	34
11	11	0.0	29
28	11	15.6	29
35	11	26.6	29
27	11	27.6	29
12	12	0.0	30
4	12	17.9	30
20	12	22.9	30
26	12	23.5	30
13	13	0.0	23
17	13	35.7	23
33	13	37.4	23
2	13	41.7	23
14	14	0.0	24
11	14	37.1	24
35	14	37.9	24
28	14	37.9	24
15	15	0.0	15
38	15	15.7	15
5	15	23.9	15
37	15	39.9	15
16	16	0.0	17
32	16	10.8	17
22	16	15.3	17
10	16	17.4	17
17	17	0.0	31
2	17	18.7	31
13	17	48.2	31
33	17	93.1	31
18	18	0.0	28
37	18	18.9	28
31	18	43.8	28
38	18	60.7	28
19	19	0.0	12
24	19	9.9	12
25	19	10.5	12
36	19	12.9	12
20	20	0.0	6
4	20	1.2	6
34	20	3.8	6
12	20	4.6	6
21	21	0.0	7
34	21	1.7	7
26	21	4.8	7
4	21	5.7	7
22	22	0.0	26
32	22	21.9	26
16	22	23.5	26
10	22	28.4	26
23	23	0.0	13
1	23	4.2	13
40	23	14.8	13
39	23	19.2	13
24	24	0.0	5
29	24	2.2	5
19	24	4.1	5
25	24	6.2	5
25	25	0.0	21
36	25	4.8	21
19	25	18.3	21
24	25	26.1	21
26	26	0.0	31
34	26	20.3	31
21	26	21.1	31
4	26	22.8	31
27	27	0.0	18
11	27	17.1	18
6	27	23.4	18
28	27	26.8	18
28	28	0.0	32
35	28	12.7	32
11	28	17.2	32
9	28	46.3	32
29	29	0.0	31
24	29	13.6	31
19	29	38.8	31
30	29	41.4	31
30	30	0.0	22
3	30	7.9	22
29	30	29.4	22
7	30	33.1	22
31	31	0.0	11
16	31	14.4	11
32	31	15.4	11
18	31	17.2	11
32	32	0.0	15
16	32	9.5	15
22	32	12.6	15
31	32	21.0	15
33	33	0.0	19
13	33	30.9	19
36	33	40.6	19
25	33	44.5	19
34	34	0.0	15
21	34	3.6	15
4	34	8.9	15
20	34	9.4	15
35	35	0.0	21
28	35	8.3	21
11	35	19.3	21
9	35	22.1	21
36	36	0.0	35
25	36	8.0	35
19	36	37.5	35
24	36	46.3	35
37	37	0.0	24
18	37	16.2	24
38	37	48.3	24
9	37	50.7	24
38	38	0.0	32
15	38	33.6	32
5	38	36.4	32
37	38	64.4	32
39	39	0.0	15
23	39	22.1	15
1	39	25.2	15
32	39	28.0	15
40	40	0.0	17
1	40	15.5	17
23	40	19.3	17
39	40	44.0	17
