
Code
Dimension   Fixed Cost    Capacity
40	1122	106
Facility	Client	Transportation Cost	Demand
1	1	0.0	15
13	1	7.6	15
38	1	8.9	15
31	1	13.3	15
2	2	0.0	8
24	2	3.3	8
19	2	7.3	8
20	2	7.9	8
3	3	0.0	18
37	3	14.3	18
9	3	28.3	18
12	3	29.6	18
4	4	0.0	22
26	4	17.0	22
40	4	36.7	22
32	4	41.3	22
5	5	0.0	18
31	5	17.1	18
12	5	21.0	18
1	5	28.9	18
6	6	0.0	23
33	6	31.3	23
35	6	37.1	23
22	6	40.7	23
7	7	0.0	29
28	7	4.5	29
36	7	51.5	29
20	7	89.9	29
8	8	0.0	5
21	8	3.6	5
18	8	6.2	5
14	8	7.2	5
9	9	0.0	19
37	9	27.4	19
3	9	29.8	19
12	9	46.3	19
10	10	0.0	12
38	10	4.8	12
13	10	6.1	12
1	10	11.1	12
11	11	0.0	22
25	11	28.3	22
34	11	57.3	22
27	11	79.5	22
12	12	0.0	27
5	12	31.5	27
31	12	44.0	27
3	12	44.4	27
13	13	0.0	19
38	13	2.1	19
1	13	9.6	19
10	13	9.7	19
14	14	0.0	18
17	14	21.7	18
8	14	25.7	18
30	14	27.6	18
15	15	0.0	30
39	15	50.0	30
22	15	66.6	30
17	15	69.7	30
16	16	0.0	7
22	16	9.4	7
32	16	11.9	7
37	16	13.2	7
17	17	0.0	32
30	17	37.5	32
14	17	38.5	32
39	17	39.7	32
18	18	0.0	23
21	18	27.6	23
8	18	28.5	23
35	18	31.7	23
19	19	0.0	17
2	19	15.5	17
24	19	20.6	17
20	19	23.1	17
20	20	0.0	14
2	20	13.8	14
24	20	18.7	14
19	20	19.0	14
21	21	0.0	18
8	21	12.9	18
18	21	21.6	18
29	21	29.7	18
22	22	0.0	18
16	22	24.1	18
6	22	31.9	18
37	22	32.8	18
23	23	0.0	5
40	23	3.6	5
20	23	8.6	5
24	23	9.4	5
24	24	0.0	24
2	24	10.0	24
19	24	29.1	24
20	24	32.1	24
25	25	0.0	16
11	25	20.6	16
34	25	26.6	16
27	25	39.0	16
26	26	0.0	14
4	26	10.8	14
33	26	20.4	14
6	26	25.9	14
27	27	0.0	5
29	27	5.6	5
34	27	6.1	5
35	27	11.1	5
28	28	0.0	22
7	28	3.4	22
36	28	39.5	22
20	28	71.2	22
29	29	0.0	5
27	29	5.6	5
21	29	8.2	5
34	29	10.6	5
30	30	0.0	11
17	30	12.9	11
39	30	13.7	11
14	30	16.9	11
31	31	0.0	7
1	31	6.2	7
5	31	6.6	7
13	31	8.5	7
32	32	0.0	15
40	32	23.7	15
16	32	25.5	15
4	32	28.2	15
33	33	0.0	25
6	33	34.0	25
35	33	35.8	25
26	33	36.5	25
34	34	0.0	25
27	34	30.4	25
25	34	41.6	25
29	34	53.2	25
35	35	0.0	16
18	35	22.0	16
33	35	22.9	16
6	35	25.8	16
36	36	0.0	31
7	36	55.1	31
28	36	55.7	31
33	36	63.8	31
37	37	0.0	22
3	37	17.5	22
9	37	31.8	22
22	37	40.1	22
38	38	0.0	19
13	38	2.1	19
10	38	7.6	19
1	38	11.3	19
39	39	0.0	21
17	39	26.1	21
30	39	26.2	21
15	39	35.0	21
40	40	0.0	13
23	40	9.5	13
32	40	20.5	13
4	40	21.7	13
