
Code
Dimension   Fixed Cost    Capacity
40	1218	123
Facility	Client	Transportation Cost	Demand
1	1	0.0	11
24	1	9.9	11
28	1	11.4	11
20	1	12.3	11
2	2	0.0	12
20	2	14.1	12
19	2	15.0	12
35	2	18.1	12
3	3	0.0	11
25	3	9.0	11
39	3	16.2	11
29	3	21.8	11
4	4	0.0	16
23	4	14.6	16
26	4	18.0	16
33	4	19.5	16
5	5	0.0	32
37	5	41.3	32
22	5	57.7	32
13	5	58.8	32
6	6	0.0	25
27	6	24.5	25
19	6	86.0	25
35	6	88.5	25
7	7	0.0	28
15	7	27.1	28
16	7	46.6	28
9	7	55.7	28
8	8	0.0	16
32	8	9.7	16
12	8	20.3	16
40	8	28.0	16
9	9	0.0	8
23	9	13.4	8
7	9	15.9	8
15	9	16.4	8
10	10	0.0	12
1	10	16.6	12
28	10	18.1	12
40	10	19.4	12
11	11	0.0	28
36	11	14.1	28
14	11	26.3	28
18	11	33.3	28
12	12	0.0	23
40	12	23.6	23
32	12	27.1	23
8	12	29.2	23
13	13	0.0	32
21	13	35.7	32
37	13	36.0	32
18	13	39.8	32
14	14	0.0	22
21	14	8.7	22
18	14	9.8	22
11	14	20.6	22
15	15	0.0	13
16	15	9.4	13
7	15	12.6	13
23	15	16.6	13
16	16	0.0	7
15	16	5.0	7
23	16	8.8	7
4	16	9.2	7
17	17	0.0	21
26	17	32.6	21
16	17	38.8	21
4	17	38.9	21
18	18	0.0	18
21	18	5.2	18
14	18	8.0	18
30	18	21.1	18
19	19	0.0	28
22	19	27.4	28
2	19	35.0	28
35	19	61.0	28
20	20	0.0	7
1	20	7.9	7
2	20	8.2	7
28	20	9.3	7
21	21	0.0	10
18	21	2.9	10
14	21	4.0	10
30	21	8.9	10
22	22	0.0	20
19	22	19.6	20
5	22	36.0	20
18	22	37.9	20
23	23	0.0	32
4	23	29.3	32
16	23	40.4	32
15	23	40.9	32
24	24	0.0	24
35	24	13.0	24
1	24	21.6	24
40	24	33.2	24
25	25	0.0	29
39	25	19.5	29
3	25	23.6	29
29	25	37.8	29
26	26	0.0	21
4	26	23.6	21
17	26	32.6	21
33	26	36.4	21
27	27	0.0	32
6	27	31.4	32
5	27	84.6	32
19	27	89.2	32
28	28	0.0	34
1	28	35.2	34
20	28	45.3	34
10	28	51.1	34
29	29	0.0	6
39	29	6.6	6
25	29	7.8	6
11	29	9.8	6
30	30	0.0	8
21	30	7.1	8
14	30	7.9	8
18	30	9.4	8
31	31	0.0	14
37	31	15.1	14
5	31	28.3	14
13	31	29.3	14
32	32	0.0	34
8	32	20.7	34
12	32	40.0	34
40	32	43.4	34
33	33	0.0	30
4	33	36.6	30
23	33	39.0	30
26	33	52.0	30
34	34	0.0	26
3	34	66.1	26
25	34	82.5	26
39	34	94.7	26
35	35	0.0	26
24	35	14.1	26
1	35	30.4	26
2	35	39.1	26
36	36	0.0	11
11	36	5.5	11
14	36	14.8	11
18	36	16.2	11
37	37	0.0	20
31	37	21.5	20
13	37	22.5	20
5	37	25.8	20
38	38	0.0	23
2	38	41.8	23
36	38	42.1	23
20	38	44.7	23
39	39	0.0	30
25	39	20.2	30
29	39	33.1	30
3	39	44.1	30
40	40	0.0	24
12	40	24.7	24
32	40	30.6	24
24	40	33.2	24
