
Code
Dimension   Fixed Cost    Capacity
40	1163	115
Facility	Client	Transportation Cost	Demand
1	1	0.0	9
26	1	4.2	9
3	1	15.1	9
21	1	18.2	9
2	2	0.0	34
23	2	34.0	34
10	2	56.0	34
40	2	73.9	34
3	3	0.0	11
1	3	18.4	11
26	3	18.6	11
6	3	19.3	11
4	4	0.0	28
25	4	26.2	28
13	4	34.7	28
9	4	58.0	28
5	5	0.0	11
7	5	13.6	11
20	5	15.0	11
16	5	20.1	11
6	6	0.0	11
27	6	9.1	11
36	6	11.3	11
18	6	11.5	11
7	7	0.0	10
16	7	5.9	10
34	7	11.5	10
5	7	12.4	10
8	8	0.0	17
33	8	8.7	17
17	8	14.4	17
19	8	17.2	17
9	9	0.0	14
11	9	17.7	14
39	9	20.7	14
13	9	24.5	14
10	10	0.0	27
12	10	42.7	27
2	10	44.5	27
24	10	46.3	27
11	11	0.0	25
8	11	26.0	25
9	11	31.6	25
19	11	34.0	25
12	12	0.0	17
24	12	13.8	17
20	12	26.8	17
10	12	26.9	17
13	13	0.0	17
4	13	21.1	17
9	13	29.7	17
21	13	31.0	17
14	14	0.0	33
39	14	32.0	33
34	14	33.1	33
36	14	45.1	33
15	15	0.0	19
29	15	18.3	19
3	15	36.3	19
22	15	45.7	19
16	16	0.0	24
7	16	14.2	24
34	16	14.3	24
14	16	34.0	24
17	17	0.0	16
33	17	13.0	16
8	17	13.6	16
38	17	20.4	16
18	18	0.0	27
36	18	10.5	27
27	18	26.6	27
6	18	28.3	27
19	19	0.0	9
8	19	9.1	9
33	19	10.1	9
11	19	12.3	9
20	20	0.0	28
37	20	25.4	28
5	20	38.3	28
12	20	44.2	28
21	21	0.0	19
30	21	16.4	19
39	21	34.3	19
13	21	34.7	19
22	22	0.0	5
10	22	8.8	5
6	22	9.0	5
27	22	9.8	5
23	23	0.0	23
2	23	23.0	23
10	23	44.2	23
22	23	46.9	23
24	24	0.0	15
12	24	12.1	15
40	24	12.9	15
10	24	25.7	15
25	25	0.0	15
4	25	14.0	15
13	25	31.2	15
9	25	44.3	15
26	26	0.0	28
1	26	13.2	28
3	26	47.3	28
21	26	69.9	28
27	27	0.0	34
36	27	22.8	34
6	27	28.1	34
37	27	30.9	34
28	28	0.0	16
32	28	17.8	16
38	28	21.4	16
31	28	22.5	16
29	29	0.0	14
15	29	13.5	14
3	29	28.1	14
26	29	39.5	14
30	30	0.0	23
21	30	19.9	23
18	30	25.9	23
36	30	34.7	23
31	31	0.0	32
28	31	45.0	32
38	31	54.1	32
32	31	72.9	32
32	32	0.0	5
28	32	5.6	5
31	32	11.4	5
38	32	12.0	5
33	33	0.0	21
8	33	10.8	21
17	33	17.1	21
19	33	23.7	21
34	34	0.0	22
16	34	13.1	22
14	34	22.1	22
7	34	25.3	22
35	35	0.0	21
24	35	41.3	21
12	35	42.5	21
40	35	51.2	21
36	36	0.0	35
18	36	13.6	35
27	36	23.5	35
6	36	36.1	35
37	37	0.0	8
20	37	7.3	8
27	37	7.3	8
36	37	11.3	8
38	38	0.0	18
17	38	22.9	18
28	38	24.0	18
33	38	28.0	18
39	39	0.0	8
14	39	7.8	8
34	39	9.7	8
9	39	11.8	8
40	40	0.0	24
24	40	20.6	24
12	40	39.6	24
10	40	48.4	24
