
Code
Dimension   Fixed Cost    Capacity
40	1165	115
Facility	Client	Transportation Cost	Demand
1	1	0.0	32
25	1	12.4	32
28	1	33.9	32
24	1	37.3	32
2	2	0.0	27
11	2	36.4	27
17	2	40.0	27
13	2	45.4	27
3	3	0.0	33
22	3	16.9	33
9	3	40.2	33
5	3	43.5	33
4	4	0.0	10
8	4	6.0	10
38	4	7.4	10
9	4	9.6	10
5	5	0.0	19
29	5	10.5	19
9	5	15.6	19
22	5	23.3	19
6	6	0.0	22
20	6	15.0	22
24	6	20.3	22
31	6	23.7	22
7	7	0.0	6
35	7	10.6	6
32	7	12.5	6
13	7	14.8	6
8	8	0.0	12
38	8	6.3	12
4	8	7.2	12
36	8	8.9	12
9	9	0.0	11
5	9	9.0	11
4	9	10.6	11
38	9	11.0	11
10	10	0.0	28
35	10	39.7	28
11	10	49.0	28
36	10	52.0	28
11	11	0.0	11
2	11	14.8	11
34	11	18.9	11
10	11	19.2	11
12	12	0.0	5
30	12	5.4	5
21	12	6.5	5
3	12	7.9	5
13	13	0.0	6
32	13	2.3	6
18	13	5.3	6
2	13	10.1	6
14	14	0.0	14
15	14	9.3	14
23	14	22.4	14
39	14	31.7	14
15	15	0.0	27
14	15	18.0	27
29	15	51.8	27
5	15	58.2	27
16	16	0.0	32
34	16	47.0	32
17	16	56.9	32
26	16	63.2	32
17	17	0.0	32
18	17	38.5	32
2	17	47.4	32
16	17	56.9	32
18	18	0.0	29
13	18	25.6	29
17	18	34.9	29
32	18	36.7	29
19	19	0.0	30
31	19	28.9	30
37	19	38.7	30
20	19	39.0	30
20	20	0.0	30
6	20	20.4	30
19	20	39.0	30
31	20	43.1	30
21	21	0.0	18
12	21	23.3	18
30	21	38.0	18
38	21	44.2	18
22	22	0.0	23
3	22	11.8	23
5	22	28.2	23
9	22	33.2	23
23	23	0.0	9
39	23	12.7	9
14	23	14.4	9
33	23	17.6	9
24	24	0.0	32
25	24	25.4	32
6	24	29.6	32
26	24	33.9	32
25	25	0.0	33
1	25	12.8	33
24	25	26.2	33
26	25	32.0	33
26	26	0.0	11
34	26	8.1	11
25	26	10.7	11
24	26	11.6	11
27	27	0.0	30
28	27	61.4	30
33	27	62.5	30
23	27	63.7	30
28	28	0.0	5
1	28	5.3	5
31	28	5.5	5
25	28	6.1	5
29	29	0.0	6
5	29	3.3	6
9	29	8.0	6
22	29	9.4	6
30	30	0.0	10
40	30	10.4	10
12	30	10.8	10
3	30	17.9	10
31	31	0.0	14
19	31	13.5	14
6	31	15.1	14
28	31	15.4	14
32	32	0.0	9
13	32	3.4	9
18	32	11.4	9
2	32	15.5	9
33	33	0.0	13
23	33	25.4	13
27	33	27.1	13
14	33	37.1	13
34	34	0.0	25
26	34	18.4	25
16	34	36.7	25
25	34	41.9	25
35	35	0.0	33
10	35	46.8	33
7	35	58.4	33
2	35	81.0	33
36	36	0.0	18
8	36	13.3	18
38	36	21.1	18
4	36	22.9	18
37	37	0.0	11
19	37	14.2	11
20	37	23.0	11
31	37	24.8	11
38	38	0.0	15
8	38	7.9	15
4	38	11.1	15
9	38	15.0	15
39	39	0.0	27
23	39	38.0	27
14	39	61.2	27
4	39	64.2	27
40	40	0.0	15
30	40	15.6	15
12	40	30.5	15
21	40	41.1	15
