
Code
Dimension   Fixed Cost    Capacity
40	1218	125
Facility	Client	Transportation Cost	Demand
1	1	0.0	19
29	1	1.6	19
21	1	48.3	19
13	1	48.7	19
2	2	0.0	23
6	2	8.0	23
7	2	35.8	23
11	2	58.5	23
3	3	0.0	26
25	3	16.9	26
14	3	39.1	26
31	3	41.4	26
4	4	0.0	29
15	4	7.3	29
18	4	13.7	29
35	4	23.9	29
5	5	0.0	13
33	5	12.4	13
19	5	20.8	13
31	5	27.1	13
6	6	0.0	19
2	6	6.6	19
7	6	23.8	19
11	6	53.6	19
7	7	0.0	5
6	7	6.3	5
2	7	7.8	5
11	7	17.5	5
8	8	0.0	32
34	8	18.8	32
31	8	31.9	32
33	8	67.7	32
9	9	0.0	18
30	9	12.9	18
20	9	19.5	18
10	9	22.8	18
10	10	0.0	32
30	10	17.8	32
9	10	40.5	32
20	10	50.8	32
11	11	0.0	9
17	11	4.1	9
40	11	11.7	9
16	11	13.5	9
12	12	0.0	8
38	12	6.4	8
26	12	7.3	8
28	12	13.4	8
13	13	0.0	7
37	13	6.3	7
35	13	13.3	7
32	13	15.2	7
14	14	0.0	32
25	14	27.5	32
36	14	39.8	32
17	14	42.8	32
15	15	0.0	28
4	15	7.0	28
18	15	19.7	28
32	15	26.6	28
16	16	0.0	25
40	16	5.3	25
36	16	17.6	25
23	16	29.8	25
17	17	0.0	20
11	17	9.1	20
40	17	23.8	20
14	17	26.7	20
18	18	0.0	27
35	18	10.6	27
4	18	12.7	27
15	18	19.0	27
19	19	0.0	8
33	19	9.7	8
5	19	12.8	8
31	19	21.2	8
20	20	0.0	15
9	20	16.3	15
30	20	17.8	15
22	20	19.6	15
21	21	0.0	22
22	21	14.7	22
20	21	30.1	22
27	21	38.4	22
22	22	0.0	32
21	22	21.4	32
27	22	34.6	32
20	22	41.8	32
23	23	0.0	11
36	23	8.0	11
16	23	13.1	11
40	23	15.0	11
24	24	0.0	35
9	24	48.1	35
30	24	55.5	35
10	24	64.5	35
25	25	0.0	17
3	25	11.0	17
14	25	14.6	17
17	25	24.5	17
26	26	0.0	9
38	26	2.0	9
12	26	8.2	9
35	26	10.3	9
27	27	0.0	22
22	27	23.8	22
21	27	38.4	22
20	27	42.4	22
28	28	0.0	17
38	28	18.9	17
26	28	21.1	17
39	28	24.7	17
29	29	0.0	22
1	29	1.8	22
21	29	55.9	22
13	29	56.4	22
30	30	0.0	22
10	30	12.2	22
9	30	15.8	22
20	30	26.2	22
31	31	0.0	35
34	31	28.5	35
8	31	34.9	35
33	31	52.9	35
32	32	0.0	9
15	32	8.6	9
4	32	10.6	9
37	32	12.9	9
33	33	0.0	20
5	33	19.1	20
19	33	24.3	20
31	33	30.2	20
34	34	0.0	27
8	34	15.9	27
31	34	22.0	27
3	34	51.2	27
35	35	0.0	25
18	35	9.8	25
4	35	20.6	25
15	35	25.5	25
36	36	0.0	27
16	36	19.0	27
23	36	19.6	27
40	36	21.6	27
37	37	0.0	31
13	37	27.8	31
32	37	44.5	31
35	37	59.2	31
38	38	0.0	25
26	38	5.4	25
12	38	19.9	25
28	38	27.8	25
39	39	0.0	27
28	39	39.2	27
4	39	45.3	27
18	39	46.6	27
40	40	0.0	6
16	40	1.3	6
36	40	4.8	6
17	40	7.1	6
