
Code
Dimension   Fixed Cost    Capacity
40	1097	101
Facility	Client	Transportation Cost	Demand
1	1	0.0	18
28	1	11.3	18
30	1	16.1	18
18	1	18.9	18
2	2	0.0	9
22	2	4.9	9
18	2	5.7	9
1	2	12.6	9
3	3	0.0	16
21	3	15.9	16
32	3	16.5	16
15	3	26.4	16
4	4	0.0	7
25	4	0.4	7
26	4	3.1	7
30	4	5.5	7
5	5	0.0	20
27	5	20.3	20
37	5	40.8	20
11	5	43.7	20
6	6	0.0	16
26	6	10.0	16
25	6	14.0	16
4	6	14.8	16
7	7	0.0	22
8	7	6.5	22
17	7	9.6	22
12	7	23.4	22
8	8	0.0	21
7	8	6.2	21
17	8	13.3	21
12	8	28.4	21
9	9	0.0	29
36	9	29.8	29
6	9	42.6	29
11	9	43.5	29
10	10	0.0	27
13	10	47.4	27
38	10	67.5	27
3	10	79.5	27
11	11	0.0	7
36	11	9.0	7
27	11	9.3	7
6	11	9.5	7
12	12	0.0	34
17	12	35.0	34
7	12	36.1	34
8	12	46.0	34
13	13	0.0	13
38	13	12.1	13
10	13	22.8	13
17	13	33.0	13
14	14	0.0	12
23	14	6.1	12
20	14	6.2	12
15	14	32.6	12
15	15	0.0	22
21	15	14.6	22
32	15	27.9	22
3	15	36.3	22
16	16	0.0	16
20	16	44.2	16
34	16	46.3	16
23	16	46.3	16
17	17	0.0	6
7	17	2.6	6
8	17	3.8	6
12	17	6.2	6
18	18	0.0	5
2	18	3.2	5
4	18	4.9	5
30	18	5.1	5
19	19	0.0	6
24	19	3.4	6
40	19	5.9	6
22	19	10.5	6
20	20	0.0	10
23	20	2.6	10
14	20	5.2	10
15	20	24.7	10
21	21	0.0	6
15	21	4.0	6
32	21	4.7	6
3	21	6.0	6
22	22	0.0	34
2	22	18.3	34
18	22	39.3	34
19	22	59.4	34
23	23	0.0	22
20	23	5.8	22
14	23	11.1	22
15	23	50.1	22
24	24	0.0	7
19	24	4.0	7
40	24	4.1	7
29	24	9.1	7
25	25	0.0	7
4	25	0.4	7
26	25	2.8	7
30	25	5.5	7
26	26	0.0	14
25	26	5.6	14
4	26	6.1	14
6	26	8.7	14
27	27	0.0	9
5	27	9.1	9
11	27	12.0	9
6	27	20.2	9
28	28	0.0	14
35	28	8.6	14
1	28	8.8	14
18	28	20.6	14
29	29	0.0	11
40	29	13.4	11
24	29	14.4	11
19	29	20.6	11
30	30	0.0	13
4	30	10.2	13
25	30	10.2	13
1	30	11.6	13
31	31	0.0	16
34	31	7.5	16
33	31	8.3	16
32	31	41.2	16
32	32	0.0	27
21	32	21.2	27
3	32	27.8	27
15	32	34.2	27
33	33	0.0	24
34	33	6.4	24
31	33	12.4	24
32	33	49.7	24
34	34	0.0	33
33	34	8.8	33
31	34	15.4	33
32	34	70.9	33
35	35	0.0	6
28	35	3.7	6
1	35	7.0	6
19	35	11.3	6
36	36	0.0	30
9	36	30.9	30
11	36	38.7	30
6	36	62.7	30
37	37	0.0	28
26	37	32.7	28
4	37	35.3	28
25	37	35.9	28
38	38	0.0	22
13	38	20.4	22
17	38	35.7	22
8	38	39.5	22
39	39	0.0	6
40	39	8.1	6
19	39	10.6	6
24	39	10.6	6
40	40	0.0	34
24	40	20.1	34
19	40	33.4	34
29	40	41.4	34
