
Code
Dimension   Fixed Cost    Capacity
40	1161	113
Facility	Client	Transportation Cost	Demand
1	1	0.0	19
6	1	22.7	19
36	1	24.0	19
2	1	26.4	19
2	2	0.0	26
18	2	23.4	26
6	2	29.8	26
1	2	36.2	26
3	3	0.0	28
11	3	9.9	28
4	3	13.8	28
7	3	23.3	28
4	4	0.0	5
3	4	2.5	5
11	4	4.2	5
10	4	6.4	5
5	5	0.0	26
13	5	25.6	26
19	5	28.9	26
31	5	35.8	26
6	6	0.0	15
36	6	13.0	15
30	6	14.8	15
2	6	17.2	15
7	7	0.0	24
11	7	12.4	24
10	7	17.3	24
3	7	19.9	24
8	8	0.0	30
22	8	6.2	30
30	8	40.5	30
16	8	44.7	30
9	9	0.0	30
27	9	46.0	30
21	9	50.0	30
38	9	53.5	30
10	10	0.0	30
11	10	17.7	30
7	10	21.6	30
3	10	26.1	30
11	11	0.0	26
3	11	9.2	26
7	11	13.4	26
10	11	15.3	26
12	12	0.0	33
28	12	32.1	33
40	12	36.3	33
34	12	43.2	33
13	13	0.0	7
31	13	3.7	7
5	13	6.9	7
27	13	7.4	7
14	14	0.0	6
17	14	3.4	6
10	14	7.1	6
24	14	7.2	6
15	15	0.0	10
24	15	8.8	10
17	15	15.1	10
14	15	20.8	10
16	16	0.0	7
20	16	7.4	7
30	16	8.5	7
22	16	9.1	7
17	17	0.0	16
14	17	9.2	16
24	17	10.1	16
29	17	24.0	16
18	18	0.0	14
2	18	12.6	14
6	18	23.7	14
26	18	29.1	14
19	19	0.0	8
5	19	8.9	8
13	19	14.7	8
31	19	15.9	8
20	20	0.0	20
30	20	12.2	20
36	20	17.8	20
16	20	21.2	20
21	21	0.0	26
27	21	7.8	26
31	21	19.2	26
13	21	28.9	26
22	22	0.0	20
8	22	4.1	20
30	22	23.6	20
16	22	26.0	20
23	23	0.0	31
38	23	26.6	31
39	23	47.0	31
21	23	50.6	31
24	24	0.0	19
17	24	12.0	19
15	24	16.7	19
14	24	22.8	19
25	25	0.0	34
32	25	15.9	34
35	25	28.1	34
7	25	37.9	34
26	26	0.0	16
2	26	28.7	16
4	26	31.7	16
18	26	33.2	16
27	27	0.0	6
21	27	1.8	6
31	27	3.5	6
13	27	6.4	6
28	28	0.0	5
34	28	2.2	5
40	28	3.7	5
12	28	4.9	5
29	29	0.0	21
17	29	31.5	21
14	29	32.2	21
24	29	33.7	21
30	30	0.0	14
20	30	8.5	14
36	30	11.7	14
6	30	13.8	14
31	31	0.0	7
13	31	3.7	7
27	31	4.1	7
21	31	5.2	7
32	32	0.0	23
25	32	10.8	23
35	32	26.0	23
7	32	31.7	23
33	33	0.0	34
39	33	45.0	34
38	33	90.2	34
23	33	96.5	34
34	34	0.0	30
28	34	13.0	30
40	34	18.4	30
12	34	39.3	30
35	35	0.0	17
25	35	14.0	17
32	35	19.2	17
10	35	29.0	17
36	36	0.0	9
30	36	7.5	9
6	36	7.8	9
20	36	8.0	9
37	37	0.0	11
9	37	23.3	11
12	37	24.7	11
8	37	30.4	11
38	38	0.0	16
23	38	13.7	16
39	38	22.7	16
21	38	25.8	16
39	39	0.0	18
33	39	23.8	18
38	39	25.5	18
23	39	27.3	18
40	40	0.0	19
34	40	11.6	19
28	40	14.2	19
12	40	20.9	19
