
Code
Dimension   Fixed Cost    Capacity
40	1241	130
Facility	Client	Transportation Cost	Demand
1	1	0.0	21
35	1	9.4	21
30	1	35.0	21
12	1	37.3	21
2	2	0.0	10
7	2	4.5	10
22	2	11.6	10
36	2	13.4	10
3	3	0.0	14
26	3	7.9	14
23	3	16.0	14
15	3	24.2	14
4	4	0.0	12
38	4	14.9	12
16	4	16.5	12
9	4	18.5	12
5	5	0.0	31
8	5	12.2	31
34	5	20.1	31
32	5	43.6	31
6	6	0.0	34
12	6	77.6	34
36	6	98.1	34
19	6	134.1	34
7	7	0.0	28
2	7	12.6	28
40	7	33.7	28
22	7	35.7	28
8	8	0.0	29
5	8	11.4	29
34	8	23.2	29
14	8	34.7	29
9	9	0.0	34
16	9	5.8	34
38	9	23.7	34
19	9	29.2	34
10	10	0.0	26
11	10	20.9	26
15	10	41.4	26
3	10	45.2	26
11	11	0.0	12
10	11	9.7	12
28	11	12.4	12
22	11	26.1	12
12	12	0.0	16
36	12	22.1	16
1	12	28.4	16
35	12	34.4	16
13	13	0.0	10
39	13	1.1	10
31	13	3.1	10
21	13	11.2	10
14	14	0.0	25
8	14	29.9	25
24	14	36.3	25
5	14	36.5	25
15	15	0.0	14
34	15	14.7	14
10	15	22.3	14
5	15	23.6	14
16	16	0.0	35
9	16	5.9	35
38	16	22.2	35
19	16	32.5	35
17	17	0.0	16
37	17	3.5	16
21	17	22.1	16
18	17	24.4	16
18	18	0.0	35
20	18	19.2	35
17	18	53.4	35
37	18	61.0	35
19	19	0.0	8
9	19	6.9	8
16	19	7.4	8
38	19	12.4	8
20	20	0.0	16
18	20	8.8	16
17	20	27.4	16
37	20	30.5	16
21	21	0.0	16
13	21	18.0	16
39	21	18.2	16
37	21	21.2	16
22	22	0.0	15
2	22	17.5	15
7	22	19.1	15
28	22	24.9	15
23	23	0.0	6
26	23	4.5	6
3	23	6.9	6
30	23	9.7	6
24	24	0.0	20
14	24	29.1	20
32	24	42.8	20
8	24	47.2	20
25	25	0.0	26
27	25	27.3	26
33	25	31.2	26
28	25	73.9	26
26	26	0.0	19
3	26	10.7	19
23	26	14.1	19
29	26	31.3	19
27	27	0.0	33
25	27	34.7	33
33	27	44.1	33
28	27	68.6	33
28	28	0.0	28
11	28	29.0	28
22	28	46.5	28
10	28	51.6	28
29	29	0.0	26
30	29	32.3	26
26	29	42.9	26
4	29	43.7	26
30	30	0.0	31
29	30	38.5	31
35	30	41.0	31
23	30	49.9	31
31	31	0.0	33
13	31	10.3	33
39	31	13.1	33
21	31	44.5	33
32	32	0.0	32
5	32	45.0	32
8	32	54.7	32
34	32	59.7	32
33	33	0.0	12
25	33	14.4	12
27	33	16.0	12
28	33	40.9	12
34	34	0.0	23
5	34	14.9	23
8	34	18.4	23
15	34	24.2	23
35	35	0.0	18
1	35	8.1	18
30	35	23.8	18
19	35	37.8	18
36	36	0.0	10
2	36	13.4	10
12	36	13.8	10
7	36	16.6	10
37	37	0.0	19
17	37	4.2	19
21	37	25.2	19
18	37	33.1	19
38	38	0.0	32
16	38	20.3	32
9	38	22.3	32
4	38	39.6	32
39	39	0.0	32
13	39	3.5	32
31	39	12.7	32
21	39	36.4	32
40	40	0.0	11
7	40	13.3	11
2	40	17.8	11
22	40	25.8	11
