
Code
Dimension   Fixed Cost    Capacity
79	1259	132
Facility	Client	Transportation Cost	Demand
1	1	0.0	32
61	1	8.7	32
16	1	28.5	32
57	1	40.7	32
13	1	42.2	32
28	1	44.4	32
50	1	65.3	32
2	2	0.0	34
36	2	19.6	34
29	2	28.4	34
22	2	35.8	34
25	2	37.9	34
55	2	39.8	34
70	2	50.6	34
3	3	0.0	10
34	3	6.1	10
46	3	10.7	10
42	3	11.8	10
65	3	12.4	10
19	3	14.2	10
10	3	16.5	10
4	4	0.0	24
30	4	13.7	24
75	4	21.8	24
44	4	23.6	24
50	4	24.5	24
49	4	25.4	24
56	4	31.4	24
5	5	0.0	11
15	5	7.7	11
48	5	9.5	11
76	5	9.7	11
35	5	10.1	11
53	5	10.6	11
33	5	12.4	11
6	6	0.0	22
64	6	23.6	22
51	6	31.2	22
68	6	32.5	22
45	6	34.2	22
56	6	37.2	22
50	6	43.9	22
7	7	0.0	11
9	7	8.1	11
27	7	9.0	11
17	7	10.3	11
38	7	14.2	11
10	7	23.5	11
19	7	23.7	11
8	8	0.0	33
77	8	67.0	33
66	8	67.4	33
35	8	82.3	33
33	8	83.3	33
76	8	87.5	33
53	8	87.7	33
9	9	0.0	18
27	9	3.2	18
7	9	13.3	18
17	9	23.2	18
38	9	25.5	18
19	9	26.0	18
10	9	29.8	18
10	10	0.0	19
19	10	20.0	19
3	10	31.4	19
9	10	31.5	19
27	10	33.6	19
42	10	38.8	19
7	10	40.6	19
11	11	0.0	18
32	11	7.2	18
56	11	12.0	18
75	11	17.7	18
69	11	18.5	18
37	11	18.6	18
45	11	18.7	18
12	12	0.0	27
46	12	26.3	27
43	12	30.0	27
63	12	47.4	27
3	12	55.1	27
34	12	55.9	27
70	12	56.1	27
13	13	0.0	32
57	13	7.3	32
28	13	11.0	32
30	13	27.8	32
61	13	34.4	32
49	13	39.8	32
50	13	40.3	32
14	14	0.0	25
78	14	6.1	25
53	14	21.4	25
76	14	24.0	25
77	14	27.7	25
67	14	28.2	25
20	14	28.6	25
15	15	0.0	21
5	15	14.7	21
33	15	21.8	21
48	15	26.6	21
35	15	29.8	21
47	15	30.3	21
76	15	30.9	21
16	16	0.0	5
1	16	4.5	5
61	16	4.9	5
57	16	6.3	5
13	16	7.2	5
50	16	7.5	5
28	16	8.4	5
17	17	0.0	7
38	17	3.4	7
7	17	6.5	7
27	17	8.6	7
9	17	9.0	7
24	17	14.8	7
25	17	15.8	7
18	18	0.0	25
31	18	5.5	25
37	18	6.2	25
75	18	14.4	25
69	18	19.4	25
32	18	28.6	25
11	18	29.8	25
19	19	0.0	16
10	19	16.8	16
3	19	22.8	16
9	19	23.1	16
27	19	23.2	16
29	19	25.1	16
46	19	28.2	16
20	20	0.0	19
39	20	12.5	19
14	20	21.7	19
78	20	25.8	19
60	20	27.8	19
48	20	30.5	19
31	20	33.8	19
21	21	0.0	20
58	21	11.7	20
44	21	22.9	20
31	21	34.3	20
18	21	36.8	20
75	21	36.8	20
49	21	37.7	20
22	22	0.0	20
55	22	6.1	20
70	22	13.1	20
36	22	19.5	20
2	22	21.1	20
23	22	29.9	20
25	22	35.0	20
23	23	0.0	9
47	23	7.4	9
70	23	13.3	9
22	23	13.5	9
55	23	13.8	9
48	23	15.0	9
60	23	15.1	9
24	24	0.0	30
74	24	15.1	30
59	24	34.1	30
41	24	40.5	30
62	24	56.7	30
17	24	63.2	30
38	24	64.1	30
25	25	0.0	14
36	25	10.9	14
2	25	15.6	14
29	25	21.6	14
22	25	24.5	14
38	25	24.9	14
55	25	28.0	14
26	26	0.0	21
79	26	9.5	21
40	26	16.3	21
28	26	31.8	21
13	26	38.8	21
61	26	40.6	21
49	26	43.0	21
27	27	0.0	23
9	27	4.0	23
7	27	18.8	23
17	27	28.2	23
38	27	29.9	23
19	27	33.3	23
29	27	36.8	23
28	28	0.0	5
13	28	1.7	5
57	28	2.8	5
30	28	5.5	5
61	28	5.6	5
49	28	5.8	5
1	28	6.9	5
29	29	0.0	31
2	29	25.9	31
36	29	41.8	31
25	29	47.9	31
19	29	48.7	31
27	29	49.5	31
9	29	54.1	31
30	30	0.0	23
4	30	13.2	23
50	30	16.7	23
57	30	18.4	23
13	30	20.0	23
49	30	24.5	23
28	30	25.5	23
31	31	0.0	32
18	31	7.1	32
37	31	13.4	32
75	31	23.9	32
69	31	28.3	32
60	31	42.7	32
32	31	43.0	32
32	32	0.0	30
11	32	11.9	30
69	32	22.0	30
37	32	27.9	30
56	32	30.3	30
75	32	34.0	30
18	32	34.4	30
33	33	0.0	22
35	33	22.0	22
