
Code
Dimension   Fixed Cost    Capacity
40	1145	112
Facility	Client	Transportation Cost	Demand
1	1	0.0	16
20	1	7.2	16
15	1	11.0	16
17	1	19.6	16
2	2	0.0	17
33	2	15.5	17
35	2	19.1	17
19	2	29.9	17
3	3	0.0	7
22	3	4.6	7
7	3	7.5	7
28	3	11.4	7
4	4	0.0	28
17	4	16.8	28
20	4	40.4	28
1	4	50.2	28
5	5	0.0	10
31	5	7.3	10
39	5	10.9	10
24	5	15.2	10
6	6	0.0	5
26	6	6.3	5
19	6	10.4	5
18	6	11.0	5
7	7	0.0	13
22	7	13.1	13
3	7	13.9	13
28	7	17.3	13
8	8	0.0	20
29	8	21.0	20
36	8	34.9	20
23	8	42.7	20
9	9	0.0	26
13	9	18.1	26
18	9	43.3	26
14	9	58.6	26
10	10	0.0	13
21	10	2.8	13
31	10	22.7	13
28	10	24.8	13
11	11	0.0	10
37	11	1.7	10
23	11	12.0	10
36	11	13.9	10
12	12	0.0	22
14	12	15.7	22
35	12	18.1	22
29	12	39.1	22
13	13	0.0	34
9	13	23.7	34
14	13	52.9	34
18	13	71.1	34
14	14	0.0	31
12	14	22.1	31
35	14	38.2	31
19	14	47.2	31
15	15	0.0	16
1	15	11.0	16
20	15	12.7	16
39	15	23.0	16
16	16	0.0	19
38	16	8.7	19
30	16	17.2	19
32	16	20.4	19
17	17	0.0	10
4	17	6.0	10
20	17	8.5	10
1	17	12.3	10
18	18	0.0	33
9	18	54.9	33
13	18	69.0	33
6	18	72.6	33
19	19	0.0	31
33	19	28.9	31
35	19	45.8	31
14	19	47.2	31
20	20	0.0	24
1	20	10.8	24
15	20	19.1	24
17	20	20.3	24
21	21	0.0	28
10	21	5.9	28
31	21	54.2	28
28	21	56.8	28
22	22	0.0	7
3	22	4.6	7
28	22	7.0	7
7	22	7.1	7
23	23	0.0	21
37	23	21.6	21
25	23	23.2	21
11	23	25.2	21
24	24	0.0	12
39	24	10.5	12
5	24	18.2	12
31	24	21.1	12
25	25	0.0	15
23	25	16.5	15
37	25	31.7	15
8	25	33.0	15
26	26	0.0	15
6	26	18.9	15
19	26	37.1	15
32	26	38.0	15
27	27	0.0	13
40	27	12.6	13
30	27	22.1	13
16	27	22.3	13
28	28	0.0	6
22	28	6.0	6
7	28	8.0	6
3	28	9.8	6
29	29	0.0	14
8	29	14.7	14
36	29	15.5	14
12	29	24.9	14
30	30	0.0	26
16	30	23.5	26
38	30	31.2	26
34	30	38.7	26
31	31	0.0	27
5	31	19.8	27
39	31	44.8	27
10	31	47.1	27
32	32	0.0	11
38	32	7.7	11
16	32	11.8	11
33	32	19.6	11
33	33	0.0	28
2	33	25.5	28
19	33	26.1	28
35	33	34.9	28
34	34	0.0	5
30	34	7.4	5
16	34	10.7	5
38	34	10.8	5
35	35	0.0	24
12	35	19.8	24
2	35	27.0	24
14	35	29.6	24
36	36	0.0	25
29	36	27.6	25
37	36	33.4	25
11	36	34.8	25
37	37	0.0	15
11	37	2.5	15
23	37	15.4	15
36	37	20.1	15
38	38	0.0	26
16	38	11.9	26
32	38	18.2	26
30	38	31.2	26
39	39	0.0	19
24	39	16.6	19
5	39	20.7	19
15	39	27.3	19
40	40	0.0	31
27	40	29.9	31
30	40	67.9	31
16	40	77.9	31
