
Code
Dimension   Fixed Cost    Capacity
40	1165	114
Facility	Client	Transportation Cost	Demand
1	1	0.0	27
32	1	29.8	27
6	1	36.0	27
15	1	39.1	27
2	2	0.0	7
34	2	12.6	7
15	2	14.9	7
25	2	20.2	7
3	3	0.0	35
30	3	7.8	35
16	3	35.5	35
12	3	36.8	35
4	4	0.0	10
40	4	9.2	10
25	4	15.6	10
15	4	15.8	10
5	5	0.0	11
17	5	13.5	11
22	5	20.0	11
3	5	28.5	11
6	6	0.0	20
32	6	14.4	20
1	6	26.6	20
18	6	36.9	20
7	7	0.0	25
23	7	4.4	25
14	7	13.4	25
40	7	40.8	25
8	8	0.0	27
29	8	6.5	27
36	8	16.9	27
28	8	24.8	27
9	9	0.0	24
39	9	18.6	24
38	9	39.7	24
27	9	59.5	24
10	10	0.0	14
27	10	6.1	14
26	10	13.8	14
38	10	17.0	14
11	11	0.0	29
19	11	21.4	29
24	11	31.7	29
16	11	51.3	29
12	12	0.0	14
18	12	14.5	14
3	12	14.7	14
30	12	17.3	14
13	13	0.0	33
10	13	66.6	33
27	13	77.0	33
26	13	79.1	33
14	14	0.0	30
7	14	16.1	30
23	14	21.4	30
40	14	39.0	30
15	15	0.0	7
1	15	10.1	7
4	15	11.0	7
40	15	11.3	7
16	16	0.0	10
30	16	8.6	10
3	16	10.2	10
24	16	11.6	10
17	17	0.0	33
22	17	35.0	33
5	17	40.4	33
18	17	104.0	33
18	18	0.0	33
12	18	34.2	33
6	18	60.9	33
3	18	68.7	33
19	19	0.0	13
11	19	9.6	13
24	19	18.8	13
16	19	20.5	13
20	20	0.0	5
33	20	2.2	5
28	20	4.5	5
8	20	6.9	5
21	21	0.0	15
26	21	12.6	15
31	21	15.1	15
10	21	25.1	15
22	22	0.0	8
17	22	8.5	8
5	22	14.5	8
6	22	17.0	8
23	23	0.0	7
7	23	1.2	7
14	23	5.0	7
31	23	11.3	7
24	24	0.0	8
11	24	8.7	8
16	24	9.2	8
19	24	11.5	8
25	25	0.0	22
35	25	23.4	22
4	25	34.4	22
15	25	52.0	22
26	26	0.0	13
31	26	8.0	13
21	26	10.9	13
10	26	12.8	13
27	27	0.0	13
10	27	5.6	13
38	27	11.1	13
26	27	16.8	13
28	28	0.0	33
33	28	24.6	33
20	28	29.6	33
8	28	30.3	33
29	29	0.0	24
8	29	5.8	24
36	29	13.4	24
28	29	25.7	24
30	30	0.0	5
3	30	1.1	5
16	30	4.3	5
12	30	6.2	5
31	31	0.0	24
26	31	14.7	24
21	31	24.2	24
10	31	36.3	24
32	32	0.0	7
6	32	5.1	7
1	32	7.7	7
34	32	13.3	7
33	33	0.0	15
20	33	6.5	15
28	33	11.2	15
8	33	22.3	15
34	34	0.0	12
15	34	20.0	12
2	34	21.6	12
32	34	22.8	12
35	35	0.0	12
25	35	12.8	12
36	35	17.8	12
4	35	19.2	12
36	36	0.0	30
29	36	16.8	30
8	36	18.8	30
35	36	44.4	30
37	37	0.0	25
33	37	48.0	25
20	37	55.2	25
28	37	63.1	25
38	38	0.0	26
27	38	22.2	26
10	38	31.5	26
9	38	43.0	26
39	39	0.0	29
9	39	22.4	29
38	39	64.1	29
27	39	88.8	29
40	40	0.0	29
4	40	26.7	29
14	40	37.7	29
1	40	46.2	29
