
Code
Dimension   Fixed Cost    Capacity
40	1127	105
Facility	Client	Transportation Cost	Demand
1	1	0.0	5
11	1	3.2	5
22	1	3.9	5
36	1	6.8	5
2	2	0.0	7
26	2	5.2	7
33	2	8.2	7
38	2	8.8	7
3	3	0.0	13
32	3	7.1	13
35	3	22.3	13
19	3	23.3	13
4	4	0.0	20
34	4	12.2	20
17	4	22.4	20
21	4	24.0	20
5	5	0.0	23
38	5	13.1	23
26	5	23.1	23
11	5	38.9	23
6	6	0.0	8
12	6	3.4	8
40	6	11.5	8
28	6	12.4	8
7	7	0.0	15
14	7	7.2	15
18	7	14.7	15
23	7	25.0	15
8	8	0.0	23
40	8	56.1	23
16	8	61.8	23
27	8	61.9	23
9	9	0.0	22
40	9	35.3	22
25	9	44.0	22
28	9	54.5	22
10	10	0.0	18
19	10	6.1	18
3	10	38.0	18
35	10	38.2	18
11	11	0.0	29
1	11	18.8	29
38	11	35.4	29
22	11	37.9	29
12	12	0.0	20
6	12	8.5	20
13	12	30.1	20
28	12	31.5	20
13	13	0.0	17
39	13	21.6	17
2	13	25.4	17
33	13	25.4	17
14	14	0.0	16
7	14	7.7	16
18	14	22.6	16
20	14	30.3	16
15	15	0.0	5
20	15	2.0	5
29	15	2.7	5
25	15	5.6	5
16	16	0.0	33
27	16	7.0	33
6	16	52.8	33
33	16	54.7	33
17	17	0.0	30
4	17	33.6	30
34	17	40.2	30
21	17	59.9	30
18	18	0.0	10
7	18	9.8	10
14	18	14.1	10
28	18	14.8	10
19	19	0.0	31
10	19	10.5	31
3	19	55.5	31
35	19	62.0	31
20	20	0.0	23
15	20	9.3	23
29	20	11.5	23
25	20	30.0	23
21	21	0.0	25
4	21	30.0	25
34	21	43.4	25
26	21	49.5	25
22	22	0.0	32
36	22	20.8	32
1	22	25.1	32
30	22	32.5	32
23	23	0.0	18
30	23	16.3	18
39	23	20.5	18
7	23	30.0	18
24	24	0.0	11
31	24	10.5	11
32	24	15.8	11
3	24	21.0	11
25	25	0.0	5
29	25	4.3	5
15	25	5.6	5
28	25	5.6	5
26	26	0.0	12
38	26	6.7	12
2	26	8.8	12
5	26	12.1	12
27	27	0.0	12
16	27	2.6	12
33	27	20.0	12
6	27	21.6	12
28	28	0.0	35
25	28	39.1	35
29	28	47.6	35
18	28	51.9	35
29	29	0.0	22
20	29	11.0	22
15	29	12.0	22
25	29	18.8	22
30	30	0.0	15
39	30	7.8	15
23	30	13.6	15
22	30	15.2	15
31	31	0.0	12
24	31	11.4	12
32	31	18.8	12
3	31	21.7	12
32	32	0.0	8
3	32	4.4	8
24	32	11.5	8
31	32	12.5	8
33	33	0.0	19
2	33	22.2	19
13	33	28.3	19
12	33	30.1	19
34	34	0.0	15
4	34	9.2	15
17	34	20.1	15
21	34	26.1	15
35	35	0.0	5
3	35	8.6	5
19	35	10.0	5
32	35	10.1	5
36	36	0.0	9
37	36	3.7	9
22	36	5.9	9
30	36	11.7	9
37	37	0.0	10
36	37	4.1	10
22	37	10.3	10
1	37	16.8	10
38	38	0.0	27
26	38	15.0	27
5	38	15.4	27
11	38	33.0	27
39	39	0.0	29
30	39	15.1	29
23	39	33.0	29
13	39	36.8	29
40	40	0.0	13
6	40	18.7	13
9	40	20.9	13
16	40	22.5	13
