
Code
Dimension   Fixed Cost    Capacity
40	1208	122
Facility	Client	Transportation Cost	Demand
1	1	0.0	19
27	1	24.0	19
9	1	37.0	19
14	1	39.0	19
2	2	0.0	19
32	2	12.3	19
34	2	26.7	19
25	2	52.8	19
3	3	0.0	19
35	3	20.5	19
30	3	29.1	19
11	3	36.7	19
4	4	0.0	22
26	4	12.7	22
25	4	38.6	22
24	4	43.8	22
5	5	0.0	8
19	5	8.7	8
34	5	11.6	8
25	5	11.6	8
6	6	0.0	7
8	6	4.8	7
9	6	6.1	7
27	6	12.0	7
7	7	0.0	35
40	7	39.8	35
10	7	77.4	35
36	7	81.9	35
8	8	0.0	21
6	8	14.4	21
9	8	23.9	21
12	8	28.7	21
9	9	0.0	5
6	9	4.3	5
8	9	5.7	5
22	9	9.0	5
10	10	0.0	27
38	10	22.4	27
7	10	59.7	27
40	10	71.5	27
11	11	0.0	11
3	11	21.2	11
39	11	21.3	11
22	11	22.5	11
12	12	0.0	21
8	12	28.7	21
6	12	42.2	21
36	12	42.8	21
13	13	0.0	28
39	13	11.9	28
22	13	15.6	28
18	13	28.5	28
14	14	0.0	13
28	14	8.9	13
33	14	10.0	13
31	14	17.5	13
15	15	0.0	33
37	15	55.2	33
21	15	63.3	33
16	15	68.6	33
16	16	0.0	8
21	16	9.8	8
37	16	10.4	8
17	16	16.5	8
17	17	0.0	30
23	17	9.3	30
26	17	61.5	30
16	17	61.9	30
18	18	0.0	26
39	18	22.7	26
13	18	26.5	26
30	18	39.7	26
19	19	0.0	16
5	19	17.3	16
25	19	21.9	16
24	19	32.6	16
20	20	0.0	14
36	20	9.3	14
40	20	20.0	14
7	20	33.8	14
21	21	0.0	26
37	21	7.0	26
16	21	31.8	26
31	21	47.2	26
22	22	0.0	30
13	22	16.7	30
39	22	22.5	30
18	22	46.3	30
23	23	0.0	16
17	23	5.0	16
4	23	33.7	16
26	23	34.3	16
24	24	0.0	18
29	24	7.6	18
25	24	30.9	18
26	24	32.8	18
25	25	0.0	17
19	25	23.3	17
5	25	24.7	17
34	25	25.4	17
26	26	0.0	22
4	26	12.7	22
24	26	40.1	22
29	26	41.6	22
27	27	0.0	24
1	27	30.3	24
6	27	41.3	24
29	27	43.6	24
28	28	0.0	8
31	28	5.3	8
14	28	5.4	8
33	28	11.5	8
29	29	0.0	29
24	29	12.2	29
27	29	52.7	29
26	29	54.8	29
30	30	0.0	22
35	30	10.0	22
18	30	33.6	22
3	30	33.7	22
31	31	0.0	19
28	31	12.6	19
14	31	25.5	19
37	31	33.7	19
32	32	0.0	7
2	32	4.5	7
34	32	9.4	7
5	32	17.6	7
33	33	0.0	8
14	33	6.2	8
28	33	11.5	8
31	33	16.7	8
34	34	0.0	30
32	34	40.4	30
2	34	42.2	30
5	34	43.6	30
35	35	0.0	30
30	35	13.7	30
3	35	32.4	30
18	35	55.3	30
36	36	0.0	22
20	36	14.7	22
40	36	26.7	22
12	36	44.8	22
37	37	0.0	17
21	37	4.6	17
16	37	22.2	17
15	37	28.5	17
38	38	0.0	27
10	38	22.4	27
19	38	60.5	27
12	38	67.5	27
39	39	0.0	30
13	39	12.8	30
22	39	22.5	30
18	39	26.2	30
40	40	0.0	35
7	40	39.8	35
36	40	42.5	35
20	40	49.9	35
