
Code
Dimension   Fixed Cost    Capacity
40	1184	115
Facility	Client	Transportation Cost	Demand
1	1	0.0	19
2	1	15.0	19
26	1	23.0	19
20	1	29.0	19
2	2	0.0	14
20	2	10.5	14
1	2	11.0	14
27	2	24.5	14
3	3	0.0	10
37	3	10.3	10
23	3	13.0	10
28	3	13.1	10
4	4	0.0	23
21	4	8.9	23
29	4	21.7	23
30	4	24.6	23
5	5	0.0	26
15	5	13.9	26
23	5	23.1	26
34	5	31.6	26
6	6	0.0	23
32	6	53.9	23
17	6	56.1	23
28	6	59.2	23
7	7	0.0	34
31	7	35.0	34
5	7	68.1	34
18	7	78.9	34
8	8	0.0	21
13	8	28.2	21
19	8	40.7	21
20	8	42.9	21
9	9	0.0	19
38	9	14.9	19
17	9	19.5	19
32	9	25.3	19
10	10	0.0	29
33	10	12.5	29
26	10	19.3	29
39	10	26.6	29
11	11	0.0	25
3	11	34.7	25
31	11	43.3	25
22	11	43.8	25
12	12	0.0	11
35	12	5.6	11
16	12	18.2	11
40	12	18.8	11
13	13	0.0	12
29	13	10.2	12
8	13	16.1	12
4	13	18.1	12
14	14	0.0	23
39	14	33.0	23
33	14	45.4	23
22	14	48.1	23
15	15	0.0	9
5	15	4.8	9
34	15	6.4	9
23	15	8.4	9
16	16	0.0	26
12	16	43.0	26
18	16	45.7	26
35	16	55.6	26
17	17	0.0	35
38	17	8.4	35
32	17	11.2	35
9	17	35.9	35
18	18	0.0	19
24	18	25.8	19
16	18	33.4	19
5	18	38.7	19
19	19	0.0	35
36	19	17.9	35
25	19	34.9	35
13	19	67.8	35
20	20	0.0	11
2	20	8.2	11
1	20	16.8	11
27	20	21.0	11
21	21	0.0	32
4	21	12.4	32
30	21	22.1	32
29	21	24.6	32
22	22	0.0	25
11	22	43.8	25
39	22	51.0	25
14	22	52.3	25
23	23	0.0	29
5	23	25.7	29
15	23	27.1	29
34	23	32.7	29
24	24	0.0	17
40	24	18.0	17
18	24	23.0	17
4	24	33.0	17
25	25	0.0	13
36	25	10.6	13
19	25	12.9	13
8	25	32.5	13
26	26	0.0	11
10	26	7.3	11
33	26	11.6	11
1	26	13.3	11
27	27	0.0	21
33	27	28.6	21
10	27	30.9	21
26	27	31.7	21
28	28	0.0	14
37	28	12.2	14
3	28	18.3	14
23	28	28.3	14
29	29	0.0	10
21	29	7.7	10
13	29	8.5	10
4	29	9.4	10
30	30	0.0	20
21	30	13.8	20
29	30	20.4	20
4	30	21.4	20
31	31	0.0	15
7	31	15.4	15
11	31	26.0	15
27	31	32.1	15
32	32	0.0	14
17	32	4.5	14
38	32	7.8	14
34	32	17.1	14
33	33	0.0	5
10	33	2.2	5
39	33	2.7	5
26	33	5.3	5
34	34	0.0	21
15	34	14.9	21
23	34	23.6	21
5	34	25.5	21
35	35	0.0	17
12	35	8.6	17
40	35	31.0	17
16	35	36.4	17
36	36	0.0	6
19	36	3.1	6
25	36	4.9	6
13	36	14.4	6
37	37	0.0	16
28	37	13.9	16
3	37	16.5	16
11	37	29.1	16
38	38	0.0	16
17	38	3.9	16
32	38	8.9	16
9	38	12.5	16
39	39	0.0	21
33	39	11.4	21
10	39	19.3	21
14	39	30.2	21
40	40	0.0	24
24	40	25.4	24
12	40	40.9	24
35	40	43.8	24
