
Code
Dimension   Fixed Cost    Capacity
40	1135	111
Facility	Client	Transportation Cost	Demand
1	1	0.0	28
31	1	57.8	28
3	1	82.3	28
18	1	86.5	28
2	2	0.0	24
10	2	19.4	24
36	2	26.6	24
23	2	39.8	24
3	3	0.0	25
13	3	33.4	25
35	3	39.5	25
5	3	43.0	25
4	4	0.0	11
17	4	5.8	11
8	4	14.5	11
14	4	15.1	11
5	5	0.0	32
35	5	8.0	32
13	5	19.3	32
38	5	40.6	32
6	6	0.0	13
19	6	3.3	13
8	6	11.6	13
17	6	18.0	13
7	7	0.0	27
33	7	17.5	27
36	7	35.7	27
10	7	47.3	27
8	8	0.0	32
17	8	26.6	32
6	8	28.5	32
19	8	35.7	32
9	9	0.0	6
19	9	12.0	6
6	9	13.4	6
25	9	14.2	6
10	10	0.0	23
2	10	18.6	23
23	10	20.1	23
36	10	24.7	23
11	11	0.0	27
24	11	18.3	27
26	11	26.6	27
40	11	48.0	27
12	12	0.0	6
4	12	8.3	6
13	12	9.3	6
17	12	10.7	6
13	13	0.0	8
35	13	2.9	8
5	13	4.8	8
38	13	10.4	8
14	14	0.0	34
17	14	33.9	34
8	14	40.8	34
4	14	46.7	34
15	15	0.0	18
34	15	5.4	18
25	15	23.3	18
27	15	26.0	18
16	16	0.0	16
38	16	1.7	16
35	16	20.9	16
5	16	21.9	16
17	17	0.0	5
4	17	2.6	5
8	17	4.2	5
14	17	5.0	5
18	18	0.0	7
32	18	9.1	7
31	18	13.8	7
1	18	21.6	7
19	19	0.0	22
6	19	5.6	22
8	19	24.6	22
17	19	33.1	22
20	20	0.0	10
30	20	9.5	10
32	20	22.4	10
25	20	32.8	10
21	21	0.0	9
24	21	24.7	9
11	21	30.7	9
31	21	32.9	9
22	22	0.0	31
38	22	45.4	31
16	22	45.6	31
5	22	49.8	31
23	23	0.0	19
10	23	16.6	19
33	23	22.0	19
2	23	31.5	19
24	24	0.0	21
11	24	14.3	21
26	24	33.7	21
40	24	51.1	21
25	25	0.0	34
15	25	44.0	34
34	25	52.5	34
9	25	80.7	34
26	26	0.0	5
40	26	4.3	5
11	26	4.9	5
24	26	8.0	5
27	27	0.0	20
15	27	28.8	20
34	27	29.6	20
12	27	36.8	20
28	28	0.0	24
39	28	26.5	24
40	28	33.0	24
2	28	42.4	24
29	29	0.0	13
37	29	4.0	13
14	29	20.8	13
16	29	22.4	13
30	30	0.0	34
20	30	32.4	34
25	30	81.8	34
32	30	90.2	34
31	31	0.0	9
18	31	17.7	9
1	31	18.6	9
32	31	29.5	9
32	32	0.0	13
18	32	17.0	13
20	32	29.1	13
30	32	34.5	13
33	33	0.0	10
7	33	6.5	10
23	33	11.6	10
10	33	12.4	10
34	34	0.0	21
15	34	6.3	21
27	34	31.1	21
25	34	32.4	21
35	35	0.0	23
5	35	5.8	23
13	35	8.3	23
38	35	27.6	23
36	36	0.0	23
10	36	24.7	23
2	36	25.5	23
33	36	28.8	23
37	37	0.0	29
29	37	9.0	29
16	37	50.7	29
38	37	53.7	29
38	38	0.0	10
16	38	1.1	10
35	38	12.0	10
5	38	12.7	10
39	39	0.0	12
28	39	13.3	12
23	39	22.7	12
5	39	24.1	12
40	40	0.0	7
26	40	6.0	7
28	40	9.6	7
11	40	12.4	7
