
Code
Dimension   Fixed Cost    Capacity
24	1120	106
Facility	Client	Transportation Cost	Demand
1	1	0.0	16
7	1	14.3	16
2	2	0.0	15
14	2	2.0	15
3	3	0.0	21
7	3	24.1	21
4	4	0.0	21
5	4	32.9	21
5	5	0.0	14
10	5	13.8	14
6	6	0.0	26
9	6	22.8	26
7	7	0.0	10
1	7	8.9	10
8	8	0.0	28
20	8	34.5	28
9	9	0.0	23
10	9	7.2	23
10	10	0.0	18
9	10	5.6	18
11	11	0.0	8
17	11	11.8	8
12	12	0.0	30
16	12	28.9	30
13	13	0.0	24
12	13	41.4	24
14	14	0.0	23
2	14	3.1	23
15	15	0.0	8
13	15	14.1	8
16	16	0.0	5
12	16	4.8	5
17	17	0.0	16
21	17	17.6	16
18	18	0.0	33
14	18	38.9	33
19	19	0.0	5
24	19	11.0	5
20	20	0.0	19
8	20	23.4	19
21	21	0.0	7
17	21	7.7	7
22	22	0.0	19
4	22	49.0	19
23	23	0.0	11
20	23	15.6	11
24	24	0.0	27
19	24	59.6	27
