
Code
Dimension   Fixed Cost    Capacity
40	1147	109
Facility	Client	Transportation Cost	Demand
1	1	0.0	21
20	1	13.0	21
22	1	36.7	21
24	1	39.3	21
2	2	0.0	24
27	2	15.0	24
3	2	16.7	24
28	2	32.8	24
3	3	0.0	18
27	3	8.7	18
2	3	12.5	18
40	3	26.2	18
4	4	0.0	13
35	4	11.6	13
16	4	25.0	13
19	4	33.5	13
5	5	0.0	26
23	5	14.6	26
10	5	26.6	26
11	5	29.3	26
6	6	0.0	23
14	6	5.7	23
28	6	31.5	23
34	6	31.8	23
7	7	0.0	13
18	7	5.9	13
29	7	9.0	13
33	7	11.8	13
8	8	0.0	24
31	8	22.0	24
37	8	30.0	24
26	8	33.6	24
9	9	0.0	21
40	9	29.1	21
3	9	49.0	21
27	9	50.5	21
10	10	0.0	6
5	10	6.1	6
23	10	6.3	6
30	10	10.0	6
11	11	0.0	28
17	11	29.3	28
5	11	31.5	28
23	11	36.1	28
12	12	0.0	24
15	12	34.2	24
19	12	40.3	24
25	12	51.1	24
13	13	0.0	16
25	13	38.7	16
32	13	41.6	16
15	13	42.6	16
14	14	0.0	13
6	14	3.2	13
34	14	14.8	13
28	14	15.0	13
15	15	0.0	23
25	15	16.5	23
21	15	23.9	23
12	15	32.8	23
16	16	0.0	17
4	16	32.7	17
35	16	34.9	17
19	16	51.4	17
17	17	0.0	13
21	17	13.5	13
11	17	13.6	13
23	17	17.7	13
18	18	0.0	27
7	18	12.2	27
29	18	29.9	27
33	18	31.5	27
19	19	0.0	8
12	19	13.4	8
15	19	20.0	8
4	19	20.6	8
20	20	0.0	9
1	20	5.6	9
22	20	18.1	9
38	20	20.1	9
21	21	0.0	8
25	21	8.2	8
17	21	8.3	8
15	21	8.3	8
22	22	0.0	14
38	22	6.8	14
24	22	21.3	14
32	22	23.6	14
23	23	0.0	23
5	23	12.9	23
10	23	24.1	23
30	23	29.2	23
24	24	0.0	23
34	24	24.1	23
22	24	34.9	23
39	24	40.7	23
25	25	0.0	9
15	25	6.5	9
21	25	9.3	9
17	25	18.6	9
26	26	0.0	13
8	26	18.2	13
31	26	30.0	13
37	26	32.3	13
27	27	0.0	26
3	27	12.6	26
2	27	16.2	26
40	27	33.1	26
28	28	0.0	35
34	28	31.7	35
14	28	40.3	35
2	28	47.8	35
29	29	0.0	25
33	29	13.4	25
7	29	17.3	25
18	29	27.7	25
30	30	0.0	21
23	30	26.6	21
10	30	35.1	21
5	30	38.1	21
31	31	0.0	32
8	31	29.3	32
37	31	30.6	32
38	31	49.3	32
32	32	0.0	7
39	32	5.8	7
38	32	11.0	7
22	32	11.8	7
33	33	0.0	32
29	33	17.2	32
7	33	29.1	32
18	33	37.3	32
34	34	0.0	11
28	34	10.0	11
24	34	11.5	11
14	34	12.5	11
35	35	0.0	28
4	35	25.0	28
16	35	57.4	28
19	35	96.8	28
36	36	0.0	13
7	36	13.2	13
18	36	16.5	13
29	36	16.6	13
37	37	0.0	12
31	37	11.5	12
8	37	15.0	12
20	37	28.8	12
38	38	0.0	10
22	38	4.9	10
31	38	15.4	10
32	38	15.6	10
39	39	0.0	14
32	39	11.6	14
22	39	24.0	14
24	39	24.8	14
40	40	0.0	6
27	40	7.6	6
9	40	8.3	6
3	40	8.7	6
