
Code
Dimension   Fixed Cost    Capacity
40	1224	126
Facility	Client	Transportation Cost	Demand
1	1	0.0	20
38	1	8.8	20
13	1	17.0	20
4	1	27.5	20
2	2	0.0	21
15	2	20.3	21
3	2	23.9	21
14	2	27.6	21
3	3	0.0	33
15	3	35.1	33
2	3	37.6	33
4	3	40.8	33
4	4	0.0	30
15	4	14.5	30
13	4	15.9	30
3	4	37.1	30
5	5	0.0	26
30	5	25.2	26
14	5	33.3	26
37	5	46.3	26
6	6	0.0	8
20	6	16.3	8
18	6	19.5	8
26	6	21.5	8
7	7	0.0	29
21	7	12.1	29
19	7	18.8	29
9	7	41.2	29
8	8	0.0	14
34	8	7.3	14
17	8	21.0	14
32	8	23.5	14
9	9	0.0	27
21	9	38.3	27
7	9	38.3	27
19	9	38.4	27
10	10	0.0	15
32	10	18.0	15
20	10	24.6	15
39	10	28.4	15
11	11	0.0	7
36	11	1.4	7
33	11	6.3	7
28	11	9.9	7
12	12	0.0	35
24	12	20.3	35
16	12	38.5	35
31	12	41.1	35
13	13	0.0	8
4	13	4.2	8
15	13	5.3	8
1	13	6.8	8
14	14	0.0	10
30	14	5.5	10
5	14	12.8	10
2	14	13.2	10
15	15	0.0	19
4	15	9.2	19
13	15	12.6	19
2	15	18.4	19
16	16	0.0	33
24	16	34.0	33
12	16	36.3	33
35	16	55.9	33
17	17	0.0	14
8	17	21.0	14
34	17	22.9	14
9	17	24.3	14
18	18	0.0	21
39	18	42.1	21
16	18	49.6	21
6	18	51.3	21
19	19	0.0	22
21	19	5.2	22
7	19	14.3	22
29	19	29.9	22
20	20	0.0	15
26	20	22.4	15
10	20	24.6	15
6	20	30.6	15
21	21	0.0	12
19	21	2.8	12
7	21	5.0	12
9	21	17.0	12
22	22	0.0	13
14	22	19.0	13
2	22	21.7	13
30	22	24.7	13
23	23	0.0	9
25	23	6.2	9
9	23	15.6	9
27	23	20.9	9
24	24	0.0	20
12	24	11.6	20
31	24	18.7	20
28	24	19.3	20
25	25	0.0	26
23	25	18.0	26
9	25	63.0	26
1	25	65.3	26
26	26	0.0	35
20	26	52.2	35
6	26	94.2	35
10	26	104.3	35
27	27	0.0	26
40	27	34.5	26
29	27	37.6	26
19	27	58.0	26
28	28	0.0	9
31	28	5.0	9
24	28	8.7	9
33	28	9.2	9
29	29	0.0	20
40	29	3.4	20
19	29	27.2	20
27	29	28.9	20
30	30	0.0	31
14	30	16.9	31
5	30	30.1	31
36	30	54.6	31
31	31	0.0	30
28	31	16.7	30
24	31	28.1	30
12	31	35.2	30
32	32	0.0	14
10	32	16.8	14
39	32	22.0	14
8	32	23.5	14
33	33	0.0	33
11	33	29.6	33
36	33	30.7	33
28	33	33.9	33
34	34	0.0	31
8	34	16.2	31
17	34	50.6	31
7	34	58.6	31
35	35	0.0	24
16	35	40.7	24
12	35	41.7	24
24	35	52.7	24
36	36	0.0	25
11	36	4.9	25
33	36	23.2	25
28	36	32.3	25
37	37	0.0	32
31	37	45.7	32
30	37	56.8	32
5	37	56.9	32
38	38	0.0	6
1	38	2.6	6
13	38	6.1	6
15	38	8.7	6
39	39	0.0	12
33	39	17.6	12
32	39	18.9	12
10	39	22.7	12
40	40	0.0	28
29	40	4.8	28
27	40	37.1	28
19	40	42.3	28
