
Code
Dimension   Fixed Cost    Capacity
40	1217	124
Facility	Client	Transportation Cost	Demand
1	1	0.0	17
31	1	19.2	17
6	1	19.8	17
9	1	21.0	17
2	2	0.0	33
28	2	28.2	33
20	2	54.8	33
30	2	57.6	33
3	3	0.0	29
39	3	4.2	29
13	3	20.4	29
23	3	42.3	29
4	4	0.0	12
32	4	6.6	12
5	4	15.6	12
17	4	16.1	12
5	5	0.0	24
29	5	10.9	24
17	5	13.2	24
32	5	23.8	24
6	6	0.0	28
1	6	32.6	28
25	6	42.1	28
19	6	58.6	28
7	7	0.0	16
27	7	28.3	16
40	7	29.9	16
25	7	34.2	16
8	8	0.0	18
35	8	13.2	18
7	8	41.1	18
38	8	54.4	18
9	9	0.0	27
31	9	10.9	27
30	9	13.0	27
36	9	29.4	27
10	10	0.0	6
37	10	1.1	6
33	10	3.2	6
14	10	6.2	6
11	11	0.0	29
36	11	21.6	29
30	11	39.1	29
1	11	48.7	29
12	12	0.0	14
13	12	20.3	14
3	12	21.1	14
39	12	21.8	14
13	13	0.0	26
39	13	15.4	26
3	13	18.3	26
23	13	28.6	26
14	14	0.0	23
33	14	12.0	23
10	14	23.7	23
37	14	27.6	23
15	15	0.0	32
38	15	40.3	32
25	15	67.5	32
35	15	86.4	32
16	16	0.0	11
24	16	8.8	11
27	16	17.1	11
4	16	25.5	11
17	17	0.0	12
5	17	6.6	12
29	17	8.2	12
32	17	10.2	12
18	18	0.0	33
14	18	54.5	33
22	18	59.1	33
33	18	65.8	33
19	19	0.0	35
40	19	56.5	35
31	19	66.4	35
23	19	69.7	35
20	20	0.0	21
34	20	11.8	21
31	20	30.6	21
9	20	32.6	21
21	21	0.0	10
22	21	4.7	10
37	21	18.2	10
10	21	19.3	10
22	22	0.0	20
21	22	9.4	20
37	22	28.2	20
10	22	29.9	20
23	23	0.0	13
13	23	14.3	13
39	23	17.1	13
3	23	19.0	13
24	24	0.0	9
16	24	7.2	9
27	24	18.8	9
18	24	22.2	9
25	25	0.0	34
6	25	51.2	34
15	25	71.8	34
7	25	72.7	34
26	26	0.0	11
17	26	19.6	11
29	26	22.7	11
5	26	24.9	11
27	27	0.0	5
40	27	7.5	5
16	27	7.8	5
7	27	8.8	5
28	28	0.0	27
2	28	23.1	27
30	28	40.7	27
36	28	42.3	27
29	29	0.0	26
5	29	11.8	26
17	29	17.7	26
32	29	36.0	26
30	30	0.0	14
9	30	6.7	14
36	30	9.0	14
31	30	12.3	14
31	31	0.0	6
9	31	2.4	6
30	31	5.3	6
1	31	6.8	6
32	32	0.0	25
4	32	13.8	25
17	32	21.3	25
5	32	24.8	25
33	33	0.0	16
14	33	8.3	16
10	33	8.5	16
37	33	11.4	16
34	34	0.0	32
20	34	17.9	32
3	34	49.6	32
39	34	50.1	32
35	35	0.0	24
8	35	17.6	24
38	35	55.1	24
7	35	57.7	24
36	36	0.0	6
30	36	3.8	6
11	36	4.5	6
9	36	6.5	6
37	37	0.0	27
10	37	5.0	27
33	37	19.3	27
14	37	32.4	27
38	38	0.0	21
15	38	26.4	21
35	38	48.2	21
8	38	63.5	21
39	39	0.0	31
3	39	4.5	31
13	39	18.3	31
23	39	40.8	31
40	40	0.0	29
27	40	43.7	29
19	40	46.8	29
7	40	54.2	29
