
Code
Dimension   Fixed Cost    Capacity
40	1273	136
Facility	Client	Transportation Cost	Demand
1	1	0.0	19
5	1	6.3	19
3	1	21.0	19
29	1	32.8	19
2	2	0.0	14
16	2	14.4	14
4	2	27.0	14
15	2	27.6	14
3	3	0.0	27
1	3	29.9	27
29	3	30.7	27
33	3	35.4	27
4	4	0.0	23
10	4	21.0	23
27	4	21.0	23
8	4	25.2	23
5	5	0.0	22
1	5	7.3	22
3	5	31.7	22
25	5	32.7	22
6	6	0.0	14
37	6	3.4	14
22	6	19.9	14
9	6	21.3	14
7	7	0.0	28
16	7	90.8	28
8	7	97.1	28
10	7	107.6	28
8	8	0.0	31
10	8	12.7	31
27	8	12.8	31
4	8	34.0	31
9	9	0.0	22
40	9	17.6	22
15	9	27.8	22
6	9	33.4	22
10	10	0.0	32
27	10	0.2	32
8	10	13.1	32
4	10	29.2	32
11	11	0.0	25
14	11	15.8	25
31	11	20.3	25
28	11	23.8	25
12	12	0.0	34
27	12	69.7	34
10	12	69.8	34
8	12	73.0	34
13	13	0.0	24
35	13	30.9	24
32	13	44.9	24
26	13	67.9	24
14	14	0.0	25
28	14	8.4	25
11	14	15.8	25
31	14	23.5	25
15	15	0.0	16
40	15	17.6	16
9	15	20.2	16
37	15	30.0	16
16	16	0.0	23
2	16	23.7	23
8	16	48.9	23
4	16	53.1	23
17	17	0.0	16
28	17	21.2	16
14	17	21.6	16
11	17	22.4	16
18	18	0.0	9
22	18	10.4	9
6	18	14.7	9
37	18	16.7	9
19	19	0.0	35
20	19	21.1	35
39	19	39.3	35
23	19	44.7	35
20	20	0.0	35
19	20	21.1	35
39	20	23.6	35
23	20	43.1	35
21	21	0.0	22
24	21	15.8	22
33	21	48.7	22
29	21	51.6	22
22	22	0.0	22
18	22	25.5	22
6	22	31.3	22
37	22	33.2	22
23	23	0.0	22
39	23	19.1	22
20	23	27.1	22
19	23	28.1	22
24	24	0.0	35
21	24	25.2	35
33	24	92.9	35
12	24	95.0	35
25	25	0.0	10
5	25	14.9	10
22	25	16.4	10
1	25	17.6	10
26	26	0.0	12
11	26	16.8	12
34	26	17.6	12
17	26	23.3	12
27	27	0.0	29
10	27	0.2	29
8	27	12.0	29
4	27	26.5	29
28	28	0.0	34
14	28	11.4	34
11	28	32.4	34
31	28	41.5	34
29	29	0.0	15
33	29	3.6	15
3	29	17.1	15
36	29	17.6	15
30	30	0.0	23
36	30	33.6	23
4	30	36.8	23
37	30	37.0	23
31	31	0.0	17
11	31	13.8	17
14	31	16.0	17
28	31	20.7	17
32	32	0.0	21
35	32	13.7	21
13	32	39.3	21
2	32	41.7	21
33	33	0.0	25
29	33	5.9	25
36	33	30.6	25
3	33	32.8	25
34	34	0.0	9
26	34	13.2	9
17	34	13.4	9
11	34	19.1	9
35	35	0.0	32
32	35	20.9	32
13	35	41.2	32
2	35	72.0	32
36	36	0.0	23
29	36	27.0	23
33	36	28.2	23
30	36	33.6	23
37	37	0.0	21
6	37	5.2	21
22	37	31.7	21
30	37	33.8	21
38	38	0.0	26
18	38	61.8	26
22	38	63.9	26
25	38	80.2	26
39	39	0.0	13
20	39	8.8	13
23	39	11.3	13
19	39	14.6	13
40	40	0.0	27
9	40	21.6	27
15	40	29.6	27
31	40	55.1	27
