
Code
Dimension   Fixed Cost    Capacity
40	1214	122
Facility	Client	Transportation Cost	Demand
1	1	0.0	18
12	1	3.6	18
20	1	10.1	18
21	1	23.4	18
2	2	0.0	31
28	2	15.9	31
18	2	22.7	31
29	2	48.6	31
3	3	0.0	31
16	3	30.8	31
10	3	48.1	31
7	3	102.3	31
4	4	0.0	27
17	4	36.3	27
25	4	36.4	27
30	4	36.6	27
5	5	0.0	22
24	5	24.2	22
9	5	26.6	22
7	5	39.4	22
6	6	0.0	24
19	6	24.5	24
35	6	31.3	24
30	6	38.6	24
7	7	0.0	12
5	7	21.5	12
24	7	26.9	12
40	7	29.2	12
8	8	0.0	15
17	8	5.3	15
31	8	13.8	15
39	8	17.0	15
9	9	0.0	22
24	9	8.1	22
5	9	26.6	22
21	9	46.1	22
10	10	0.0	19
16	10	24.4	19
3	10	29.5	19
7	10	73.5	19
11	11	0.0	22
4	11	35.4	22
19	11	44.4	22
36	11	46.3	22
12	12	0.0	19
1	12	3.8	19
20	12	11.5	19
13	12	26.2	19
13	13	0.0	10
15	13	7.1	10
12	13	13.8	10
1	13	14.2	10
14	14	0.0	32
38	14	16.6	32
32	14	29.9	32
33	14	40.2	32
15	15	0.0	19
13	15	13.5	19
1	15	28.4	19
12	15	29.4	19
16	16	0.0	8
3	16	7.9	8
10	16	10.3	8
7	16	21.4	8
17	17	0.0	15
8	17	5.3	15
25	17	16.4	15
31	17	16.6	15
18	18	0.0	17
2	18	12.5	17
28	18	21.2	17
34	18	27.6	17
19	19	0.0	25
30	19	22.9	25
6	19	25.5	25
25	19	39.6	25
20	20	0.0	34
1	20	19.1	34
12	20	20.5	34
21	20	49.1	34
21	21	0.0	8
1	21	10.4	8
38	21	11.5	8
20	21	11.6	8
22	22	0.0	26
37	22	38.6	26
39	22	39.4	26
31	22	42.9	26
23	23	0.0	13
19	23	22.0	13
6	23	23.9	13
11	23	27.7	13
24	24	0.0	22
9	24	8.1	22
5	24	24.2	22
40	24	41.9	22
25	25	0.0	7
30	25	4.7	7
17	25	7.7	7
4	25	9.4	7
26	26	0.0	24
32	26	16.4	24
33	26	32.9	24
14	26	34.7	24
27	27	0.0	26
36	27	30.5	26
34	27	37.3	26
40	27	42.9	26
28	28	0.0	18
2	28	9.2	18
29	28	19.5	18
18	28	22.4	18
29	29	0.0	29
37	29	14.4	29
28	29	31.4	29
2	29	45.5	29
30	30	0.0	27
25	30	18.0	27
19	30	24.7	27
4	30	36.6	27
31	31	0.0	27
8	31	24.9	27
17	31	29.9	27
39	31	40.1	27
32	32	0.0	16
26	32	10.9	16
33	32	12.4	16
14	32	15.0	16
33	33	0.0	9
32	33	7.0	9
14	33	11.3	9
26	33	12.3	9
34	34	0.0	8
27	34	11.5	8
18	34	13.0	8
2	34	15.3	8
35	35	0.0	8
6	35	10.4	8
19	35	16.9	8
30	35	17.7	8
36	36	0.0	18
40	36	20.5	18
27	36	21.1	18
4	36	35.5	18
37	37	0.0	21
29	37	10.5	21
22	37	31.1	21
28	37	32.2	21
38	38	0.0	30
14	38	15.6	30
32	38	35.7	30
21	38	42.9	30
39	39	0.0	34
8	39	38.6	34
17	39	49.9	34
31	39	50.5	34
40	40	0.0	23
36	40	26.2	23
27	40	38.0	23
24	40	43.8	23
