
Code
Dimension   Fixed Cost    Capacity
40	1173	114
Facility	Client	Transportation Cost	Demand
1	1	0.0	25
35	1	21.0	25
37	1	46.2	25
33	1	50.5	25
2	2	0.0	8
27	2	4.9	8
8	2	5.1	8
13	2	7.1	8
3	3	0.0	7
18	3	3.4	7
27	3	3.6	7
19	3	5.2	7
4	4	0.0	19
20	4	13.3	19
21	4	22.7	19
11	4	26.0	19
5	5	0.0	16
16	5	21.8	16
23	5	26.4	16
39	5	26.8	16
6	6	0.0	25
17	6	25.3	25
9	6	44.8	25
28	6	79.9	25
7	7	0.0	16
14	7	14.5	16
34	7	17.1	16
40	7	30.9	16
8	8	0.0	18
2	8	11.4	18
13	8	19.9	18
27	8	20.0	18
9	9	0.0	15
17	9	19.7	15
6	9	26.9	15
28	9	73.5	15
10	10	0.0	18
15	10	29.2	18
37	10	32.4	18
12	10	39.3	18
11	11	0.0	17
20	11	12.9	17
4	11	23.3	17
21	11	29.7	17
12	12	0.0	34
15	12	19.5	34
40	12	49.6	34
33	12	50.4	34
13	13	0.0	13
2	13	11.5	13
8	13	14.4	13
27	13	18.5	13
14	14	0.0	13
34	14	9.8	13
7	14	11.8	13
40	14	20.1	13
15	15	0.0	23
12	15	13.2	23
40	15	32.8	23
10	15	37.3	23
16	16	0.0	20
19	16	18.0	20
5	16	27.2	20
3	16	28.1	20
17	17	0.0	7
6	17	7.1	7
9	17	9.2	7
28	17	25.8	7
18	18	0.0	21
3	18	10.1	21
27	18	12.5	21
19	18	23.4	21
19	19	0.0	15
3	19	11.2	15
16	19	13.5	15
18	19	16.7	15
20	20	0.0	5
4	20	3.5	5
11	20	3.8	5
21	20	7.7	5
21	21	0.0	7
4	21	8.3	7
20	21	10.8	7
38	21	10.9	7
22	22	0.0	10
38	22	11.1	10
5	22	18.9	10
19	22	19.7	10
23	23	0.0	8
36	23	6.0	8
28	23	6.4	8
5	23	13.2	8
24	24	0.0	10
32	24	6.3	10
25	24	8.2	10
18	24	16.1	10
25	25	0.0	5
32	25	1.9	5
24	25	4.1	5
18	25	7.8	5
26	26	0.0	23
37	26	35.8	23
10	26	58.5	23
1	26	65.9	23
27	27	0.0	7
3	27	3.6	7
18	27	4.2	7
2	27	4.3	7
28	28	0.0	24
36	28	7.7	24
23	28	19.1	24
29	28	32.0	24
29	29	0.0	27
36	29	29.3	27
28	29	36.1	27
33	29	37.1	27
30	30	0.0	35
31	30	36.6	35
8	30	53.4	35
2	30	75.5	35
31	31	0.0	18
30	31	18.8	18
8	31	24.0	18
13	31	30.8	18
32	32	0.0	22
25	32	8.4	22
24	32	13.9	22
18	32	39.9	22
33	33	0.0	23
35	33	27.9	23
29	33	31.6	23
12	33	34.1	23
34	34	0.0	26
14	34	19.6	26
40	34	23.0	26
7	34	27.8	26
35	35	0.0	27
1	35	22.7	27
33	35	32.8	27
37	35	40.5	27
36	36	0.0	31
28	36	10.0	31
23	36	23.4	31
29	36	33.6	31
37	37	0.0	30
35	37	45.0	30
26	37	46.7	30
10	37	54.0	30
38	38	0.0	33
22	38	36.7	33
21	38	51.3	33
4	38	64.9	33
39	39	0.0	27
5	39	45.3	27
40	39	55.5	27
29	39	58.4	27
40	40	0.0	32
34	40	28.3	32
15	40	45.6	32
12	40	46.7	32
