
Code
Dimension   Fixed Cost    Capacity
40	1173	114
Facility	Client	Transportation Cost	Demand
1	1	0.0	12
13	1	16.2	12
28	1	18.1	12
39	1	22.2	12
2	2	0.0	10
31	2	6.9	10
30	2	10.4	10
19	2	10.9	10
3	3	0.0	25
20	3	23.5	25
37	3	27.8	25
38	3	31.6	25
4	4	0.0	34
17	4	20.8	34
33	4	43.1	34
26	4	64.2	34
5	5	0.0	20
14	5	14.0	20
10	5	15.1	20
32	5	30.8	20
6	6	0.0	6
22	6	3.3	6
4	6	13.3	6
17	6	13.7	6
7	7	0.0	13
24	7	5.1	13
40	7	6.1	13
34	7	6.9	13
8	8	0.0	33
27	8	23.6	33
29	8	60.5	33
14	8	67.0	33
9	9	0.0	26
38	9	16.7	26
25	9	20.6	26
35	9	34.3	26
10	10	0.0	28
5	10	21.1	28
14	10	30.4	28
32	10	41.0	28
11	11	0.0	17
12	11	16.3	17
16	11	24.2	17
15	11	26.2	17
12	12	0.0	19
11	12	18.2	19
37	12	26.8	19
36	12	39.2	19
13	13	0.0	35
1	13	47.1	35
39	13	52.1	35
35	13	62.8	35
14	14	0.0	31
5	14	21.8	31
32	14	29.9	31
10	14	33.7	31
15	15	0.0	31
18	15	33.4	31
16	15	43.3	31
11	15	47.8	31
16	16	0.0	25
19	16	11.5	25
21	16	28.3	25
31	16	28.7	25
17	17	0.0	28
4	17	17.1	28
33	17	49.3	28
22	17	54.9	28
18	18	0.0	14
15	18	15.1	14
11	18	31.8	14
16	18	34.6	14
19	19	0.0	15
16	19	6.9	15
31	19	10.3	15
21	19	13.2	15
20	20	0.0	19
3	20	17.9	19
38	20	25.8	19
25	20	31.3	19
21	21	0.0	15
31	21	12.8	15
19	21	13.2	15
16	21	17.0	15
22	22	0.0	8
6	22	4.4	8
17	22	15.7	8
4	22	16.3	8
23	23	0.0	29
34	23	30.5	29
24	23	35.1	29
40	23	40.6	29
24	24	0.0	25
34	24	8.1	25
7	24	9.9	25
40	24	14.6	25
25	25	0.0	19
38	25	6.4	19
9	25	15.0	19
3	25	26.4	19
26	26	0.0	19
33	26	18.3	19
28	26	19.8	19
40	26	32.5	19
27	27	0.0	26
8	27	18.6	26
14	27	36.7	26
5	27	42.6	26
28	28	0.0	8
26	28	8.3	8
1	28	12.1	8
25	28	12.5	8
29	29	0.0	21
32	29	33.2	21
14	29	37.9	21
8	29	38.5	21
30	30	0.0	10
2	30	10.4	10
36	30	11.6	10
31	30	15.6	10
31	31	0.0	20
19	31	13.8	20
2	31	13.9	20
21	31	17.0	20
32	32	0.0	6
14	32	5.8	6
10	32	8.8	6
5	32	9.2	6
33	33	0.0	8
26	33	7.7	8
40	33	7.8	8
4	33	10.1	8
34	34	0.0	19
24	34	6.2	19
40	34	7.8	19
7	34	10.2	19
35	35	0.0	19
39	35	6.1	19
9	35	25.0	19
13	35	34.1	19
36	36	0.0	9
30	36	10.5	9
2	36	13.7	9
20	36	16.3	9
37	37	0.0	14
3	37	15.6	14
12	37	19.8	14
20	37	23.4	14
38	38	0.0	20
25	38	6.7	20
9	38	12.9	20
3	38	25.3	20
39	39	0.0	13
35	39	4.2	13
9	39	18.7	13
13	39	19.3	13
40	40	0.0	11
34	40	4.5	11
7	40	5.2	11
24	40	6.4	11
