
Code
Dimension   Fixed Cost    Capacity
40	1172	113
Facility	Client	Transportation Cost	Demand
1	1	0.0	23
35	1	21.7	23
36	1	29.8	23
38	1	36.7	23
2	2	0.0	30
17	2	27.1	30
18	2	31.7	30
20	2	45.1	30
3	3	0.0	15
34	3	20.3	15
26	3	26.7	15
12	3	27.3	15
4	4	0.0	21
14	4	14.0	21
5	4	41.8	21
29	4	49.1	21
5	5	0.0	17
22	5	10.0	17
7	5	21.6	17
10	5	28.2	17
6	6	0.0	12
28	6	18.0	12
1	6	19.6	12
35	6	20.6	12
7	7	0.0	22
10	7	15.4	22
29	7	17.0	22
22	7	19.1	22
8	8	0.0	17
5	8	29.3	17
28	8	32.9	17
20	8	33.8	17
9	9	0.0	9
32	9	5.2	9
21	9	8.7	9
37	9	20.6	9
10	10	0.0	16
7	10	11.2	16
22	10	17.5	16
29	10	20.8	16
11	11	0.0	35
21	11	62.0	35
14	11	70.6	35
16	11	87.1	35
12	12	0.0	33
25	12	26.4	33
34	12	38.2	33
24	12	50.9	33
13	13	0.0	17
38	13	10.9	17
1	13	33.8	17
36	13	34.6	17
14	14	0.0	9
4	14	6.0	9
11	14	18.1	9
8	14	19.3	9
15	15	0.0	18
26	15	15.3	18
36	15	18.3	18
2	15	27.1	18
16	16	0.0	15
30	16	16.2	15
18	16	24.9	15
8	16	30.3	15
17	17	0.0	20
33	17	16.9	20
2	17	18.1	20
19	17	18.9	20
18	18	0.0	35
30	18	27.3	35
2	18	36.9	35
37	18	38.9	35
19	19	0.0	12
31	19	3.5	12
37	19	9.7	12
17	19	11.3	12
20	20	0.0	27
28	20	24.7	27
30	20	37.3	27
2	20	40.6	27
21	21	0.0	6
9	21	5.8	6
32	21	9.2	6
11	21	10.6	6
22	22	0.0	18
5	22	10.6	18
7	22	15.6	18
10	22	19.7	18
23	23	0.0	31
40	23	30.4	31
22	23	57.0	31
5	23	60.2	31
24	24	0.0	17
12	24	26.2	17
25	24	27.6	17
34	24	38.6	17
25	25	0.0	13
34	25	8.4	13
12	25	10.4	13
24	25	21.1	13
26	26	0.0	24
15	26	20.4	24
36	26	20.7	24
34	26	38.0	24
27	27	0.0	8
39	27	14.3	8
6	27	24.9	8
38	27	27.2	8
28	28	0.0	20
20	28	18.3	20
35	28	25.5	20
6	28	30.0	20
29	29	0.0	26
7	29	20.1	26
10	29	33.8	26
22	29	41.0	26
30	30	0.0	6
18	30	4.7	6
16	30	6.5	6
20	30	8.3	6
31	31	0.0	12
19	31	3.5	12
37	31	12.1	12
33	31	13.3	12
32	32	0.0	16
9	32	9.3	16
21	32	24.5	16
37	32	37.6	16
33	33	0.0	15
17	33	12.7	15
31	33	16.6	15
19	33	17.3	15
34	34	0.0	14
25	34	9.0	14
12	34	16.2	14
3	34	19.0	14
35	35	0.0	11
1	35	10.4	11
36	35	13.2	11
28	35	14.0	11
36	36	0.0	6
26	36	5.2	6
15	36	6.1	6
35	36	7.2	6
37	37	0.0	27
19	37	21.8	27
31	37	27.2	27
18	37	30.0	27
38	38	0.0	27
13	38	17.2	27
1	38	43.1	27
39	38	55.0	27
39	39	0.0	34
27	39	60.9	34
38	39	69.3	34
13	39	85.2	34
40	40	0.0	23
23	40	22.6	23
22	40	45.3	23
10	40	47.4	23
