
Code
Dimension   Fixed Cost    Capacity
40	1199	118
Facility	Client	Transportation Cost	Demand
1	1	0.0	6
22	1	6.2	6
33	1	10.5	6
37	1	11.1	6
2	2	0.0	13
5	2	13.3	13
28	2	16.8	13
34	2	31.1	13
3	3	0.0	9
25	3	3.1	9
40	3	8.1	9
21	3	8.3	9
4	4	0.0	31
17	4	4.9	31
9	4	34.3	31
38	4	41.7	31
5	5	0.0	16
2	5	16.3	16
28	5	20.8	16
37	5	46.5	16
6	6	0.0	27
34	6	24.4	27
23	6	49.4	27
1	6	54.6	27
7	7	0.0	28
29	7	12.0	28
27	7	19.5	28
19	7	21.4	28
8	8	0.0	7
14	8	3.2	7
33	8	4.2	7
29	8	5.2	7
9	9	0.0	13
20	9	10.8	13
17	9	12.5	13
4	9	14.4	13
10	10	0.0	33
25	10	27.9	33
40	10	36.4	33
33	10	36.9	33
11	11	0.0	20
26	11	22.9	20
14	11	25.5	20
19	11	26.5	20
12	12	0.0	27
35	12	14.2	27
36	12	17.8	27
30	12	36.9	27
13	13	0.0	28
38	13	27.3	28
17	13	59.4	28
4	13	59.5	28
14	14	0.0	8
8	14	3.7	8
19	14	3.9	8
27	14	4.1	8
15	15	0.0	28
37	15	55.5	28
22	15	72.9	28
1	15	89.6	28
16	16	0.0	13
23	16	14.5	13
34	16	23.4	13
2	16	33.6	13
17	17	0.0	13
4	17	2.1	13
9	17	12.5	13
38	17	16.8	13
18	18	0.0	14
39	18	12.2	14
21	18	13.6	14
40	18	23.6	14
19	19	0.0	27
27	19	2.1	27
14	19	13.3	27
29	19	14.5	27
20	20	0.0	8
9	20	6.6	8
32	20	12.3	8
17	20	14.1	8
21	21	0.0	8
3	21	7.4	8
18	21	7.7	8
39	21	9.6	8
22	22	0.0	11
1	22	11.3	11
37	22	21.7	11
26	22	21.8	11
23	23	0.0	5
34	23	4.6	5
16	23	5.6	5
6	23	9.1	5
24	24	0.0	6
32	24	4.4	6
31	24	11.9	6
21	24	13.0	6
25	25	0.0	35
3	25	12.2	35
40	25	26.3	35
10	25	29.6	35
26	26	0.0	9
14	26	7.9	9
8	26	9.4	9
11	26	10.3	9
27	27	0.0	35
19	27	2.7	35
29	27	16.1	35
14	27	17.9	35
28	28	0.0	7
2	28	9.1	7
5	28	9.1	7
16	28	20.1	7
29	29	0.0	33
7	29	14.1	33
27	29	15.2	33
19	29	17.7	33
30	30	0.0	29
35	30	28.1	29
12	30	39.7	29
36	30	46.4	29
31	31	0.0	13
24	31	25.8	13
18	31	28.4	13
21	31	29.4	13
32	32	0.0	25
24	32	18.2	25
20	32	38.5	25
9	32	51.7	25
33	33	0.0	28
8	33	16.9	28
29	33	25.9	28
14	33	29.3	28
34	34	0.0	17
6	34	15.4	17
23	34	15.8	17
16	34	30.6	17
35	35	0.0	34
12	35	17.9	34
36	35	22.1	34
30	35	33.0	34
36	36	0.0	8
35	36	5.2	8
12	36	5.3	8
30	36	12.8	8
37	37	0.0	32
1	37	59.1	32
22	37	63.1	32
15	37	63.4	32
38	38	0.0	27
13	38	26.3	27
17	38	34.8	27
4	38	36.3	27
39	39	0.0	35
18	39	30.4	35
40	39	38.0	35
21	39	42.2	35
40	40	0.0	27
25	40	20.3	27
3	40	24.4	27
39	40	29.3	27
